t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
52.492221,0.366705,-3.929477,5.139703,0.897065,-3.972499,4.291845,0.530360,-0.043022,-0.847858,1.000997,0.532102,32.111739,gazebo_link_pair
52.501877,0.362000,-3.928809,5.139682,0.892207,-3.972324,4.291753,0.530206,-0.043515,-0.847928,1.000997,0.531989,32.104087,gazebo_link_pair
52.501952,0.357298,-3.928136,5.139661,0.887349,-3.972144,4.291661,0.530050,-0.044008,-0.848000,1.000997,0.531874,32.096349,gazebo_link_pair
52.512104,0.352599,-3.927459,5.139641,0.882492,-3.971960,4.291569,0.529893,-0.044501,-0.848073,1.000996,0.531758,32.088525,gazebo_link_pair
52.512179,0.347902,-3.926778,5.139622,0.877636,-3.971772,4.291476,0.529734,-0.044994,-0.848146,1.000996,0.531641,32.080615,gazebo_link_pair
52.512221,0.343208,-3.926092,5.139604,0.872781,-3.971579,4.291384,0.529573,-0.045487,-0.848220,1.000996,0.531523,32.072619,gazebo_link_pair
52.521937,0.338517,-3.925401,5.139586,0.867927,-3.971381,4.291291,0.529410,-0.045980,-0.848295,1.000996,0.531403,32.064538,gazebo_link_pair
52.521996,0.333829,-3.924706,5.139568,0.863074,-3.971179,4.291198,0.529245,-0.046474,-0.848370,1.000995,0.531282,32.056375,gazebo_link_pair
52.531930,0.329143,-3.924006,5.139551,0.858222,-3.970973,4.291105,0.529079,-0.046967,-0.848446,1.000995,0.531159,32.048129,gazebo_link_pair
52.531964,0.324460,-3.923302,5.139535,0.853371,-3.970762,4.291012,0.528911,-0.047461,-0.848523,1.000995,0.531036,32.039803,gazebo_link_pair
52.531984,0.319780,-3.922593,5.139519,0.848521,-3.970547,4.290919,0.528741,-0.047955,-0.848600,1.000994,0.530911,32.031396,gazebo_link_pair
52.542219,0.315102,-3.921879,5.139504,0.843672,-3.970328,4.290826,0.528570,-0.048448,-0.848679,1.000994,0.530785,32.022907,gazebo_link_pair
52.542299,0.310428,-3.921161,5.139490,0.838824,-3.970103,4.290732,0.528396,-0.048942,-0.848758,1.000993,0.530658,32.014338,gazebo_link_pair
52.551987,0.305756,-3.920438,5.139476,0.833977,-3.969875,4.290638,0.528221,-0.049437,-0.848838,1.000993,0.530530,32.005690,gazebo_link_pair
52.552022,0.301087,-3.919711,5.139462,0.829132,-3.969642,4.290544,0.528045,-0.049931,-0.848918,1.000993,0.530400,31.996965,gazebo_link_pair
52.552042,0.296421,-3.918979,5.139449,0.824287,-3.969404,4.290450,0.527867,-0.050425,-0.848999,1.000992,0.530270,31.988165,gazebo_link_pair
52.561937,0.291758,-3.918243,5.139436,0.819444,-3.969163,4.290355,0.527687,-0.050920,-0.849081,1.000992,0.530138,31.979290,gazebo_link_pair
52.562001,0.287097,-3.917502,5.139424,0.814603,-3.968916,4.290261,0.527505,-0.051415,-0.849163,1.000991,0.530005,31.970340,gazebo_link_pair
52.572108,0.282440,-3.916756,5.139412,0.809762,-3.968666,4.290166,0.527322,-0.051910,-0.849246,1.000991,0.529871,31.961314,gazebo_link_pair
52.572324,0.277785,-3.916006,5.139401,0.804923,-3.968410,4.290071,0.527137,-0.052405,-0.849330,1.000990,0.529736,31.952211,gazebo_link_pair
52.572369,0.273134,-3.915251,5.139390,0.800085,-3.968151,4.289975,0.526951,-0.052900,-0.849415,1.000990,0.529600,31.943033,gazebo_link_pair
52.582090,0.268485,-3.914491,5.139379,0.795248,-3.967887,4.289880,0.526763,-0.053395,-0.849500,1.000990,0.529462,31.933779,gazebo_link_pair
52.582166,0.263839,-3.913727,5.139369,0.790413,-3.967618,4.289784,0.526573,-0.053891,-0.849586,1.000989,0.529324,31.924451,gazebo_link_pair
52.592104,0.259197,-3.912958,5.139360,0.785579,-3.967345,4.289688,0.526382,-0.054387,-0.849672,1.000989,0.529184,31.915050,gazebo_link_pair
52.592188,0.254557,-3.912185,5.139350,0.780746,-3.967068,4.289591,0.526189,-0.054883,-0.849759,1.000988,0.529043,31.905575,gazebo_link_pair
52.592231,0.249921,-3.911407,5.139342,0.775915,-3.966786,4.289495,0.525994,-0.055379,-0.849847,1.000988,0.528901,31.896027,gazebo_link_pair
52.601927,0.245288,-3.910624,5.139333,0.771085,-3.966500,4.289398,0.525798,-0.055876,-0.849935,1.000987,0.528758,31.886406,gazebo_link_pair
52.601999,0.240657,-3.909837,5.139325,0.766257,-3.966209,4.289301,0.525600,-0.056372,-0.850024,1.000987,0.528614,31.876713,gazebo_link_pair
52.611947,0.236030,-3.909045,5.139317,0.761431,-3.965914,4.289203,0.525400,-0.056869,-0.850114,1.000986,0.528469,31.866948,gazebo_link_pair
52.612002,0.231406,-3.908248,5.139310,0.756605,-3.965614,4.289105,0.525199,-0.057366,-0.850204,1.000986,0.528323,31.857109,gazebo_link_pair
52.612034,0.226785,-3.907447,5.139302,0.751782,-3.965310,4.289007,0.524996,-0.057863,-0.850295,1.000985,0.528176,31.847198,gazebo_link_pair
52.621859,0.222168,-3.906641,5.139295,0.746960,-3.965002,4.288909,0.524792,-0.058361,-0.850387,1.000985,0.528027,31.837213,gazebo_link_pair
52.621920,0.217553,-3.905831,5.139289,0.742139,-3.964689,4.288810,0.524586,-0.058858,-0.850479,1.000984,0.527878,31.827155,gazebo_link_pair
52.631925,0.212942,-3.905016,5.139283,0.737321,-3.964372,4.288711,0.524378,-0.059356,-0.850572,1.000984,0.527727,31.817024,gazebo_link_pair
52.631957,0.208334,-3.904196,5.139277,0.732503,-3.964050,4.288611,0.524169,-0.059854,-0.850666,1.000983,0.527575,31.806821,gazebo_link_pair
52.631974,0.203730,-3.903371,5.139271,0.727688,-3.963724,4.288512,0.523958,-0.060352,-0.850760,1.000983,0.527422,31.796545,gazebo_link_pair
52.641893,0.199129,-3.902542,5.139266,0.722874,-3.963393,4.288412,0.523745,-0.060851,-0.850855,1.000982,0.527268,31.786194,gazebo_link_pair
52.641911,0.194531,-3.901708,5.139261,0.718062,-3.963058,4.288311,0.523531,-0.061350,-0.850950,1.000982,0.527113,31.775769,gazebo_link_pair
52.652048,0.189937,-3.900870,5.139257,0.713252,-3.962719,4.288211,0.523315,-0.061849,-0.851046,1.000981,0.526957,31.765269,gazebo_link_pair
52.652092,0.185346,-3.900027,5.139253,0.708443,-3.962375,4.288110,0.523097,-0.062348,-0.851143,1.000981,0.526800,31.754693,gazebo_link_pair
52.652118,0.180758,-3.899179,5.139249,0.703636,-3.962027,4.288008,0.522878,-0.062847,-0.851241,1.000980,0.526641,31.744041,gazebo_link_pair
52.661873,0.176174,-3.898327,5.139245,0.698831,-3.961674,4.287907,0.522657,-0.063347,-0.851339,1.000980,0.526482,31.733313,gazebo_link_pair
52.661947,0.171594,-3.897470,5.139242,0.694027,-3.961317,4.287805,0.522434,-0.063847,-0.851438,1.000979,0.526321,31.722509,gazebo_link_pair
52.672232,0.167017,-3.896608,5.139240,0.689226,-3.960955,4.287702,0.522209,-0.064347,-0.851537,1.000979,0.526159,31.711629,gazebo_link_pair
52.672328,0.162443,-3.895741,5.139237,0.684426,-3.960589,4.287600,0.521983,-0.064848,-0.851637,1.000978,0.525996,31.700673,gazebo_link_pair
52.672375,0.157873,-3.894870,5.139235,0.679628,-3.960219,4.287497,0.521755,-0.065348,-0.851738,1.000978,0.525832,31.689639,gazebo_link_pair
52.681882,0.153307,-3.893994,5.139234,0.674832,-3.959844,4.287394,0.521525,-0.065849,-0.851840,1.000978,0.525666,31.678525,gazebo_link_pair
52.682031,0.148744,-3.893114,5.139232,0.670038,-3.959464,4.287290,0.521294,-0.066350,-0.851942,1.000977,0.525499,31.667333,gazebo_link_pair
52.692145,0.144185,-3.892229,5.139232,0.665246,-3.959081,4.287187,0.521061,-0.066852,-0.852045,1.000977,0.525332,31.656063,gazebo_link_pair
52.692230,0.139630,-3.891339,5.139231,0.660455,-3.958692,4.287083,0.520826,-0.067353,-0.852149,1.000976,0.525163,31.644714,gazebo_link_pair
52.692274,0.135078,-3.890444,5.139231,0.655667,-3.958300,4.286978,0.520589,-0.067855,-0.852253,1.000976,0.524992,31.633288,gazebo_link_pair
52.701886,0.130530,-3.889545,5.139232,0.650880,-3.957903,4.286874,0.520350,-0.068358,-0.852358,1.000975,0.524821,31.621785,gazebo_link_pair
52.701960,0.125986,-3.888641,5.139233,0.646096,-3.957501,4.286769,0.520110,-0.068860,-0.852464,1.000975,0.524648,31.610205,gazebo_link_pair
52.712120,0.121445,-3.887732,5.139234,0.641313,-3.957095,4.286664,0.519868,-0.069363,-0.852570,1.000974,0.524475,31.598548,gazebo_link_pair
52.712198,0.116908,-3.886819,5.139236,0.636532,-3.956685,4.286559,0.519624,-0.069866,-0.852677,1.000974,0.524300,31.586814,gazebo_link_pair
52.712240,0.112375,-3.885900,5.139238,0.631754,-3.956270,4.286453,0.519378,-0.070370,-0.852785,1.000973,0.524124,31.575000,gazebo_link_pair
52.721881,0.107846,-3.884977,5.139241,0.626977,-3.955851,4.286348,0.519131,-0.070873,-0.852893,1.000973,0.523947,31.563108,gazebo_link_pair
52.721948,0.103321,-3.884050,5.139244,0.622202,-3.955427,4.286242,0.518882,-0.071377,-0.853002,1.000972,0.523768,31.551139,gazebo_link_pair
52.731990,0.098799,-3.883117,5.139248,0.617430,-3.954999,4.286136,0.518631,-0.071882,-0.853112,1.000972,0.523589,31.539095,gazebo_link_pair
52.732039,0.094281,-3.882180,5.139251,0.612659,-3.954566,4.286030,0.518378,-0.072386,-0.853222,1.000971,0.523408,31.526976,gazebo_link_pair
52.732064,0.089767,-3.881238,5.139256,0.607891,-3.954129,4.285923,0.518124,-0.072891,-0.853333,1.000971,0.523226,31.514781,gazebo_link_pair
52.742551,0.085257,-3.880291,5.139260,0.603125,-3.953688,4.285816,0.517867,-0.073397,-0.853444,1.000970,0.523043,31.502512,gazebo_link_pair
52.742657,0.080751,-3.879340,5.139265,0.598360,-3.953242,4.285709,0.517609,-0.073902,-0.853556,1.000969,0.522859,31.490169,gazebo_link_pair
52.751956,0.076249,-3.878383,5.139271,0.593598,-3.952792,4.285602,0.517350,-0.074408,-0.853669,1.000969,0.522673,31.477752,gazebo_link_pair
52.751985,0.071750,-3.877422,5.139276,0.588839,-3.952337,4.285494,0.517088,-0.074915,-0.853783,1.000968,0.522487,31.465263,gazebo_link_pair
52.752000,0.067256,-3.876456,5.139282,0.584081,-3.951878,4.285386,0.516825,-0.075421,-0.853897,1.000968,0.522299,31.452701,gazebo_link_pair
52.761881,0.062765,-3.875486,5.139289,0.579326,-3.951414,4.285277,0.516560,-0.075928,-0.854011,1.000967,0.522111,31.440068,gazebo_link_pair
52.761936,0.058279,-3.874510,5.139295,0.574573,-3.950946,4.285169,0.516294,-0.076436,-0.854126,1.000966,0.521921,31.427362,gazebo_link_pair
52.772032,0.053797,-3.873530,5.139302,0.569822,-3.950474,4.285060,0.516025,-0.076943,-0.854242,1.000966,0.521730,31.414584,gazebo_link_pair
52.772116,0.049318,-3.872545,5.139309,0.565074,-3.949997,4.284950,0.515755,-0.077451,-0.854359,1.000965,0.521538,31.401733,gazebo_link_pair
52.772164,0.044844,-3.871556,5.139317,0.560328,-3.949515,4.284841,0.515483,-0.077960,-0.854476,1.000965,0.521345,31.388809,gazebo_link_pair
52.781885,0.040374,-3.870561,5.139324,0.555584,-3.949030,4.284731,0.515210,-0.078469,-0.854594,1.000964,0.521151,31.375815,gazebo_link_pair
52.781958,0.035908,-3.869562,5.139333,0.550842,-3.948539,4.284621,0.514935,-0.078978,-0.854712,1.000963,0.520956,31.362750,gazebo_link_pair
52.792012,0.031446,-3.868558,5.139341,0.546103,-3.948045,4.284510,0.514658,-0.079487,-0.854831,1.000963,0.520760,31.349614,gazebo_link_pair
52.792091,0.026988,-3.867549,5.139350,0.541367,-3.947546,4.284399,0.514379,-0.079997,-0.854950,1.000962,0.520562,31.336407,gazebo_link_pair
52.792133,0.022534,-3.866535,5.139358,0.536633,-3.947042,4.284288,0.514099,-0.080507,-0.855070,1.000962,0.520364,31.323131,gazebo_link_pair
52.802021,0.018085,-3.865517,5.139368,0.531901,-3.946534,4.284176,0.513816,-0.081017,-0.855191,1.000961,0.520164,31.309786,gazebo_link_pair
52.802094,0.013639,-3.864494,5.139377,0.527172,-3.946022,4.284065,0.513532,-0.081528,-0.855312,1.000960,0.519964,31.296373,gazebo_link_pair
52.812083,0.009198,-3.863466,5.139386,0.522445,-3.945505,4.283952,0.513247,-0.082039,-0.855434,1.000960,0.519762,31.282893,gazebo_link_pair
52.812154,0.004761,-3.862433,5.139396,0.517721,-3.944984,4.283840,0.512960,-0.082551,-0.855556,1.000959,0.519560,31.269346,gazebo_link_pair
52.812194,0.000329,-3.861395,5.139406,0.512999,-3.944458,4.283727,0.512671,-0.083063,-0.855679,1.000958,0.519356,31.255734,gazebo_link_pair
52.822079,-0.004100,-3.860352,5.139416,0.508280,-3.943928,4.283613,0.512380,-0.083576,-0.855802,1.000958,0.519151,31.242057,gazebo_link_pair
52.822144,-0.008524,-3.859305,5.139426,0.503564,-3.943394,4.283500,0.512088,-0.084088,-0.855926,1.000957,0.518946,31.228317,gazebo_link_pair
52.831942,-0.012944,-3.858253,5.139436,0.498850,-3.942855,4.283385,0.511794,-0.084602,-0.856051,1.000956,0.518739,31.214513,gazebo_link_pair
52.831976,-0.017360,-3.857196,5.139447,0.494139,-3.942311,4.283271,0.511498,-0.085115,-0.856176,1.000956,0.518532,31.200647,gazebo_link_pair
52.831993,-0.021771,-3.856134,5.139457,0.489430,-3.941763,4.283156,0.511201,-0.085629,-0.856301,1.000955,0.518323,31.186719,gazebo_link_pair
52.842527,-0.026178,-3.855067,5.139467,0.484724,-3.941211,4.283040,0.510902,-0.086144,-0.856427,1.000954,0.518114,31.172731,gazebo_link_pair
52.842554,-0.030580,-3.853996,5.139478,0.480021,-3.940654,4.282924,0.510602,-0.086659,-0.856554,1.000953,0.517903,31.158682,gazebo_link_pair
52.852002,-0.034979,-3.852919,5.139489,0.475321,-3.940093,4.282808,0.510300,-0.087174,-0.856680,1.000953,0.517692,31.144572,gazebo_link_pair
52.852043,-0.039373,-3.851838,5.139499,0.470623,-3.939528,4.282691,0.509996,-0.087690,-0.856808,1.000952,0.517480,31.130403,gazebo_link_pair
52.852066,-0.043762,-3.850752,5.139510,0.465929,-3.938958,4.282574,0.509691,-0.088206,-0.856936,1.000951,0.517267,31.116174,gazebo_link_pair
52.862090,-0.048147,-3.849661,5.139521,0.461237,-3.938384,4.282456,0.509384,-0.088723,-0.857064,1.000951,0.517053,31.101886,gazebo_link_pair
52.862164,-0.052528,-3.848565,5.139531,0.456547,-3.937805,4.282338,0.509075,-0.089240,-0.857193,1.000950,0.516838,31.087541,gazebo_link_pair
52.872107,-0.056904,-3.847464,5.139542,0.451861,-3.937221,4.282220,0.508765,-0.089757,-0.857322,1.000949,0.516622,31.073139,gazebo_link_pair
52.872185,-0.061276,-3.846358,5.139553,0.447177,-3.936634,4.282101,0.508453,-0.090275,-0.857452,1.000949,0.516405,31.058682,gazebo_link_pair
52.872228,-0.065643,-3.845248,5.139563,0.442497,-3.936042,4.281981,0.508140,-0.090794,-0.857582,1.000948,0.516188,31.044169,gazebo_link_pair
52.882115,-0.070006,-3.844132,5.139574,0.437819,-3.935445,4.281861,0.507825,-0.091313,-0.857713,1.000947,0.515969,31.029601,gazebo_link_pair
52.882202,-0.074364,-3.843012,5.139585,0.433144,-3.934844,4.281741,0.507508,-0.091832,-0.857844,1.000947,0.515750,31.014978,gazebo_link_pair
52.891985,-0.078718,-3.841887,5.139595,0.428472,-3.934239,4.281620,0.507190,-0.092352,-0.857975,1.000946,0.515530,31.000299,gazebo_link_pair
52.892052,-0.083067,-3.840757,5.139606,0.423803,-3.933629,4.281499,0.506871,-0.092872,-0.858108,1.000945,0.515309,30.985564,gazebo_link_pair
52.892088,-0.087412,-3.839622,5.139617,0.419137,-3.933015,4.281377,0.506549,-0.093393,-0.858240,1.000945,0.515087,30.970775,gazebo_link_pair
52.902091,-0.091752,-3.838482,5.139628,0.414474,-3.932396,4.281255,0.506227,-0.093914,-0.858373,1.000944,0.514864,30.955931,gazebo_link_pair
52.902171,-0.096088,-3.837337,5.139639,0.409814,-3.931773,4.281132,0.505902,-0.094436,-0.858506,1.000944,0.514641,30.941031,gazebo_link_pair
52.912008,-0.100419,-3.836188,5.139650,0.405157,-3.931145,4.281010,0.505576,-0.094958,-0.858640,1.000943,0.514416,30.926075,gazebo_link_pair
52.912085,-0.104746,-3.835033,5.139661,0.400503,-3.930513,4.280886,0.505248,-0.095480,-0.858774,1.000942,0.514191,30.911063,gazebo_link_pair
52.912128,-0.109068,-3.833873,5.139672,0.395851,-3.929877,4.280763,0.504919,-0.096003,-0.858909,1.000942,0.513965,30.895996,gazebo_link_pair
52.921876,-0.113385,-3.832709,5.139683,0.391203,-3.929236,4.280639,0.504588,-0.096527,-0.859044,1.000941,0.513738,30.880876,gazebo_link_pair
52.921946,-0.117697,-3.831540,5.139694,0.386558,-3.928590,4.280515,0.504255,-0.097051,-0.859179,1.000940,0.513510,30.865702,gazebo_link_pair
52.931827,-0.122005,-3.830365,5.139705,0.381916,-3.927941,4.280390,0.503921,-0.097575,-0.859315,1.000939,0.513281,30.850478,gazebo_link_pair
52.931851,-0.126309,-3.829186,5.139716,0.377277,-3.927286,4.280265,0.503586,-0.098100,-0.859451,1.000939,0.513052,30.835202,gazebo_link_pair
52.931867,-0.130607,-3.828002,5.139727,0.372641,-3.926628,4.280139,0.503248,-0.098625,-0.859588,1.000938,0.512821,30.819876,gazebo_link_pair
52.941809,-0.134901,-3.826813,5.139738,0.368008,-3.925964,4.280013,0.502909,-0.099151,-0.859725,1.000937,0.512590,30.804501,gazebo_link_pair
52.941827,-0.139190,-3.825619,5.139748,0.363379,-3.925297,4.279886,0.502569,-0.099678,-0.859862,1.000936,0.512358,30.789077,gazebo_link_pair
52.951787,-0.143474,-3.824420,5.139759,0.358753,-3.924625,4.279759,0.502227,-0.100205,-0.860000,1.000936,0.512126,30.773605,gazebo_link_pair
52.951816,-0.147754,-3.823216,5.139769,0.354130,-3.923948,4.279632,0.501883,-0.100732,-0.860138,1.000935,0.511892,30.758085,gazebo_link_pair
52.951838,-0.152028,-3.822008,5.139780,0.349510,-3.923267,4.279504,0.501538,-0.101260,-0.860276,1.000934,0.511658,30.742518,gazebo_link_pair
52.961824,-0.156298,-3.820794,5.139790,0.344893,-3.922582,4.279375,0.501192,-0.101788,-0.860415,1.000933,0.511423,30.726902,gazebo_link_pair
52.961878,-0.160563,-3.819575,5.139800,0.340280,-3.921892,4.279246,0.500844,-0.102317,-0.860554,1.000933,0.511188,30.711240,gazebo_link_pair
52.972185,-0.164824,-3.818351,5.139810,0.335670,-3.921198,4.279116,0.500494,-0.102846,-0.860693,1.000932,0.510952,30.695531,gazebo_link_pair
52.972272,-0.169079,-3.817123,5.139819,0.331064,-3.920499,4.278986,0.500143,-0.103376,-0.860833,1.000931,0.510715,30.679779,gazebo_link_pair
52.972317,-0.173330,-3.815889,5.139829,0.326460,-3.919796,4.278855,0.499790,-0.103907,-0.860973,1.000930,0.510477,30.663983,gazebo_link_pair
52.982490,-0.177575,-3.814651,5.139838,0.321860,-3.919088,4.278724,0.499436,-0.104437,-0.861114,1.000930,0.510238,30.648146,gazebo_link_pair
52.982576,-0.181816,-3.813408,5.139847,0.317264,-3.918376,4.278593,0.499080,-0.104969,-0.861254,1.000929,0.509999,30.632267,gazebo_link_pair
52.991906,-0.186052,-3.812159,5.139856,0.312671,-3.917660,4.278460,0.498723,-0.105501,-0.861395,1.000928,0.509760,30.616346,gazebo_link_pair
52.991959,-0.190283,-3.810906,5.139864,0.308081,-3.916939,4.278328,0.498364,-0.106033,-0.861537,1.000927,0.509519,30.600385,gazebo_link_pair
52.991986,-0.194509,-3.809648,5.139872,0.303495,-3.916213,4.278194,0.498004,-0.106566,-0.861678,1.000926,0.509278,30.584383,gazebo_link_pair
53.001970,-0.198730,-3.808384,5.139880,0.298912,-3.915484,4.278060,0.497642,-0.107099,-0.861820,1.000926,0.509036,30.568341,gazebo_link_pair
53.002014,-0.202947,-3.807116,5.139888,0.294333,-3.914749,4.277925,0.497279,-0.107633,-0.861962,1.000925,0.508794,30.552259,gazebo_link_pair
53.011940,-0.207158,-3.805843,5.139895,0.289757,-3.914011,4.277790,0.496915,-0.108167,-0.862105,1.000924,0.508551,30.536137,gazebo_link_pair
53.011997,-0.211364,-3.804565,5.139902,0.285185,-3.913267,4.277654,0.496548,-0.108702,-0.862247,1.000923,0.508308,30.519974,gazebo_link_pair
53.012026,-0.215565,-3.803282,5.139909,0.280616,-3.912520,4.277518,0.496181,-0.109238,-0.862391,1.000922,0.508063,30.503770,gazebo_link_pair
53.022048,-0.219761,-3.801994,5.139915,0.276051,-3.911768,4.277381,0.495812,-0.109774,-0.862534,1.000922,0.507818,30.487524,gazebo_link_pair
53.022107,-0.223952,-3.800701,5.139921,0.271489,-3.911011,4.277244,0.495441,-0.110310,-0.862678,1.000921,0.507573,30.471236,gazebo_link_pair
53.031851,-0.228138,-3.799403,5.139927,0.266931,-3.910250,4.277106,0.495069,-0.110847,-0.862822,1.000920,0.507327,30.454908,gazebo_link_pair
53.031878,-0.232319,-3.798101,5.139933,0.262377,-3.909485,4.276967,0.494695,-0.111384,-0.862966,1.000919,0.507080,30.438538,gazebo_link_pair
53.031893,-0.236494,-3.796793,5.139938,0.257826,-3.908715,4.276828,0.494320,-0.111922,-0.863110,1.000919,0.506832,30.422129,gazebo_link_pair
53.041837,-0.240665,-3.795480,5.139944,0.253278,-3.907941,4.276688,0.493943,-0.112460,-0.863255,1.000918,0.506584,30.405679,gazebo_link_pair
53.041871,-0.244830,-3.794163,5.139948,0.248735,-3.907162,4.276548,0.493565,-0.112999,-0.863400,1.000917,0.506335,30.389192,gazebo_link_pair
53.051968,-0.248990,-3.792840,5.139952,0.244195,-3.906378,4.276407,0.493185,-0.113538,-0.863545,1.000916,0.506086,30.372668,gazebo_link_pair
53.052034,-0.253145,-3.791513,5.139956,0.239659,-3.905591,4.276265,0.492804,-0.114078,-0.863691,1.000915,0.505835,30.356108,gazebo_link_pair
53.052071,-0.257295,-3.790180,5.139960,0.235126,-3.904799,4.276123,0.492421,-0.114618,-0.863837,1.000915,0.505585,30.339513,gazebo_link_pair
53.062025,-0.261439,-3.788843,5.139963,0.230598,-3.904002,4.275980,0.492037,-0.115159,-0.863983,1.000914,0.505334,30.322883,gazebo_link_pair
53.062077,-0.265579,-3.787500,5.139965,0.226073,-3.903201,4.275837,0.491652,-0.115700,-0.864129,1.000913,0.505082,30.306219,gazebo_link_pair
53.072078,-0.269713,-3.786153,5.139968,0.221552,-3.902395,4.275692,0.491264,-0.116242,-0.864275,1.000912,0.504830,30.289520,gazebo_link_pair
53.072143,-0.273842,-3.784801,5.139969,0.217034,-3.901585,4.275547,0.490876,-0.116784,-0.864422,1.000911,0.504577,30.272785,gazebo_link_pair
