t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
0.722142,1.009949,0.979884,0.104518,1.009915,0.979880,-0.895482,-0.000034,-0.000004,-1.000000,1.000000,0.000034,0.001961,gazebo_link_pair
0.732181,1.009949,0.979884,0.104518,1.009915,0.979880,-0.895482,-0.000035,-0.000004,-1.000000,1.000000,0.000035,0.001998,gazebo_link_pair
0.732262,1.009949,0.979884,0.104518,1.009914,0.979880,-0.895482,-0.000035,-0.000004,-1.000000,1.000000,0.000035,0.002023,gazebo_link_pair
0.742010,1.009949,0.979884,0.104518,1.009914,0.979880,-0.895482,-0.000035,-0.000005,-1.000000,1.000000,0.000036,0.002048,gazebo_link_pair
0.742104,1.009949,0.979884,0.104518,1.009913,0.979880,-0.895482,-0.000036,-0.000005,-1.000000,1.000000,0.000036,0.002073,gazebo_link_pair
0.742150,1.009949,0.979884,0.104518,1.009913,0.979880,-0.895482,-0.000036,-0.000005,-1.000000,1.000000,0.000037,0.002097,gazebo_link_pair
0.752128,1.009949,0.979884,0.104518,1.009913,0.979880,-0.895482,-0.000037,-0.000005,-1.000000,1.000000,0.000037,0.002121,gazebo_link_pair
0.752218,1.009949,0.979884,0.104518,1.009912,0.979879,-0.895482,-0.000037,-0.000005,-1.000000,1.000000,0.000037,0.002145,gazebo_link_pair
0.762445,1.009949,0.979884,0.104518,1.009912,0.979879,-0.895482,-0.000038,-0.000005,-1.000000,1.000000,0.000038,0.002168,gazebo_link_pair
0.762530,1.009949,0.979884,0.104518,1.009911,0.979879,-0.895482,-0.000038,-0.000005,-1.000000,1.000000,0.000038,0.002191,gazebo_link_pair
0.762578,1.009949,0.979884,0.104518,1.009911,0.979879,-0.895482,-0.000038,-0.000005,-1.000000,1.000000,0.000039,0.002214,gazebo_link_pair
0.772090,1.009949,0.979884,0.104518,1.009910,0.979879,-0.895482,-0.000039,-0.000005,-1.000000,1.000000,0.000039,0.002236,gazebo_link_pair
0.772173,1.009949,0.979884,0.104518,1.009910,0.979879,-0.895482,-0.000039,-0.000005,-1.000000,1.000000,0.000039,0.002258,gazebo_link_pair
0.781995,1.009949,0.979884,0.104518,1.009910,0.979879,-0.895482,-0.000039,-0.000005,-1.000000,1.000000,0.000040,0.002280,gazebo_link_pair
0.782089,1.009949,0.979884,0.104518,1.009909,0.979879,-0.895482,-0.000040,-0.000005,-1.000000,1.000000,0.000040,0.002301,gazebo_link_pair
0.782137,1.009949,0.979884,0.104518,1.009909,0.979879,-0.895482,-0.000040,-0.000005,-1.000000,1.000000,0.000041,0.002322,gazebo_link_pair
0.792036,1.009949,0.979884,0.104518,1.009909,0.979879,-0.895482,-0.000041,-0.000005,-1.000000,1.000000,0.000041,0.002342,gazebo_link_pair
0.792089,1.009949,0.979884,0.104518,1.009908,0.979879,-0.895482,-0.000041,-0.000006,-1.000000,1.000000,0.000041,0.002374,gazebo_link_pair
0.802022,1.009949,0.979884,0.104518,1.009908,0.979879,-0.895482,-0.000041,-0.000006,-1.000000,1.000000,0.000042,0.002394,gazebo_link_pair
0.802082,1.009949,0.979884,0.104518,1.009908,0.979879,-0.895482,-0.000042,-0.000006,-1.000000,1.000000,0.000042,0.002414,gazebo_link_pair
0.802110,1.009949,0.979884,0.104518,1.009907,0.979878,-0.895482,-0.000042,-0.000006,-1.000000,1.000000,0.000042,0.002433,gazebo_link_pair
0.812134,1.009949,0.979884,0.104518,1.009907,0.979878,-0.895482,-0.000042,-0.000006,-1.000000,1.000000,0.000043,0.002452,gazebo_link_pair
0.812196,1.009949,0.979884,0.104518,1.009907,0.979878,-0.895482,-0.000043,-0.000006,-1.000000,1.000000,0.000043,0.002470,gazebo_link_pair
0.822330,1.009949,0.979884,0.104518,1.009906,0.979878,-0.895482,-0.000043,-0.000006,-1.000000,1.000000,0.000043,0.002488,gazebo_link_pair
0.822411,1.009949,0.979884,0.104518,1.009906,0.979878,-0.895482,-0.000043,-0.000006,-1.000000,1.000000,0.000044,0.002505,gazebo_link_pair
0.822459,1.009949,0.979884,0.104518,1.009906,0.979878,-0.895482,-0.000044,-0.000006,-1.000000,1.000000,0.000044,0.002523,gazebo_link_pair
0.832205,1.009949,0.979884,0.104518,1.009905,0.979878,-0.895482,-0.000044,-0.000006,-1.000000,1.000000,0.000044,0.002539,gazebo_link_pair
0.832288,1.009949,0.979884,0.104518,1.009905,0.979878,-0.895482,-0.000044,-0.000006,-1.000000,1.000000,0.000045,0.002556,gazebo_link_pair
0.842286,1.009949,0.979884,0.104518,1.009905,0.979878,-0.895482,-0.000044,-0.000006,-1.000000,1.000000,0.000045,0.002572,gazebo_link_pair
0.842365,1.009949,0.979884,0.104518,1.009904,0.979878,-0.895482,-0.000045,-0.000006,-1.000000,1.000000,0.000045,0.002587,gazebo_link_pair
0.842412,1.009949,0.979884,0.104518,1.009904,0.979878,-0.895482,-0.000045,-0.000006,-1.000000,1.000000,0.000045,0.002603,gazebo_link_pair
0.852232,1.009949,0.979884,0.104518,1.009904,0.979878,-0.895482,-0.000045,-0.000006,-1.000000,1.000000,0.000046,0.002617,gazebo_link_pair
0.852319,1.009949,0.979884,0.104518,1.009904,0.979878,-0.895482,-0.000045,-0.000006,-1.000000,1.000000,0.000046,0.002632,gazebo_link_pair
0.862623,1.009949,0.979885,0.104518,1.009903,0.979878,-0.895482,-0.000046,-0.000007,-1.000000,1.000000,0.000046,0.002658,gazebo_link_pair
0.862739,1.009949,0.979884,0.104518,1.009903,0.979878,-0.895482,-0.000046,-0.000007,-1.000000,1.000000,0.000047,0.002672,gazebo_link_pair
0.862825,1.009949,0.979884,0.104518,1.009903,0.979878,-0.895482,-0.000046,-0.000007,-1.000000,1.000000,0.000047,0.002685,gazebo_link_pair
0.871945,1.009949,0.979884,0.104518,1.009903,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000047,0.002698,gazebo_link_pair
0.871978,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000047,0.002710,gazebo_link_pair
0.881872,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000048,0.002722,gazebo_link_pair
0.881913,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000048,0.002733,gazebo_link_pair
0.881940,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000048,0.002744,gazebo_link_pair
0.891983,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000048,0.002755,gazebo_link_pair
0.892060,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000048,0.002765,gazebo_link_pair
0.902264,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000048,0.002775,gazebo_link_pair
0.902370,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002785,gazebo_link_pair
0.902454,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002793,gazebo_link_pair
0.912162,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002802,gazebo_link_pair
0.912267,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002810,gazebo_link_pair
0.912350,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000007,-1.000000,1.000000,0.000049,0.002818,gazebo_link_pair
0.922104,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002837,gazebo_link_pair
0.922396,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002844,gazebo_link_pair
0.932191,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002850,gazebo_link_pair
0.932275,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002856,gazebo_link_pair
0.932320,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002861,gazebo_link_pair
0.941987,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002866,gazebo_link_pair
0.942077,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002871,gazebo_link_pair
0.952078,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002875,gazebo_link_pair
0.952152,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002878,gazebo_link_pair
0.962141,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002882,gazebo_link_pair
0.962221,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002884,gazebo_link_pair
0.962269,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002887,gazebo_link_pair
0.972040,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002888,gazebo_link_pair
0.972093,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002890,gazebo_link_pair
0.981821,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002891,gazebo_link_pair
0.981839,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002891,gazebo_link_pair
0.981847,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002903,gazebo_link_pair
0.992059,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002903,gazebo_link_pair
0.992102,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002902,gazebo_link_pair
1.002455,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002900,gazebo_link_pair
1.002533,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002899,gazebo_link_pair
1.002581,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002896,gazebo_link_pair
1.012194,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002894,gazebo_link_pair
1.012277,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002891,gazebo_link_pair
1.022022,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002887,gazebo_link_pair
1.022126,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002883,gazebo_link_pair
1.022173,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002879,gazebo_link_pair
1.032173,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002874,gazebo_link_pair
1.032256,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002868,gazebo_link_pair
1.042074,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002863,gazebo_link_pair
1.042156,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002857,gazebo_link_pair
1.042264,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000009,-1.000000,1.000000,0.000050,0.002861,gazebo_link_pair
1.052222,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002854,gazebo_link_pair
1.052308,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002847,gazebo_link_pair
1.062074,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002839,gazebo_link_pair
1.062158,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000049,0.002830,gazebo_link_pair
1.062206,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000049,0.002821,gazebo_link_pair
1.072131,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002812,gazebo_link_pair
1.072202,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002802,gazebo_link_pair
1.082117,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002792,gazebo_link_pair
1.082181,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002782,gazebo_link_pair
1.082217,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000048,0.002771,gazebo_link_pair
1.092035,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002759,gazebo_link_pair
1.092073,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002747,gazebo_link_pair
1.101996,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002735,gazebo_link_pair
1.102064,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002722,gazebo_link_pair
1.102098,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000047,0.002721,gazebo_link_pair
1.112181,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002708,gazebo_link_pair
1.112266,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002694,gazebo_link_pair
1.122200,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002679,gazebo_link_pair
1.122283,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002664,gazebo_link_pair
1.122330,1.009949,0.979885,0.104519,1.009904,0.979876,-0.895481,-0.000045,-0.000008,-1.000000,1.000000,0.000046,0.002649,gazebo_link_pair
1.132175,1.009949,0.979885,0.104519,1.009904,0.979876,-0.895481,-0.000045,-0.000008,-1.000000,1.000000,0.000046,0.002634,gazebo_link_pair
1.132259,1.009949,0.979885,0.104519,1.009904,0.979876,-0.895481,-0.000045,-0.000008,-1.000000,1.000000,0.000046,0.002618,gazebo_link_pair
1.142095,1.009949,0.979885,0.104519,1.009904,0.979877,-0.895481,-0.000045,-0.000008,-1.000000,1.000000,0.000045,0.002602,gazebo_link_pair
1.142177,1.009949,0.979885,0.104519,1.009905,0.979877,-0.895481,-0.000044,-0.000008,-1.000000,1.000000,0.000045,0.002585,gazebo_link_pair
1.142224,1.009949,0.979885,0.104519,1.009905,0.979877,-0.895481,-0.000044,-0.000008,-1.000000,1.000000,0.000045,0.002568,gazebo_link_pair
1.152159,1.009949,0.979885,0.104519,1.009905,0.979877,-0.895481,-0.000044,-0.000008,-1.000000,1.000000,0.000045,0.002550,gazebo_link_pair
1.152247,1.009949,0.979885,0.104519,1.009906,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000044,0.002532,gazebo_link_pair
1.162223,1.009949,0.979885,0.104519,1.009906,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000044,0.002513,gazebo_link_pair
1.162301,1.009949,0.979885,0.104519,1.009906,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000044,0.002495,gazebo_link_pair
1.162344,1.009949,0.979885,0.104519,1.009907,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000043,0.002488,gazebo_link_pair
1.172024,1.009949,0.979885,0.104519,1.009907,0.979877,-0.895481,-0.000042,-0.000008,-1.000000,1.000000,0.000043,0.002468,gazebo_link_pair
1.172100,1.009949,0.979885,0.104519,1.009907,0.979877,-0.895481,-0.000042,-0.000008,-1.000000,1.000000,0.000043,0.002449,gazebo_link_pair
1.182024,1.009949,0.979885,0.104519,1.009908,0.979877,-0.895481,-0.000042,-0.000008,-1.000000,1.000000,0.000042,0.002428,gazebo_link_pair
1.182062,1.009949,0.979885,0.104519,1.009908,0.979877,-0.895481,-0.000041,-0.000008,-1.000000,1.000000,0.000042,0.002408,gazebo_link_pair
1.182080,1.009949,0.979885,0.104519,1.009908,0.979877,-0.895481,-0.000041,-0.000008,-1.000000,1.000000,0.000042,0.002387,gazebo_link_pair
1.192134,1.009949,0.979885,0.104519,1.009909,0.979877,-0.895481,-0.000041,-0.000008,-1.000000,1.000000,0.000041,0.002365,gazebo_link_pair
1.192213,1.009949,0.979885,0.104519,1.009909,0.979877,-0.895481,-0.000040,-0.000008,-1.000000,1.000000,0.000041,0.002343,gazebo_link_pair
1.202105,1.009949,0.979885,0.104519,1.009909,0.979877,-0.895481,-0.000040,-0.000008,-1.000000,1.000000,0.000041,0.002321,gazebo_link_pair
1.202189,1.009949,0.979885,0.104519,1.009910,0.979877,-0.895481,-0.000039,-0.000008,-1.000000,1.000000,0.000040,0.002299,gazebo_link_pair
1.202238,1.009949,0.979885,0.104519,1.009910,0.979877,-0.895481,-0.000039,-0.000008,-1.000000,1.000000,0.000040,0.002276,gazebo_link_pair
1.212186,1.009949,0.979885,0.104519,1.009910,0.979877,-0.895481,-0.000039,-0.000008,-1.000000,1.000000,0.000039,0.002252,gazebo_link_pair
1.212268,1.009949,0.979885,0.104519,1.009911,0.979877,-0.895481,-0.000038,-0.000007,-1.000000,1.000000,0.000039,0.002229,gazebo_link_pair
1.222181,1.009949,0.979885,0.104519,1.009911,0.979877,-0.895481,-0.000038,-0.000007,-1.000000,1.000000,0.000038,0.002205,gazebo_link_pair
1.222264,1.009949,0.979885,0.104519,1.009912,0.979877,-0.895481,-0.000037,-0.000007,-1.000000,1.000000,0.000038,0.002181,gazebo_link_pair
1.222311,1.009949,0.979885,0.104519,1.009912,0.979877,-0.895481,-0.000037,-0.000007,-1.000000,1.000000,0.000038,0.002156,gazebo_link_pair
1.232192,1.009949,0.979885,0.104519,1.009913,0.979877,-0.895481,-0.000037,-0.000007,-1.000000,1.000000,0.000037,0.002143,gazebo_link_pair
1.232275,1.009949,0.979885,0.104519,1.009913,0.979878,-0.895481,-0.000036,-0.000007,-1.000000,1.000000,0.000037,0.002118,gazebo_link_pair
1.242108,1.009949,0.979885,0.104519,1.009913,0.979878,-0.895481,-0.000036,-0.000007,-1.000000,1.000000,0.000037,0.002092,gazebo_link_pair
1.242192,1.009949,0.979885,0.104519,1.009914,0.979878,-0.895481,-0.000035,-0.000007,-1.000000,1.000000,0.000036,0.002067,gazebo_link_pair
1.242239,1.009949,0.979885,0.104519,1.009914,0.979878,-0.895481,-0.000035,-0.000007,-1.000000,1.000000,0.000036,0.002040,gazebo_link_pair
1.252120,1.009949,0.979885,0.104519,1.009915,0.979878,-0.895481,-0.000034,-0.000007,-1.000000,1.000000,0.000035,0.002014,gazebo_link_pair
1.252206,1.009949,0.979885,0.104519,1.009915,0.979878,-0.895481,-0.000034,-0.000007,-1.000000,1.000000,0.000035,0.001987,gazebo_link_pair
1.261984,1.009949,0.979885,0.104519,1.009916,0.979878,-0.895481,-0.000033,-0.000007,-1.000000,1.000000,0.000034,0.001960,gazebo_link_pair
1.262042,1.009949,0.979885,0.104519,1.009916,0.979878,-0.895481,-0.000033,-0.000007,-1.000000,1.000000,0.000034,0.001932,gazebo_link_pair
1.262087,1.009949,0.979885,0.104519,1.009917,0.979878,-0.895481,-0.000033,-0.000007,-1.000000,1.000000,0.000033,0.001904,gazebo_link_pair
1.272155,1.009949,0.979885,0.104519,1.009917,0.979878,-0.895481,-0.000032,-0.000007,-1.000000,1.000000,0.000033,0.001876,gazebo_link_pair
1.272206,1.009949,0.979885,0.104519,1.009917,0.979878,-0.895481,-0.000032,-0.000007,-1.000000,1.000000,0.000032,0.001848,gazebo_link_pair
1.281895,1.009949,0.979885,0.104519,1.009918,0.979878,-0.895481,-0.000031,-0.000007,-1.000000,1.000000,0.000032,0.001819,gazebo_link_pair
1.281924,1.009949,0.979885,0.104519,1.009918,0.979878,-0.895481,-0.000031,-0.000006,-1.000000,1.000000,0.000031,0.001790,gazebo_link_pair
1.281940,1.009949,0.979885,0.104519,1.009919,0.979878,-0.895481,-0.000030,-0.000006,-1.000000,1.000000,0.000031,0.001761,gazebo_link_pair
1.292195,1.009949,0.979885,0.104519,1.009919,0.979878,-0.895481,-0.000030,-0.000007,-1.000000,1.000000,0.000030,0.001743,gazebo_link_pair
1.292264,1.009949,0.979885,0.104519,1.009920,0.979878,-0.895481,-0.000029,-0.000007,-1.000000,1.000000,0.000030,0.001713,gazebo_link_pair
1.302498,1.009949,0.979885,0.104519,1.009920,0.979879,-0.895481,-0.000029,-0.000006,-1.000000,1.000000,0.000029,0.001683,gazebo_link_pair
1.302580,1.009949,0.979885,0.104519,1.009921,0.979879,-0.895481,-0.000028,-0.000006,-1.000000,1.000000,0.000029,0.001653,gazebo_link_pair
1.302628,1.009949,0.979885,0.104519,1.009921,0.979879,-0.895481,-0.000028,-0.000006,-1.000000,1.000000,0.000028,0.001622,gazebo_link_pair
1.312075,1.009949,0.979885,0.104519,1.009922,0.979879,-0.895481,-0.000027,-0.000006,-1.000000,1.000000,0.000028,0.001591,gazebo_link_pair
1.312150,1.009949,0.979885,0.104519,1.009923,0.979879,-0.895481,-0.000027,-0.000006,-1.000000,1.000000,0.000027,0.001560,gazebo_link_pair
