t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
0.714736,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000007,-1.000000,1.000000,0.000049,0.002817,gazebo_link_pair
0.714756,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002837,gazebo_link_pair
0.724819,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002843,gazebo_link_pair
0.724859,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002850,gazebo_link_pair
0.734688,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002856,gazebo_link_pair
0.734730,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002861,gazebo_link_pair
0.734750,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002866,gazebo_link_pair
0.744688,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002871,gazebo_link_pair
0.744727,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002875,gazebo_link_pair
0.754687,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002878,gazebo_link_pair
0.754726,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002882,gazebo_link_pair
0.754746,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002884,gazebo_link_pair
0.764792,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002887,gazebo_link_pair
0.764831,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002889,gazebo_link_pair
0.774685,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002890,gazebo_link_pair
0.774725,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002891,gazebo_link_pair
0.774744,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002891,gazebo_link_pair
0.784803,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002904,gazebo_link_pair
0.784842,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002903,gazebo_link_pair
0.794686,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002903,gazebo_link_pair
0.794726,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002901,gazebo_link_pair
0.794746,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002900,gazebo_link_pair
0.804728,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002897,gazebo_link_pair
0.804768,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002895,gazebo_link_pair
0.814648,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002892,gazebo_link_pair
0.814676,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002888,gazebo_link_pair
0.814686,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002884,gazebo_link_pair
0.824633,1.009949,0.979885,0.104518,1.009900,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002880,gazebo_link_pair
0.824669,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002875,gazebo_link_pair
0.834735,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002870,gazebo_link_pair
0.834753,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002864,gazebo_link_pair
0.834762,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002858,gazebo_link_pair
0.844618,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002851,gazebo_link_pair
0.844636,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000009,-1.000000,1.000000,0.000050,0.002856,gazebo_link_pair
0.854689,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000009,-1.000000,1.000000,0.000050,0.002849,gazebo_link_pair
0.854718,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002841,gazebo_link_pair
0.854728,1.009949,0.979885,0.104519,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000049,0.002833,gazebo_link_pair
0.864735,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000049,0.002824,gazebo_link_pair
0.864765,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002814,gazebo_link_pair
0.874642,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002805,gazebo_link_pair
0.874666,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002795,gazebo_link_pair
0.874675,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000049,0.002784,gazebo_link_pair
0.884751,1.009949,0.979885,0.104519,1.009901,0.979876,-0.895481,-0.000048,-0.000008,-1.000000,1.000000,0.000048,0.002773,gazebo_link_pair
0.884772,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002762,gazebo_link_pair
0.894753,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002750,gazebo_link_pair
0.894774,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002737,gazebo_link_pair
0.894783,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000048,0.002725,gazebo_link_pair
0.904616,1.009949,0.979885,0.104519,1.009902,0.979876,-0.895481,-0.000047,-0.000008,-1.000000,1.000000,0.000047,0.002712,gazebo_link_pair
0.904639,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002698,gazebo_link_pair
0.914664,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002696,gazebo_link_pair
0.914690,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002682,gazebo_link_pair
0.914699,1.009949,0.979885,0.104519,1.009903,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000047,0.002667,gazebo_link_pair
0.924765,1.009949,0.979885,0.104519,1.009904,0.979876,-0.895481,-0.000046,-0.000008,-1.000000,1.000000,0.000046,0.002652,gazebo_link_pair
0.924789,1.009949,0.979885,0.104519,1.009904,0.979876,-0.895481,-0.000045,-0.000008,-1.000000,1.000000,0.000046,0.002636,gazebo_link_pair
0.934601,1.009949,0.979885,0.104519,1.009904,0.979876,-0.895481,-0.000045,-0.000008,-1.000000,1.000000,0.000046,0.002620,gazebo_link_pair
0.934624,1.009949,0.979885,0.104519,1.009904,0.979877,-0.895481,-0.000045,-0.000008,-1.000000,1.000000,0.000045,0.002604,gazebo_link_pair
0.934633,1.009949,0.979885,0.104519,1.009905,0.979877,-0.895481,-0.000044,-0.000008,-1.000000,1.000000,0.000045,0.002587,gazebo_link_pair
0.944636,1.009949,0.979885,0.104519,1.009905,0.979877,-0.895481,-0.000044,-0.000008,-1.000000,1.000000,0.000045,0.002570,gazebo_link_pair
0.944658,1.009949,0.979885,0.104519,1.009905,0.979877,-0.895481,-0.000044,-0.000008,-1.000000,1.000000,0.000045,0.002552,gazebo_link_pair
0.954618,1.009949,0.979885,0.104519,1.009906,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000044,0.002534,gazebo_link_pair
0.954641,1.009949,0.979885,0.104519,1.009906,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000044,0.002516,gazebo_link_pair
0.954651,1.009949,0.979885,0.104519,1.009906,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000044,0.002497,gazebo_link_pair
0.964646,1.009949,0.979885,0.104519,1.009907,0.979877,-0.895481,-0.000043,-0.000008,-1.000000,1.000000,0.000043,0.002478,gazebo_link_pair
0.964670,1.009949,0.979885,0.104519,1.009907,0.979877,-0.895481,-0.000042,-0.000008,-1.000000,1.000000,0.000043,0.002458,gazebo_link_pair
0.974598,1.009949,0.979885,0.104519,1.009907,0.979877,-0.895481,-0.000042,-0.000008,-1.000000,1.000000,0.000043,0.002438,gazebo_link_pair
0.974620,1.009949,0.979885,0.104519,1.009908,0.979877,-0.895481,-0.000042,-0.000008,-1.000000,1.000000,0.000042,0.002431,gazebo_link_pair
0.974630,1.009949,0.979885,0.104519,1.009908,0.979877,-0.895481,-0.000041,-0.000008,-1.000000,1.000000,0.000042,0.002410,gazebo_link_pair
0.984631,1.009949,0.979885,0.104519,1.009908,0.979877,-0.895481,-0.000041,-0.000008,-1.000000,1.000000,0.000042,0.002389,gazebo_link_pair
0.984652,1.009949,0.979885,0.104519,1.009909,0.979877,-0.895481,-0.000041,-0.000008,-1.000000,1.000000,0.000041,0.002367,gazebo_link_pair
0.994581,1.009949,0.979885,0.104519,1.009909,0.979877,-0.895481,-0.000040,-0.000008,-1.000000,1.000000,0.000041,0.002345,gazebo_link_pair
0.994600,1.009949,0.979885,0.104519,1.009909,0.979877,-0.895481,-0.000040,-0.000008,-1.000000,1.000000,0.000041,0.002323,gazebo_link_pair
0.994621,1.009949,0.979885,0.104519,1.009910,0.979877,-0.895481,-0.000039,-0.000008,-1.000000,1.000000,0.000040,0.002301,gazebo_link_pair
1.004659,1.009949,0.979885,0.104519,1.009910,0.979877,-0.895481,-0.000039,-0.000008,-1.000000,1.000000,0.000040,0.002278,gazebo_link_pair
1.004681,1.009949,0.979885,0.104519,1.009910,0.979877,-0.895481,-0.000039,-0.000008,-1.000000,1.000000,0.000039,0.002255,gazebo_link_pair
1.014641,1.009949,0.979885,0.104519,1.009911,0.979877,-0.895481,-0.000038,-0.000008,-1.000000,1.000000,0.000039,0.002231,gazebo_link_pair
1.014665,1.009949,0.979885,0.104519,1.009911,0.979877,-0.895481,-0.000038,-0.000007,-1.000000,1.000000,0.000039,0.002207,gazebo_link_pair
1.014675,1.009949,0.979885,0.104519,1.009912,0.979877,-0.895481,-0.000037,-0.000007,-1.000000,1.000000,0.000038,0.002183,gazebo_link_pair
1.024704,1.009949,0.979885,0.104519,1.009912,0.979877,-0.895481,-0.000037,-0.000007,-1.000000,1.000000,0.000038,0.002158,gazebo_link_pair
1.024731,1.009949,0.979885,0.104519,1.009913,0.979877,-0.895481,-0.000037,-0.000007,-1.000000,1.000000,0.000037,0.002133,gazebo_link_pair
1.034660,1.009949,0.979885,0.104519,1.009913,0.979878,-0.895481,-0.000036,-0.000007,-1.000000,1.000000,0.000037,0.002108,gazebo_link_pair
1.034688,1.009949,0.979885,0.104519,1.009913,0.979878,-0.895481,-0.000036,-0.000007,-1.000000,1.000000,0.000036,0.002082,gazebo_link_pair
1.034698,1.009949,0.979885,0.104519,1.009914,0.979878,-0.895481,-0.000035,-0.000007,-1.000000,1.000000,0.000036,0.002069,gazebo_link_pair
1.044672,1.009949,0.979885,0.104519,1.009914,0.979878,-0.895481,-0.000035,-0.000007,-1.000000,1.000000,0.000036,0.002043,gazebo_link_pair
1.044715,1.009949,0.979885,0.104519,1.009915,0.979878,-0.895481,-0.000034,-0.000007,-1.000000,1.000000,0.000035,0.002016,gazebo_link_pair
1.054643,1.009949,0.979885,0.104519,1.009915,0.979878,-0.895481,-0.000034,-0.000007,-1.000000,1.000000,0.000035,0.001990,gazebo_link_pair
1.054667,1.009949,0.979885,0.104519,1.009916,0.979878,-0.895481,-0.000034,-0.000007,-1.000000,1.000000,0.000034,0.001962,gazebo_link_pair
1.054677,1.009949,0.979885,0.104519,1.009916,0.979878,-0.895481,-0.000033,-0.000007,-1.000000,1.000000,0.000034,0.001935,gazebo_link_pair
1.064627,1.009949,0.979885,0.104519,1.009917,0.979878,-0.895481,-0.000033,-0.000007,-1.000000,1.000000,0.000033,0.001907,gazebo_link_pair
1.064650,1.009949,0.979885,0.104519,1.009917,0.979878,-0.895481,-0.000032,-0.000007,-1.000000,1.000000,0.000033,0.001879,gazebo_link_pair
1.074630,1.009949,0.979885,0.104519,1.009917,0.979878,-0.895481,-0.000032,-0.000007,-1.000000,1.000000,0.000032,0.001851,gazebo_link_pair
1.074655,1.009949,0.979885,0.104519,1.009918,0.979878,-0.895481,-0.000031,-0.000007,-1.000000,1.000000,0.000032,0.001822,gazebo_link_pair
1.074665,1.009949,0.979885,0.104519,1.009918,0.979878,-0.895481,-0.000031,-0.000007,-1.000000,1.000000,0.000031,0.001793,gazebo_link_pair
1.084654,1.009949,0.979885,0.104519,1.009919,0.979878,-0.895481,-0.000030,-0.000006,-1.000000,1.000000,0.000031,0.001764,gazebo_link_pair
1.084679,1.009949,0.979885,0.104519,1.009919,0.979878,-0.895481,-0.000030,-0.000006,-1.000000,1.000000,0.000030,0.001735,gazebo_link_pair
1.094753,1.009949,0.979885,0.104519,1.009920,0.979878,-0.895481,-0.000029,-0.000006,-1.000000,1.000000,0.000030,0.001705,gazebo_link_pair
1.094777,1.009949,0.979885,0.104519,1.009920,0.979879,-0.895481,-0.000029,-0.000006,-1.000000,1.000000,0.000029,0.001675,gazebo_link_pair
1.094787,1.009949,0.979885,0.104519,1.009921,0.979879,-0.895481,-0.000028,-0.000006,-1.000000,1.000000,0.000029,0.001645,gazebo_link_pair
1.104628,1.009949,0.979885,0.104519,1.009921,0.979879,-0.895481,-0.000028,-0.000006,-1.000000,1.000000,0.000028,0.001628,gazebo_link_pair
1.104650,1.009949,0.979885,0.104519,1.009922,0.979879,-0.895481,-0.000027,-0.000006,-1.000000,1.000000,0.000028,0.001597,gazebo_link_pair
1.114639,1.009949,0.979885,0.104519,1.009923,0.979879,-0.895481,-0.000027,-0.000006,-1.000000,1.000000,0.000027,0.001566,gazebo_link_pair
1.114663,1.009949,0.979885,0.104519,1.009923,0.979879,-0.895481,-0.000026,-0.000006,-1.000000,1.000000,0.000027,0.001535,gazebo_link_pair
1.114673,1.009949,0.979885,0.104519,1.009924,0.979879,-0.895481,-0.000026,-0.000006,-1.000000,1.000000,0.000026,0.001503,gazebo_link_pair
1.124743,1.009949,0.979885,0.104519,1.009924,0.979879,-0.895481,-0.000025,-0.000006,-1.000000,1.000000,0.000026,0.001471,gazebo_link_pair
1.124767,1.009949,0.979885,0.104519,1.009925,0.979879,-0.895481,-0.000024,-0.000006,-1.000000,1.000000,0.000025,0.001440,gazebo_link_pair
1.134578,1.009949,0.979885,0.104519,1.009925,0.979879,-0.895481,-0.000024,-0.000006,-1.000000,1.000000,0.000025,0.001407,gazebo_link_pair
1.134597,1.009949,0.979885,0.104519,1.009926,0.979879,-0.895481,-0.000023,-0.000006,-1.000000,1.000000,0.000024,0.001375,gazebo_link_pair
1.134606,1.009949,0.979885,0.104519,1.009926,0.979879,-0.895481,-0.000023,-0.000006,-1.000000,1.000000,0.000023,0.001342,gazebo_link_pair
1.144579,1.009949,0.979885,0.104519,1.009927,0.979879,-0.895481,-0.000022,-0.000005,-1.000000,1.000000,0.000023,0.001310,gazebo_link_pair
1.144619,1.009949,0.979885,0.104519,1.009927,0.979880,-0.895481,-0.000022,-0.000005,-1.000000,1.000000,0.000022,0.001277,gazebo_link_pair
1.154627,1.009949,0.979885,0.104519,1.009928,0.979880,-0.895481,-0.000021,-0.000005,-1.000000,1.000000,0.000022,0.001244,gazebo_link_pair
1.154645,1.009949,0.979885,0.104519,1.009929,0.979880,-0.895481,-0.000020,-0.000005,-1.000000,1.000000,0.000021,0.001210,gazebo_link_pair
1.154655,1.009949,0.979885,0.104519,1.009929,0.979880,-0.895481,-0.000020,-0.000005,-1.000000,1.000000,0.000021,0.001177,gazebo_link_pair
1.164577,1.009949,0.979885,0.104519,1.009930,0.979880,-0.895481,-0.000019,-0.000005,-1.000000,1.000000,0.000020,0.001143,gazebo_link_pair
1.164594,1.009949,0.979885,0.104519,1.009930,0.979880,-0.895481,-0.000019,-0.000005,-1.000000,1.000000,0.000020,0.001121,gazebo_link_pair
1.174629,1.009949,0.979885,0.104519,1.009931,0.979880,-0.895481,-0.000018,-0.000005,-1.000000,1.000000,0.000019,0.001087,gazebo_link_pair
1.174646,1.009949,0.979885,0.104519,1.009931,0.979880,-0.895481,-0.000018,-0.000005,-1.000000,1.000000,0.000018,0.001053,gazebo_link_pair
1.174656,1.009949,0.979885,0.104519,1.009932,0.979880,-0.895481,-0.000017,-0.000005,-1.000000,1.000000,0.000018,0.001019,gazebo_link_pair
1.184577,1.009949,0.979885,0.104519,1.009933,0.979880,-0.895481,-0.000017,-0.000005,-1.000000,1.000000,0.000017,0.000985,gazebo_link_pair
1.184594,1.009949,0.979885,0.104519,1.009933,0.979880,-0.895481,-0.000016,-0.000005,-1.000000,1.000000,0.000017,0.000950,gazebo_link_pair
1.194578,1.009949,0.979885,0.104519,1.009934,0.979881,-0.895481,-0.000015,-0.000004,-1.000000,1.000000,0.000016,0.000915,gazebo_link_pair
1.194595,1.009949,0.979885,0.104519,1.009934,0.979881,-0.895481,-0.000015,-0.000004,-1.000000,1.000000,0.000015,0.000880,gazebo_link_pair
1.194605,1.009949,0.979885,0.104519,1.009935,0.979881,-0.895481,-0.000014,-0.000004,-1.000000,1.000000,0.000015,0.000845,gazebo_link_pair
1.204579,1.009949,0.979885,0.104519,1.009936,0.979881,-0.895481,-0.000014,-0.000004,-1.000000,1.000000,0.000014,0.000810,gazebo_link_pair
1.204609,1.009949,0.979885,0.104519,1.009936,0.979881,-0.895481,-0.000013,-0.000004,-1.000000,1.000000,0.000014,0.000775,gazebo_link_pair
1.214652,1.009949,0.979885,0.104519,1.009937,0.979881,-0.895481,-0.000012,-0.000004,-1.000000,1.000000,0.000013,0.000740,gazebo_link_pair
1.214677,1.009949,0.979885,0.104519,1.009937,0.979881,-0.895481,-0.000012,-0.000004,-1.000000,1.000000,0.000012,0.000704,gazebo_link_pair
1.214688,1.009949,0.979885,0.104519,1.009938,0.979881,-0.895481,-0.000011,-0.000004,-1.000000,1.000000,0.000012,0.000669,gazebo_link_pair
1.224724,1.009949,0.979885,0.104519,1.009939,0.979881,-0.895481,-0.000010,-0.000004,-1.000000,1.000000,0.000011,0.000633,gazebo_link_pair
1.224746,1.009949,0.979885,0.104519,1.009939,0.979881,-0.895481,-0.000010,-0.000004,-1.000000,1.000000,0.000011,0.000611,gazebo_link_pair
1.234686,1.009949,0.979885,0.104519,1.009940,0.979882,-0.895481,-0.000009,-0.000004,-1.000000,1.000000,0.000010,0.000576,gazebo_link_pair
1.234719,1.009949,0.979885,0.104519,1.009940,0.979882,-0.895481,-0.000009,-0.000004,-1.000000,1.000000,0.000009,0.000540,gazebo_link_pair
1.234739,1.009949,0.979885,0.104519,1.009941,0.979882,-0.895481,-0.000008,-0.000003,-1.000000,1.000000,0.000009,0.000505,gazebo_link_pair
1.244579,1.009949,0.979885,0.104519,1.009942,0.979882,-0.895481,-0.000008,-0.000003,-1.000000,1.000000,0.000008,0.000470,gazebo_link_pair
1.244604,1.009949,0.979885,0.104519,1.009942,0.979882,-0.895480,-0.000007,-0.000003,-1.000000,1.000000,0.000008,0.000434,gazebo_link_pair
1.254634,1.009949,0.979885,0.104519,1.009943,0.979882,-0.895480,-0.000006,-0.000003,-1.000000,1.000000,0.000007,0.000399,gazebo_link_pair
1.254660,1.009949,0.979885,0.104519,1.009943,0.979882,-0.895480,-0.000006,-0.000003,-1.000000,1.000000,0.000006,0.000364,gazebo_link_pair
1.254679,1.009949,0.979885,0.104519,1.009944,0.979882,-0.895480,-0.000005,-0.000003,-1.000000,1.000000,0.000006,0.000329,gazebo_link_pair
1.264716,1.009949,0.979885,0.104520,1.009945,0.979882,-0.895480,-0.000004,-0.000003,-1.000000,1.000000,0.000005,0.000295,gazebo_link_pair
1.264755,1.009949,0.979885,0.104520,1.009945,0.979882,-0.895480,-0.000004,-0.000003,-1.000000,1.000000,0.000005,0.000261,gazebo_link_pair
1.274703,1.009949,0.979885,0.104520,1.009946,0.979883,-0.895480,-0.000003,-0.000002,-1.000000,1.000000,0.000004,0.000228,gazebo_link_pair
1.274754,1.009949,0.979885,0.104520,1.009946,0.979883,-0.895480,-0.000002,-0.000002,-1.000000,1.000000,0.000003,0.000197,gazebo_link_pair
1.274774,1.009949,0.979885,0.104520,1.009947,0.979883,-0.895480,-0.000002,-0.000002,-1.000000,1.000000,0.000003,0.000167,gazebo_link_pair
1.284703,1.009949,0.979885,0.104520,1.009948,0.979883,-0.895480,-0.000001,-0.000002,-1.000000,1.000000,0.000003,0.000160,gazebo_link_pair
1.284742,1.009949,0.979885,0.104520,1.009948,0.979883,-0.895480,-0.000001,-0.000002,-1.000000,1.000000,0.000002,0.000139,gazebo_link_pair
1.294609,1.009949,0.979885,0.104520,1.009949,0.979883,-0.895480,-0.000000,-0.000002,-1.000000,1.000000,0.000002,0.000126,gazebo_link_pair
1.294635,1.009949,0.979885,0.104520,1.009950,0.979883,-0.895480,0.000001,-0.000002,-1.000000,1.000000,0.000002,0.000122,gazebo_link_pair
1.294655,1.009949,0.979885,0.104520,1.009950,0.979883,-0.895480,0.000001,-0.000002,-1.000000,1.000000,0.000002,0.000129,gazebo_link_pair
1.304693,1.009949,0.979885,0.104520,1.009951,0.979883,-0.895480,0.000002,-0.000002,-1.000000,1.000000,0.000003,0.000145,gazebo_link_pair
