t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
0.712154,1.009949,0.979885,0.104519,1.009943,0.979882,-0.895480,-0.000006,-0.000003,-1.000000,1.000000,0.000006,0.000368,gazebo_link_pair
0.712194,1.009949,0.979885,0.104519,1.009944,0.979882,-0.895480,-0.000005,-0.000003,-1.000000,1.000000,0.000006,0.000333,gazebo_link_pair
0.721922,1.009949,0.979885,0.104519,1.009945,0.979882,-0.895480,-0.000004,-0.000003,-1.000000,1.000000,0.000005,0.000299,gazebo_link_pair
0.721978,1.009949,0.979885,0.104519,1.009945,0.979882,-0.895480,-0.000004,-0.000003,-1.000000,1.000000,0.000005,0.000265,gazebo_link_pair
0.732059,1.009949,0.979885,0.104519,1.009946,0.979883,-0.895480,-0.000003,-0.000003,-1.000000,1.000000,0.000004,0.000232,gazebo_link_pair
0.732131,1.009949,0.979885,0.104520,1.009946,0.979883,-0.895480,-0.000003,-0.000002,-1.000000,1.000000,0.000003,0.000200,gazebo_link_pair
0.732175,1.009949,0.979885,0.104520,1.009947,0.979883,-0.895480,-0.000002,-0.000002,-1.000000,1.000000,0.000003,0.000171,gazebo_link_pair
0.741999,1.009949,0.979885,0.104520,1.009948,0.979883,-0.895480,-0.000001,-0.000002,-1.000000,1.000000,0.000003,0.000144,gazebo_link_pair
0.742056,1.009949,0.979885,0.104520,1.009948,0.979883,-0.895480,-0.000001,-0.000002,-1.000000,1.000000,0.000002,0.000123,gazebo_link_pair
0.742086,1.009949,0.979885,0.104520,1.009949,0.979883,-0.895480,-0.000000,-0.000002,-1.000000,1.000000,0.000002,0.000111,gazebo_link_pair
0.752042,1.009949,0.979885,0.104520,1.009950,0.979883,-0.895480,0.000000,-0.000002,-1.000000,1.000000,0.000002,0.000125,gazebo_link_pair
0.752107,1.009949,0.979885,0.104520,1.009950,0.979883,-0.895480,0.000001,-0.000002,-1.000000,1.000000,0.000002,0.000131,gazebo_link_pair
0.761962,1.009949,0.979885,0.104520,1.009951,0.979883,-0.895480,0.000002,-0.000002,-1.000000,1.000000,0.000003,0.000146,gazebo_link_pair
0.762027,1.009949,0.979885,0.104520,1.009951,0.979883,-0.895480,0.000002,-0.000002,-1.000000,1.000000,0.000003,0.000168,gazebo_link_pair
0.772187,1.009949,0.979885,0.104520,1.009952,0.979884,-0.895480,0.000003,-0.000002,-1.000000,1.000000,0.000003,0.000194,gazebo_link_pair
0.772269,1.009949,0.979885,0.104520,1.009953,0.979884,-0.895480,0.000004,-0.000002,-1.000000,1.000000,0.000004,0.000224,gazebo_link_pair
0.772307,1.009949,0.979885,0.104520,1.009953,0.979884,-0.895480,0.000004,-0.000001,-1.000000,1.000000,0.000004,0.000255,gazebo_link_pair
0.781911,1.009949,0.979885,0.104520,1.009954,0.979884,-0.895480,0.000005,-0.000001,-1.000000,1.000000,0.000005,0.000287,gazebo_link_pair
0.781972,1.009949,0.979885,0.104520,1.009955,0.979884,-0.895480,0.000005,-0.000001,-1.000000,1.000000,0.000006,0.000320,gazebo_link_pair
0.791919,1.009949,0.979885,0.104520,1.009955,0.979884,-0.895480,0.000006,-0.000001,-1.000000,1.000000,0.000006,0.000354,gazebo_link_pair
0.791940,1.009949,0.979885,0.104520,1.009956,0.979884,-0.895480,0.000007,-0.000001,-1.000000,1.000000,0.000007,0.000389,gazebo_link_pair
0.791950,1.009949,0.979885,0.104520,1.009956,0.979884,-0.895480,0.000007,-0.000001,-1.000000,1.000000,0.000007,0.000423,gazebo_link_pair
0.801942,1.009949,0.979885,0.104520,1.009957,0.979884,-0.895480,0.000008,-0.000001,-1.000000,1.000000,0.000008,0.000458,gazebo_link_pair
0.801983,1.009949,0.979885,0.104520,1.009958,0.979885,-0.895480,0.000009,-0.000001,-1.000000,1.000000,0.000009,0.000493,gazebo_link_pair
0.812097,1.009949,0.979885,0.104520,1.009958,0.979885,-0.895480,0.000009,-0.000000,-1.000000,1.000000,0.000009,0.000528,gazebo_link_pair
0.812240,1.009949,0.979885,0.104520,1.009959,0.979885,-0.895480,0.000010,-0.000000,-1.000000,1.000000,0.000010,0.000563,gazebo_link_pair
0.812284,1.009949,0.979885,0.104520,1.009959,0.979885,-0.895480,0.000010,-0.000000,-1.000000,1.000000,0.000010,0.000589,gazebo_link_pair
0.822071,1.009949,0.979885,0.104520,1.009960,0.979885,-0.895480,0.000011,-0.000000,-1.000000,1.000000,0.000011,0.000624,gazebo_link_pair
0.822147,1.009949,0.979885,0.104520,1.009961,0.979885,-0.895480,0.000011,-0.000000,-1.000000,1.000000,0.000011,0.000659,gazebo_link_pair
0.822187,1.009949,0.979885,0.104520,1.009961,0.979885,-0.895480,0.000012,-0.000000,-1.000000,1.000000,0.000012,0.000694,gazebo_link_pair
0.831972,1.009949,0.979885,0.104520,1.009962,0.979885,-0.895480,0.000013,-0.000000,-1.000000,1.000000,0.000013,0.000729,gazebo_link_pair
0.832048,1.009949,0.979885,0.104520,1.009962,0.979885,-0.895480,0.000013,0.000000,-1.000000,1.000000,0.000013,0.000763,gazebo_link_pair
0.841910,1.009949,0.979885,0.104520,1.009963,0.979885,-0.895480,0.000014,0.000000,-1.000000,1.000000,0.000014,0.000798,gazebo_link_pair
0.841964,1.009949,0.979885,0.104520,1.009964,0.979886,-0.895480,0.000015,0.000000,-1.000000,1.000000,0.000015,0.000833,gazebo_link_pair
0.851961,1.009949,0.979885,0.104520,1.009964,0.979886,-0.895480,0.000015,0.000000,-1.000000,1.000000,0.000015,0.000867,gazebo_link_pair
0.852022,1.009949,0.979885,0.104520,1.009965,0.979886,-0.895480,0.000016,0.000001,-1.000000,1.000000,0.000016,0.000902,gazebo_link_pair
0.852054,1.009949,0.979885,0.104520,1.009965,0.979886,-0.895480,0.000016,0.000001,-1.000000,1.000000,0.000016,0.000936,gazebo_link_pair
0.861938,1.009949,0.979885,0.104520,1.009966,0.979886,-0.895480,0.000017,0.000001,-1.000000,1.000000,0.000017,0.000970,gazebo_link_pair
0.862008,1.009949,0.979885,0.104520,1.009966,0.979886,-0.895480,0.000018,0.000001,-1.000000,1.000000,0.000018,0.001004,gazebo_link_pair
0.872036,1.009949,0.979885,0.104520,1.009967,0.979886,-0.895480,0.000018,0.000001,-1.000000,1.000000,0.000018,0.001038,gazebo_link_pair
0.872109,1.009949,0.979885,0.104520,1.009968,0.979886,-0.895480,0.000019,0.000001,-1.000000,1.000000,0.000019,0.001072,gazebo_link_pair
0.872143,1.009949,0.979885,0.104520,1.009968,0.979886,-0.895480,0.000019,0.000001,-1.000000,1.000000,0.000019,0.001105,gazebo_link_pair
0.881897,1.009949,0.979885,0.104520,1.009969,0.979887,-0.895480,0.000020,0.000001,-1.000000,1.000000,0.000020,0.001139,gazebo_link_pair
0.881945,1.009951,0.979888,0.104520,1.009969,0.979887,-0.895480,0.000018,-0.000001,-1.000000,1.000000,0.000018,0.001030,gazebo_link_pair
0.891901,1.009951,0.979888,0.104520,1.009970,0.979887,-0.895480,0.000019,-0.000001,-1.000000,1.000000,0.000019,0.001061,gazebo_link_pair
0.891921,1.009951,0.979888,0.104520,1.009970,0.979887,-0.895480,0.000019,-0.000001,-1.000000,1.000000,0.000019,0.001092,gazebo_link_pair
0.891930,1.009951,0.979888,0.104520,1.009971,0.979887,-0.895480,0.000020,-0.000001,-1.000000,1.000000,0.000020,0.001122,gazebo_link_pair
0.901840,1.009955,0.979884,0.104520,1.009972,0.979887,-0.895480,0.000017,0.000003,-1.000000,1.000000,0.000017,0.000969,gazebo_link_pair
0.901878,1.009966,0.979878,0.104520,1.009972,0.979887,-0.895480,0.000006,0.000009,-1.000000,1.000000,0.000011,0.000642,gazebo_link_pair
0.912002,1.009985,0.979869,0.104520,1.009973,0.979887,-0.895480,-0.000012,0.000018,-1.000000,1.000000,0.000022,0.001254,gazebo_link_pair
0.912048,1.010013,0.979857,0.104521,1.009973,0.979887,-0.895479,-0.000039,0.000030,-1.000000,1.000000,0.000049,0.002824,gazebo_link_pair
0.912069,1.010048,0.979843,0.104523,1.009974,0.979887,-0.895477,-0.000074,0.000045,-1.000000,1.000000,0.000087,0.004959,gazebo_link_pair
0.921929,1.010092,0.979825,0.104528,1.009975,0.979887,-0.895472,-0.000117,0.000063,-1.000000,1.000000,0.000133,0.007607,gazebo_link_pair
0.921970,1.010144,0.979804,0.104536,1.009976,0.979887,-0.895464,-0.000168,0.000084,-1.000000,1.000000,0.000188,0.010746,gazebo_link_pair
0.931898,1.010203,0.979779,0.104548,1.009977,0.979887,-0.895452,-0.000226,0.000108,-1.000000,1.000000,0.000251,0.014354,gazebo_link_pair
0.931927,1.010269,0.979752,0.104563,1.009978,0.979887,-0.895437,-0.000291,0.000135,-1.000000,1.000000,0.000321,0.018407,gazebo_link_pair
0.931947,1.010342,0.979721,0.104581,1.009979,0.979887,-0.895418,-0.000363,0.000166,-1.000000,1.000000,0.000400,0.022891,gazebo_link_pair
0.941812,1.010422,0.979688,0.104604,1.009980,0.979887,-0.895396,-0.000443,0.000199,-1.000000,1.000000,0.000485,0.027800,gazebo_link_pair
0.941854,1.010509,0.979652,0.104631,1.009981,0.979887,-0.895368,-0.000528,0.000235,-1.000000,1.000000,0.000578,0.033137,gazebo_link_pair
0.952085,1.010603,0.979612,0.104663,1.009982,0.979887,-0.895337,-0.000621,0.000274,-1.000000,1.000000,0.000679,0.038904,gazebo_link_pair
0.952193,1.010704,0.979570,0.104698,1.009984,0.979886,-0.895301,-0.000721,0.000316,-1.000000,1.000000,0.000787,0.045099,gazebo_link_pair
0.952263,1.010812,0.979524,0.104739,1.009985,0.979886,-0.895261,-0.000827,0.000362,-1.000000,1.000000,0.000903,0.051724,gazebo_link_pair
0.962141,1.010927,0.979475,0.104783,1.009987,0.979885,-0.895216,-0.000940,0.000410,-0.999999,1.000000,0.001026,0.058761,gazebo_link_pair
0.962245,1.011048,0.979424,0.104832,1.009989,0.979885,-0.895167,-0.001059,0.000461,-0.999999,1.000000,0.001155,0.066186,gazebo_link_pair
0.972190,1.011175,0.979369,0.104885,1.009991,0.979884,-0.895114,-0.001184,0.000515,-0.999999,1.000000,0.001291,0.073976,gazebo_link_pair
0.972319,1.011308,0.979311,0.104943,1.009993,0.979884,-0.895056,-0.001314,0.000572,-0.999999,1.000000,0.001434,0.082134,gazebo_link_pair
0.972395,1.011447,0.979251,0.105005,1.009996,0.979883,-0.894994,-0.001451,0.000632,-0.999999,1.000000,0.001582,0.090663,gazebo_link_pair
0.982156,1.011592,0.979188,0.105071,1.009999,0.979882,-0.894927,-0.001593,0.000694,-0.999998,1.000000,0.001738,0.099564,gazebo_link_pair
0.982265,1.011743,0.979122,0.105142,1.010002,0.979881,-0.894856,-0.001741,0.000759,-0.999998,1.000000,0.001899,0.108831,gazebo_link_pair
0.992076,1.011900,0.979054,0.105218,1.010005,0.979880,-0.894780,-0.001895,0.000826,-0.999998,1.000000,0.002067,0.118449,gazebo_link_pair
0.992160,1.012062,0.978982,0.105298,1.010008,0.979879,-0.894700,-0.002054,0.000896,-0.999998,1.000000,0.002241,0.128406,gazebo_link_pair
0.992209,1.012230,0.978908,0.105383,1.010012,0.979877,-0.894615,-0.002218,0.000969,-0.999997,1.000000,0.002421,0.138697,gazebo_link_pair
1.002074,1.012404,0.978832,0.105472,1.010016,0.979876,-0.894525,-0.002388,0.001044,-0.999997,1.000000,0.002606,0.149316,gazebo_link_pair
1.002161,1.012583,0.978753,0.105565,1.010021,0.979874,-0.894431,-0.002563,0.001121,-0.999996,1.000000,0.002797,0.160260,gazebo_link_pair
1.012161,1.012768,0.978672,0.105663,1.010025,0.979872,-0.894332,-0.002742,0.001200,-0.999996,1.000000,0.002994,0.171521,gazebo_link_pair
1.012285,1.012958,0.978588,0.105766,1.010031,0.979870,-0.894229,-0.002927,0.001282,-0.999995,1.000000,0.003196,0.183097,gazebo_link_pair
1.012362,1.013153,0.978502,0.105872,1.010036,0.979868,-0.894122,-0.003117,0.001366,-0.999994,1.000000,0.003403,0.194975,gazebo_link_pair
1.022048,1.013353,0.978413,0.105984,1.010042,0.979865,-0.894010,-0.003310,0.001452,-0.999994,1.000000,0.003615,0.207127,gazebo_link_pair
1.022139,1.013557,0.978322,0.106099,1.010049,0.979863,-0.893893,-0.003508,0.001541,-0.999993,1.000000,0.003832,0.219546,gazebo_link_pair
1.032025,1.013766,0.978229,0.106219,1.010056,0.979860,-0.893773,-0.003710,0.001631,-0.999992,1.000000,0.004053,0.232211,gazebo_link_pair
1.032108,1.013979,0.978134,0.106343,1.010063,0.979857,-0.893648,-0.003916,0.001723,-0.999991,1.000000,0.004278,0.245113,gazebo_link_pair
1.032152,1.014196,0.978038,0.106472,1.010071,0.979854,-0.893518,-0.004125,0.001816,-0.999990,1.000000,0.004507,0.258252,gazebo_link_pair
1.041989,1.014418,0.977939,0.106604,1.010080,0.979850,-0.893384,-0.004338,0.001911,-0.999989,1.000000,0.004741,0.271629,gazebo_link_pair
1.042067,1.014644,0.977838,0.106742,1.010089,0.979846,-0.893246,-0.004555,0.002008,-0.999988,1.000000,0.004979,0.285251,gazebo_link_pair
1.051993,1.014874,0.977735,0.106883,1.010099,0.979842,-0.893104,-0.004776,0.002107,-0.999986,1.000000,0.005220,0.299081,gazebo_link_pair
1.052133,1.015108,0.977630,0.107028,1.010109,0.979838,-0.892957,-0.004999,0.002207,-0.999985,1.000000,0.005465,0.313095,gazebo_link_pair
1.052171,1.015345,0.977524,0.107177,1.010120,0.979833,-0.892806,-0.005225,0.002309,-0.999984,1.000000,0.005712,0.327286,gazebo_link_pair
1.061929,1.015585,0.977417,0.107331,1.010132,0.979828,-0.892652,-0.005453,0.002412,-0.999982,1.000000,0.005963,0.341638,gazebo_link_pair
1.061985,1.015828,0.977308,0.107488,1.010144,0.979823,-0.892493,-0.005684,0.002515,-0.999981,1.000000,0.006216,0.356147,gazebo_link_pair
1.072026,1.016075,0.977198,0.107649,1.010157,0.979818,-0.892330,-0.005918,0.002620,-0.999979,1.000000,0.006472,0.370805,gazebo_link_pair
1.072099,1.016324,0.977087,0.107815,1.010171,0.979812,-0.892163,-0.006154,0.002725,-0.999977,1.000000,0.006730,0.385603,gazebo_link_pair
1.072133,1.016577,0.976975,0.107984,1.010185,0.979805,-0.891992,-0.006391,0.002831,-0.999976,1.000000,0.006990,0.400503,gazebo_link_pair
1.081892,1.016831,0.976863,0.108157,1.010201,0.979799,-0.891817,-0.006630,0.002936,-0.999974,1.000000,0.007251,0.415483,gazebo_link_pair
1.081947,1.017088,0.976750,0.108334,1.010217,0.979792,-0.891638,-0.006871,0.003042,-0.999972,1.000000,0.007514,0.430545,gazebo_link_pair
1.091854,1.017348,0.976638,0.108516,1.010234,0.979785,-0.891454,-0.007114,0.003147,-0.999970,1.000000,0.007779,0.445692,gazebo_link_pair
1.091890,1.017609,0.976525,0.108701,1.010252,0.979777,-0.891267,-0.007358,0.003252,-0.999968,1.000000,0.008044,0.460910,gazebo_link_pair
1.091909,1.017874,0.976412,0.108890,1.010270,0.979769,-0.891075,-0.007603,0.003356,-0.999966,1.000000,0.008311,0.476198,gazebo_link_pair
1.101798,1.018140,0.976300,0.109084,1.010290,0.979760,-0.890879,-0.007850,0.003460,-0.999963,1.000000,0.008579,0.491541,gazebo_link_pair
1.101826,1.018409,0.976189,0.109282,1.010311,0.979751,-0.890679,-0.008098,0.003563,-0.999961,1.000000,0.008847,0.506909,gazebo_link_pair
1.111912,1.018678,0.976079,0.109484,1.010332,0.979742,-0.890475,-0.008346,0.003664,-0.999959,1.000000,0.009115,0.522253,gazebo_link_pair
1.111966,1.018949,0.975970,0.109690,1.010355,0.979732,-0.890267,-0.008595,0.003762,-0.999956,1.000000,0.009382,0.537562,gazebo_link_pair
1.111995,1.019222,0.975864,0.109900,1.010378,0.979722,-0.890054,-0.008844,0.003859,-0.999954,1.000000,0.009649,0.552840,gazebo_link_pair
1.121949,1.019495,0.975759,0.110114,1.010403,0.979712,-0.889837,-0.009092,0.003953,-0.999951,1.000000,0.009915,0.568069,gazebo_link_pair
1.122009,1.019769,0.975656,0.110332,1.010428,0.979701,-0.889616,-0.009341,0.004044,-0.999948,1.000000,0.010179,0.583239,gazebo_link_pair
1.131996,1.020045,0.975556,0.110554,1.010455,0.979689,-0.889391,-0.009590,0.004133,-0.999946,1.000000,0.010443,0.598357,gazebo_link_pair
1.132073,1.020322,0.975458,0.110781,1.010482,0.979677,-0.889162,-0.009840,0.004219,-0.999943,1.000000,0.010706,0.613431,gazebo_link_pair
1.132113,1.020600,0.975363,0.111012,1.010511,0.979665,-0.888928,-0.010089,0.004302,-0.999940,1.000000,0.010968,0.628429,gazebo_link_pair
1.141928,1.020879,0.975270,0.111247,1.010541,0.979652,-0.888691,-0.010338,0.004382,-0.999937,1.000000,0.011228,0.643337,gazebo_link_pair
1.141982,1.021158,0.975181,0.111486,1.010572,0.979639,-0.888449,-0.010586,0.004458,-0.999934,1.000000,0.011487,0.658149,gazebo_link_pair
1.151950,1.021438,0.975095,0.111729,1.010604,0.979625,-0.888202,-0.010834,0.004530,-0.999931,1.000000,0.011743,0.672858,gazebo_link_pair
1.152013,1.021719,0.975013,0.111976,1.010637,0.979611,-0.887952,-0.011081,0.004598,-0.999928,1.000000,0.011997,0.687414,gazebo_link_pair
1.152045,1.021999,0.974935,0.112228,1.010672,0.979596,-0.887697,-0.011327,0.004661,-0.999925,1.000000,0.012248,0.701792,gazebo_link_pair
1.161903,1.022278,0.974862,0.112484,1.010708,0.979581,-0.887438,-0.011571,0.004719,-0.999922,1.000000,0.012496,0.715983,gazebo_link_pair
1.161954,1.022558,0.974795,0.112745,1.010745,0.979566,-0.887174,-0.011813,0.004771,-0.999919,1.000000,0.012740,0.729982,gazebo_link_pair
1.172026,1.022837,0.974732,0.113010,1.010783,0.979549,-0.886906,-0.012054,0.004818,-0.999916,1.000000,0.012981,0.743782,gazebo_link_pair
1.172099,1.023115,0.974674,0.113280,1.010822,0.979533,-0.886633,-0.012293,0.004859,-0.999913,1.000000,0.013219,0.757386,gazebo_link_pair
1.172133,1.023394,0.974622,0.113554,1.010863,0.979516,-0.886356,-0.012531,0.004894,-0.999910,1.000000,0.013452,0.770794,gazebo_link_pair
1.181922,1.023671,0.974575,0.113833,1.010905,0.979498,-0.886074,-0.012766,0.004924,-0.999907,1.000000,0.013683,0.784000,gazebo_link_pair
1.181999,1.023949,0.974533,0.114117,1.010948,0.979481,-0.885787,-0.013000,0.004947,-0.999903,1.000000,0.013910,0.797005,gazebo_link_pair
1.191845,1.024226,0.974497,0.114405,1.010993,0.979462,-0.885495,-0.013233,0.004965,-0.999900,1.000000,0.014133,0.809812,gazebo_link_pair
1.191883,1.024502,0.974467,0.114699,1.011039,0.979443,-0.885198,-0.013463,0.004976,-0.999897,1.000000,0.014353,0.822422,gazebo_link_pair
1.191903,1.024779,0.974443,0.114999,1.011087,0.979424,-0.884895,-0.013692,0.004981,-0.999894,1.000000,0.014570,0.834831,gazebo_link_pair
1.201813,1.025054,0.974424,0.115304,1.011135,0.979405,-0.884587,-0.013919,0.004980,-0.999891,1.000000,0.014783,0.847043,gazebo_link_pair
1.201844,1.025330,0.974412,0.115616,1.011185,0.979384,-0.884272,-0.014144,0.004972,-0.999888,1.000000,0.014993,0.859061,gazebo_link_pair
1.211947,1.025605,0.974406,0.115933,1.011237,0.979364,-0.883952,-0.014368,0.004957,-0.999885,1.000000,0.015199,0.870883,gazebo_link_pair
1.212083,1.025880,0.974407,0.116256,1.011290,0.979343,-0.883625,-0.014590,0.004936,-0.999882,1.000000,0.015402,0.882511,gazebo_link_pair
1.212117,1.026154,0.974414,0.116586,1.011344,0.979322,-0.883293,-0.014810,0.004908,-0.999878,1.000000,0.015602,0.893948,gazebo_link_pair
1.221975,1.026428,0.974427,0.116921,1.011400,0.979300,-0.882954,-0.015028,0.004873,-0.999875,1.000000,0.015798,0.905200,gazebo_link_pair
1.222042,1.026701,0.974447,0.117263,1.011457,0.979278,-0.882609,-0.015244,0.004831,-0.999872,1.000000,0.015991,0.916266,gazebo_link_pair
1.231991,1.026975,0.974474,0.117611,1.011516,0.979256,-0.882258,-0.015459,0.004781,-0.999869,1.000000,0.016181,0.927150,gazebo_link_pair
1.232068,1.027247,0.974508,0.117965,1.011576,0.979233,-0.881901,-0.015671,0.004725,-0.999866,1.000000,0.016368,0.937855,gazebo_link_pair
1.232109,1.027520,0.974549,0.118325,1.011638,0.979210,-0.881538,-0.015882,0.004661,-0.999863,1.000000,0.016552,0.948385,gazebo_link_pair
1.242013,1.027792,0.974597,0.118693,1.011701,0.979187,-0.881167,-0.016090,0.004590,-0.999860,1.000000,0.016732,0.958739,gazebo_link_pair
1.242094,1.028063,0.974652,0.119070,1.011766,0.979163,-0.880787,-0.016297,0.004512,-0.999857,1.000000,0.016910,0.968920,gazebo_link_pair
1.252097,1.028334,0.974714,0.119456,1.011832,0.979139,-0.880398,-0.016502,0.004426,-0.999854,1.000000,0.017085,0.978931,gazebo_link_pair
1.252178,1.028604,0.974783,0.119853,1.011900,0.979115,-0.879998,-0.016704,0.004332,-0.999851,1.000000,0.017257,0.988776,gazebo_link_pair
1.252221,1.028873,0.974860,0.120263,1.011969,0.979091,-0.879586,-0.016904,0.004230,-0.999848,1.000000,0.017425,0.998454,gazebo_link_pair
1.261909,1.029142,0.974945,0.120687,1.012040,0.979066,-0.879159,-0.017102,0.004121,-0.999845,1.000000,0.017591,1.007968,gazebo_link_pair
1.261963,1.029411,0.975038,0.121126,1.012113,0.979041,-0.878716,-0.017297,0.004004,-0.999843,1.000000,0.017755,1.017325,gazebo_link_pair
1.272063,1.029678,0.975138,0.121583,1.012188,0.979016,-0.878257,-0.017491,0.003878,-0.999840,1.000000,0.017915,1.026526,gazebo_link_pair
1.272127,1.029945,0.975247,0.122058,1.012264,0.978991,-0.877778,-0.017681,0.003744,-0.999837,1.000000,0.018073,1.035575,gazebo_link_pair
1.272157,1.030211,0.975363,0.122555,1.012342,0.978966,-0.877279,-0.017869,0.003602,-0.999834,1.000000,0.018229,1.044477,gazebo_link_pair
1.281942,1.030476,0.975488,0.123073,1.012422,0.978940,-0.876758,-0.018054,0.003452,-0.999831,1.000000,0.018381,1.053238,gazebo_link_pair
1.282001,1.030740,0.975621,0.123617,1.012504,0.978915,-0.876211,-0.018237,0.003293,-0.999828,1.000000,0.018532,1.061861,gazebo_link_pair
1.291803,1.031004,0.975763,0.124189,1.012587,0.978889,-0.875637,-0.018417,0.003126,-0.999826,1.000000,0.018680,1.070348,gazebo_link_pair
1.291831,1.031266,0.975914,0.124790,1.012673,0.978863,-0.875033,-0.018593,0.002949,-0.999823,1.000000,0.018826,1.078704,gazebo_link_pair
1.291847,1.031528,0.976074,0.125424,1.012761,0.978837,-0.874397,-0.018767,0.002764,-0.999820,1.000000,0.018969,1.086935,gazebo_link_pair
1.301830,1.031788,0.976242,0.126092,1.012850,0.978812,-0.873725,-0.018937,0.002570,-0.999818,1.000000,0.019111,1.095045,gazebo_link_pair
1.301867,1.032047,0.976420,0.126798,1.012942,0.978786,-0.873016,-0.019105,0.002366,-0.999815,1.000000,0.019251,1.103041,gazebo_link_pair
1.312027,1.032305,0.976606,0.127544,1.013036,0.978760,-0.872268,-0.019268,0.002154,-0.999812,1.000000,0.019388,1.110931,gazebo_link_pair
1.312090,1.032561,0.976803,0.128332,1.013133,0.978735,-0.871478,-0.019428,0.001932,-0.999810,1.000000,0.019524,1.118722,gazebo_link_pair
1.312125,1.032816,0.977008,0.129163,1.013231,0.978709,-0.870644,-0.019585,0.001701,-0.999807,1.000000,0.019659,1.126423,gazebo_link_pair
