timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640002433594,2.36023,0.00949211,-0.020351,-0.0266418,0,0,-5,0.00949211,-0.020351,4.97336,4.97341,0.00559595,-0.044377,-0.0141598,0,0,0
1780640002457594,2.38423,0.00971935,-0.0208766,-0.0268555,0,0,-5,0.00971935,-0.0208766,4.97314,4.9732,0.00692621,-0.0452673,-0.0146152,0,0,0
1780640002473594,2.40023,0.00987069,-0.0212446,-0.0270081,0,0,-5,0.00987069,-0.0212446,4.97299,4.97305,0.00573197,-0.0444775,-0.0141984,0,0,0
1780640002497594,2.42423,0.0101043,-0.0218432,-0.0272217,0,0,-5,0.0101043,-0.0218432,4.97278,4.97284,0.00627944,-0.0454523,-0.0141737,0,0,0
1780640002513594,2.44023,0.0102623,-0.0222775,-0.0273743,0,0,-5,0.0102623,-0.0222775,4.97263,4.97269,0.00653916,-0.0454313,-0.0140973,0,0,0
1780640002537594,2.46423,0.0104859,-0.0229535,-0.0275574,0,0,-5,0.0104859,-0.0229535,4.97244,4.97251,0.00545338,-0.0456718,-0.0125494,0,0,0
1780640002553594,2.48023,0.0106369,-0.0234151,-0.0276794,0,0,-5,0.0106369,-0.0234151,4.97232,4.97239,0.00585074,-0.0445621,-0.011207,0,0,0
1780640002577594,2.50423,0.0108035,-0.0231891,-0.0275574,0,0,-5,0.0108035,-0.0231891,4.97244,4.97251,0.00599741,-0.0460102,-0.00996449,0,0,0
1780640002593594,2.52023,0.0108879,-0.0228086,-0.0273743,0,0,-5,0.0108879,-0.0228086,4.97263,4.97269,0.00512648,-0.0465043,-0.00914061,0,0,0
1780640002617594,2.54423,0.0110124,-0.0223331,-0.0270996,0,0,-5,0.0110124,-0.0223331,4.9729,4.97296,0.00540139,-0.0463447,-0.00754122,0,0,0
1780640002633594,2.56023,0.0111017,-0.0220791,-0.026947,0,0,-5,0.0111017,-0.0220791,4.97305,4.97311,0.00460216,-0.0465126,-0.00725407,0,0,0
1780640002657594,2.58423,0.0112345,-0.0218132,-0.0267334,0,0,-5,0.0112345,-0.0218132,4.97327,4.97333,0.00545865,-0.0472277,-0.0071857,0,0,0
1780640002673594,2.60023,0.0113255,-0.0216897,-0.0266113,0,0,-5,0.0113255,-0.0216897,4.97339,4.97345,0.00374423,-0.0465496,-0.007175,0,0,0
1780640002697594,2.62423,0.0114491,-0.0215757,-0.0264587,0,0,-5,0.0114491,-0.0215757,4.97354,4.9736,0.00399659,-0.045808,-0.00656945,0,0,0
1780640002713594,2.64023,0.0115409,-0.0215516,-0.0263672,0,0,-5,0.0115409,-0.0215516,4.97363,4.97369,0.00422582,-0.0465007,-0.00645742,0,0,0
1780640002737594,2.66423,0.011702,-0.0216051,-0.0261841,0,0,-5,0.011702,-0.0216051,4.97382,4.97388,0.00468163,-0.0474751,-0.00760923,0,0,0
1780640002753594,2.68023,0.0118074,-0.0216817,-0.0260925,0,0,-5,0.0118074,-0.0216817,4.97391,4.97397,0.00429091,-0.0465491,-0.00708083,0,0,0
1780640002777594,2.70423,0.0119794,-0.0218265,-0.0259399,0,0,-5,0.0119794,-0.0218265,4.97406,4.97412,0.00542353,-0.0455529,-0.00701255,0,0,0
1780640002793594,2.72023,0.0121049,-0.0219497,-0.0258789,0,0,-5,0.0121049,-0.0219497,4.97412,4.97418,0.00549071,-0.0447396,-0.00652172,0,0,0
1780640002817594,2.74423,0.0122938,-0.0221828,-0.0258179,0,0,-5,0.0122938,-0.0221828,4.97418,4.97425,0.00492722,-0.0447369,-0.00715075,0,0,0
1780640002833594,2.76023,0.0124123,-0.0223723,-0.0257874,0,0,-5,0.0124123,-0.0223723,4.97421,4.97428,0.00396947,-0.0446203,-0.0070164,0,0,0
1780640002857594,2.78423,0.012578,-0.0226994,-0.0257874,0,0,-5,0.012578,-0.0226994,4.97421,4.97428,0.00345087,-0.044341,-0.00723696,0,0,0
1780640002873594,2.80023,0.0126782,-0.0229569,-0.0257874,0,0,-5,0.0126782,-0.0229569,4.97421,4.97428,0.00331993,-0.0448686,-0.00562287,0,0,0
1780640002897594,2.82423,0.0128699,-0.0234106,-0.0257874,0,0,-5,0.0128699,-0.0234106,4.97421,4.97428,0.00444013,-0.0454297,-0.00618127,0,0,0
1780640002913594,2.84023,0.0130154,-0.0237459,-0.0257874,0,0,-5,0.0130154,-0.0237459,4.97421,4.97429,0.00528508,-0.0453085,-0.00617468,0,0,0
1780640002937594,2.86423,0.0132486,-0.0242905,-0.0258179,0,0,-5,0.0132486,-0.0242905,4.97418,4.97426,0.0059725,-0.0463518,-0.00617147,0,0,0
1780640002953594,2.88023,0.0134056,-0.0246991,-0.0258179,0,0,-5,0.0134056,-0.0246991,4.97418,4.97426,0.00587907,-0.0473551,-0.0076206,0,0,0
1780640002977594,2.90423,0.0135591,-0.0244792,-0.0256653,0,0,-5,0.0135591,-0.0244792,4.97433,4.97441,0.00382372,-0.0483101,-0.00748324,0,0,0
1780640002993594,2.92023,0.0136123,-0.0241136,-0.0255127,0,0,-5,0.0136123,-0.0241136,4.97449,4.97456,0.00280079,-0.0490676,-0.00678734,0,0,0
1780640003017594,2.94423,0.0136762,-0.0236955,-0.0253296,0,0,-5,0.0136762,-0.0236955,4.97467,4.97475,0.00189218,-0.0492632,-0.00752927,0,0,0
1780640003033594,2.96023,0.0137199,-0.0234754,-0.0252075,0,0,-5,0.0137199,-0.0234754,4.97479,4.97487,0.00181594,-0.0487814,-0.00732028,0,0,0
1780640003057594,2.98423,0.0137898,-0.0232569,-0.0250854,0,0,-5,0.0137898,-0.0232569,4.97491,4.97499,0.00191541,-0.0501399,-0.0075632,0,0,0
1780640003073594,3.00023,0.0138338,-0.0231811,-0.0250244,0,0,-5,0.0138338,-0.0231811,4.97498,4.97505,0.00117108,-0.0502991,-0.00834362,0,0,0
1780640003097594,3.02423,0.0138973,-0.0231692,-0.0249329,0,0,-5,0.0138973,-0.0231692,4.97507,4.97514,0.00159587,-0.0501871,-0.00836857,0,0,0
1780640003113594,3.04023,0.0139527,-0.0232009,-0.0249023,0,0,-5,0.0139527,-0.0232009,4.9751,4.97517,0.00176365,-0.049837,-0.00844978,0,0,0
