t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
0.713741,1.009949,0.979884,0.104518,1.009925,0.979882,-0.895482,-0.000024,-0.000002,-1.000000,1.000000,0.000024,0.001380,gazebo_link_pair
0.723748,1.009949,0.979884,0.104518,1.009925,0.979882,-0.895482,-0.000025,-0.000002,-1.000000,1.000000,0.000025,0.001411,gazebo_link_pair
0.723774,1.009949,0.979884,0.104518,1.009924,0.979882,-0.895482,-0.000025,-0.000002,-1.000000,1.000000,0.000025,0.001441,gazebo_link_pair
0.733737,1.009949,0.979884,0.104518,1.009924,0.979882,-0.895482,-0.000026,-0.000002,-1.000000,1.000000,0.000026,0.001472,gazebo_link_pair
0.733783,1.009949,0.979884,0.104518,1.009923,0.979881,-0.895482,-0.000026,-0.000002,-1.000000,1.000000,0.000026,0.001502,gazebo_link_pair
0.733805,1.009949,0.979884,0.104518,1.009923,0.979881,-0.895482,-0.000027,-0.000003,-1.000000,1.000000,0.000027,0.001543,gazebo_link_pair
0.743760,1.009949,0.979884,0.104518,1.009922,0.979881,-0.895482,-0.000027,-0.000003,-1.000000,1.000000,0.000027,0.001573,gazebo_link_pair
0.743803,1.009949,0.979884,0.104518,1.009921,0.979881,-0.895482,-0.000028,-0.000003,-1.000000,1.000000,0.000028,0.001602,gazebo_link_pair
0.753665,1.009949,0.979884,0.104518,1.009921,0.979881,-0.895482,-0.000028,-0.000003,-1.000000,1.000000,0.000028,0.001631,gazebo_link_pair
0.753699,1.009949,0.979884,0.104518,1.009920,0.979881,-0.895482,-0.000029,-0.000003,-1.000000,1.000000,0.000029,0.001660,gazebo_link_pair
0.753720,1.009949,0.979884,0.104518,1.009920,0.979881,-0.895482,-0.000029,-0.000003,-1.000000,1.000000,0.000029,0.001689,gazebo_link_pair
0.763732,1.009949,0.979884,0.104518,1.009919,0.979881,-0.895482,-0.000030,-0.000003,-1.000000,1.000000,0.000030,0.001717,gazebo_link_pair
0.763760,1.009949,0.979884,0.104518,1.009919,0.979881,-0.895482,-0.000030,-0.000003,-1.000000,1.000000,0.000030,0.001745,gazebo_link_pair
0.773689,1.009949,0.979884,0.104518,1.009918,0.979881,-0.895482,-0.000031,-0.000003,-1.000000,1.000000,0.000031,0.001773,gazebo_link_pair
0.773713,1.009949,0.979884,0.104518,1.009918,0.979881,-0.895482,-0.000031,-0.000004,-1.000000,1.000000,0.000031,0.001801,gazebo_link_pair
0.773733,1.009949,0.979884,0.104518,1.009917,0.979880,-0.895482,-0.000032,-0.000004,-1.000000,1.000000,0.000032,0.001828,gazebo_link_pair
0.783653,1.009949,0.979884,0.104518,1.009917,0.979880,-0.895482,-0.000032,-0.000004,-1.000000,1.000000,0.000032,0.001855,gazebo_link_pair
0.783675,1.009949,0.979884,0.104518,1.009917,0.979880,-0.895482,-0.000033,-0.000004,-1.000000,1.000000,0.000033,0.001882,gazebo_link_pair
0.793688,1.009949,0.979884,0.104518,1.009916,0.979880,-0.895482,-0.000033,-0.000004,-1.000000,1.000000,0.000033,0.001908,gazebo_link_pair
0.793714,1.009949,0.979884,0.104518,1.009916,0.979880,-0.895482,-0.000034,-0.000004,-1.000000,1.000000,0.000034,0.001935,gazebo_link_pair
0.793734,1.009949,0.979884,0.104518,1.009915,0.979880,-0.895482,-0.000034,-0.000004,-1.000000,1.000000,0.000034,0.001961,gazebo_link_pair
0.803696,1.009949,0.979884,0.104518,1.009915,0.979880,-0.895482,-0.000035,-0.000004,-1.000000,1.000000,0.000035,0.001998,gazebo_link_pair
0.803754,1.009949,0.979884,0.104518,1.009914,0.979880,-0.895482,-0.000035,-0.000004,-1.000000,1.000000,0.000035,0.002023,gazebo_link_pair
0.813677,1.009949,0.979884,0.104518,1.009914,0.979880,-0.895482,-0.000035,-0.000005,-1.000000,1.000000,0.000036,0.002048,gazebo_link_pair
0.813704,1.009949,0.979884,0.104518,1.009913,0.979880,-0.895482,-0.000036,-0.000005,-1.000000,1.000000,0.000036,0.002073,gazebo_link_pair
0.813724,1.009949,0.979884,0.104518,1.009913,0.979880,-0.895482,-0.000036,-0.000005,-1.000000,1.000000,0.000037,0.002098,gazebo_link_pair
0.823731,1.009949,0.979884,0.104518,1.009913,0.979880,-0.895482,-0.000037,-0.000005,-1.000000,1.000000,0.000037,0.002122,gazebo_link_pair
0.823762,1.009949,0.979884,0.104518,1.009912,0.979879,-0.895482,-0.000037,-0.000005,-1.000000,1.000000,0.000037,0.002146,gazebo_link_pair
0.833684,1.009949,0.979884,0.104518,1.009912,0.979879,-0.895482,-0.000038,-0.000005,-1.000000,1.000000,0.000038,0.002170,gazebo_link_pair
0.833712,1.009949,0.979884,0.104518,1.009911,0.979879,-0.895482,-0.000038,-0.000005,-1.000000,1.000000,0.000038,0.002195,gazebo_link_pair
0.833722,1.009952,0.979881,0.104518,1.009911,0.979879,-0.895482,-0.000041,-0.000002,-1.000000,1.000000,0.000041,0.002377,gazebo_link_pair
0.843654,1.009963,0.979876,0.104518,1.009911,0.979879,-0.895482,-0.000053,0.000003,-1.000000,1.000000,0.000053,0.003023,gazebo_link_pair
0.843671,1.009982,0.979869,0.104520,1.009910,0.979879,-0.895480,-0.000071,0.000010,-1.000000,1.000000,0.000072,0.004130,gazebo_link_pair
0.853655,1.010007,0.979859,0.104525,1.009910,0.979879,-0.895475,-0.000097,0.000019,-1.000000,1.000000,0.000099,0.005672,gazebo_link_pair
0.853688,1.010039,0.979847,0.104535,1.009910,0.979879,-0.895465,-0.000129,0.000031,-1.000000,1.000000,0.000133,0.007623,gazebo_link_pair
0.853710,1.010077,0.979833,0.104552,1.009910,0.979879,-0.895448,-0.000168,0.000046,-1.000000,1.000000,0.000174,0.009961,gazebo_link_pair
0.863662,1.010121,0.979815,0.104575,1.009909,0.979878,-0.895425,-0.000212,0.000063,-1.000000,1.000000,0.000221,0.012669,gazebo_link_pair
0.863686,1.010171,0.979795,0.104605,1.009909,0.979878,-0.895395,-0.000262,0.000084,-1.000000,1.000000,0.000275,0.015744,gazebo_link_pair
0.873759,1.010227,0.979771,0.104642,1.009909,0.979878,-0.895357,-0.000317,0.000107,-1.000000,1.000000,0.000335,0.019181,gazebo_link_pair
0.873785,1.010287,0.979745,0.104688,1.009909,0.979878,-0.895312,-0.000378,0.000133,-1.000000,1.000000,0.000401,0.022959,gazebo_link_pair
0.873805,1.010353,0.979716,0.104742,1.009910,0.979877,-0.895258,-0.000443,0.000162,-1.000000,1.000000,0.000472,0.027045,gazebo_link_pair
0.883837,1.010423,0.979684,0.104803,1.009910,0.979877,-0.895197,-0.000513,0.000193,-1.000000,1.000000,0.000548,0.031419,gazebo_link_pair
0.883859,1.010497,0.979649,0.104872,1.009910,0.979877,-0.895128,-0.000587,0.000228,-1.000000,1.000000,0.000630,0.036071,gazebo_link_pair
0.893776,1.010576,0.979612,0.104950,1.009911,0.979876,-0.895050,-0.000665,0.000265,-1.000000,1.000000,0.000716,0.041006,gazebo_link_pair
0.893793,1.010658,0.979571,0.105035,1.009911,0.979876,-0.894964,-0.000747,0.000305,-1.000000,1.000000,0.000807,0.046226,gazebo_link_pair
0.893803,1.010745,0.979528,0.105129,1.009912,0.979875,-0.894870,-0.000833,0.000347,-1.000000,1.000000,0.000903,0.051729,gazebo_link_pair
0.903651,1.010837,0.979482,0.105232,1.009913,0.979875,-0.894768,-0.000924,0.000393,-0.999999,1.000000,0.001004,0.057499,gazebo_link_pair
0.903668,1.010931,0.979433,0.105342,1.009914,0.979874,-0.894657,-0.001017,0.000441,-0.999999,1.000000,0.001109,0.063522,gazebo_link_pair
0.913709,1.011029,0.979382,0.105461,1.009915,0.979873,-0.894538,-0.001114,0.000491,-0.999999,1.000000,0.001218,0.069773,gazebo_link_pair
0.913726,1.011131,0.979328,0.105587,1.009917,0.979873,-0.894412,-0.001214,0.000544,-0.999999,1.000000,0.001330,0.076220,gazebo_link_pair
0.913736,1.011234,0.979273,0.105722,1.009918,0.979872,-0.894277,-0.001316,0.000599,-0.999999,1.000000,0.001446,0.082827,gazebo_link_pair
0.923708,1.011340,0.979216,0.105864,1.009920,0.979871,-0.894135,-0.001419,0.000655,-0.999999,1.000000,0.001563,0.089578,gazebo_link_pair
0.923725,1.011447,0.979157,0.106014,1.009922,0.979870,-0.893984,-0.001525,0.000713,-0.999999,1.000000,0.001684,0.096472,gazebo_link_pair
0.933784,1.011557,0.979096,0.106172,1.009924,0.979869,-0.893826,-0.001633,0.000772,-0.999998,1.000000,0.001806,0.103489,gazebo_link_pair
0.933807,1.011669,0.979035,0.106338,1.009927,0.979867,-0.893660,-0.001742,0.000832,-0.999998,1.000000,0.001931,0.110629,gazebo_link_pair
0.933817,1.011783,0.978973,0.106512,1.009930,0.979866,-0.893486,-0.001853,0.000893,-0.999998,1.000000,0.002057,0.117868,gazebo_link_pair
0.943663,1.011898,0.978910,0.106693,1.009933,0.979864,-0.893305,-0.001966,0.000955,-0.999998,1.000000,0.002185,0.125201,gazebo_link_pair
0.943681,1.012016,0.978846,0.106882,1.009936,0.979863,-0.893115,-0.002080,0.001016,-0.999997,1.000000,0.002315,0.132623,gazebo_link_pair
0.953626,1.012135,0.978783,0.107079,1.009940,0.979861,-0.892918,-0.002195,0.001078,-0.999997,1.000000,0.002446,0.140133,gazebo_link_pair
0.953646,1.012256,0.978718,0.107283,1.009944,0.979859,-0.892713,-0.002313,0.001140,-0.999997,1.000000,0.002578,0.147736,gazebo_link_pair
0.953656,1.012379,0.978654,0.107496,1.009948,0.979857,-0.892501,-0.002431,0.001203,-0.999996,1.000000,0.002712,0.155415,gazebo_link_pair
0.963665,1.012504,0.978590,0.107716,1.009952,0.979854,-0.892280,-0.002551,0.001264,-0.999996,1.000000,0.002847,0.163140,gazebo_link_pair
0.963683,1.012629,0.978527,0.107945,1.009957,0.979852,-0.892051,-0.002672,0.001325,-0.999996,1.000000,0.002982,0.170877,gazebo_link_pair
0.973663,1.012756,0.978466,0.108181,1.009963,0.979849,-0.891815,-0.002793,0.001384,-0.999995,1.000000,0.003117,0.178580,gazebo_link_pair
0.973682,1.012882,0.978406,0.108424,1.009968,0.979846,-0.891571,-0.002914,0.001440,-0.999995,1.000000,0.003250,0.186239,gazebo_link_pair
0.973692,1.013010,0.978348,0.108675,1.009974,0.979843,-0.891319,-0.003035,0.001495,-0.999994,1.000000,0.003383,0.193857,gazebo_link_pair
0.983683,1.013138,0.978293,0.108934,1.009981,0.979840,-0.891060,-0.003157,0.001547,-0.999994,1.000000,0.003516,0.201440,gazebo_link_pair
0.983699,1.013267,0.978239,0.109200,1.009988,0.979837,-0.890793,-0.003279,0.001597,-0.999993,1.000000,0.003647,0.208977,gazebo_link_pair
0.993643,1.013396,0.978188,0.109474,1.009995,0.979833,-0.890519,-0.003401,0.001645,-0.999993,1.000000,0.003778,0.216446,gazebo_link_pair
0.993656,1.013526,0.978140,0.109756,1.010003,0.979829,-0.890236,-0.003523,0.001689,-0.999992,1.000000,0.003907,0.223849,gazebo_link_pair
0.993665,1.013656,0.978095,0.110046,1.010011,0.979825,-0.889946,-0.003645,0.001730,-0.999992,1.000000,0.004035,0.231183,gazebo_link_pair
1.003659,1.013787,0.978053,0.110344,1.010020,0.979821,-0.889647,-0.003768,0.001768,-0.999991,1.000000,0.004162,0.238447,gazebo_link_pair
1.003672,1.013919,0.978015,0.110651,1.010029,0.979817,-0.889340,-0.003890,0.001802,-0.999991,1.000000,0.004287,0.245642,gazebo_link_pair
1.013670,1.014052,0.977980,0.110966,1.010039,0.979812,-0.889024,-0.004013,0.001833,-0.999990,1.000000,0.004412,0.252769,gazebo_link_pair
1.013687,1.014185,0.977948,0.111291,1.010049,0.979807,-0.888699,-0.004136,0.001859,-0.999990,1.000000,0.004535,0.259826,gazebo_link_pair
1.013697,1.014319,0.977920,0.111625,1.010060,0.979802,-0.888365,-0.004259,0.001882,-0.999989,1.000000,0.004657,0.266814,gazebo_link_pair
1.023589,1.014454,0.977896,0.111968,1.010071,0.979797,-0.888021,-0.004383,0.001901,-0.999989,1.000000,0.004778,0.273736,gazebo_link_pair
1.023603,1.014590,0.977876,0.112320,1.010083,0.979792,-0.887668,-0.004507,0.001915,-0.999988,1.000000,0.004897,0.280593,gazebo_link_pair
1.033676,1.014727,0.977861,0.112682,1.010095,0.979786,-0.887305,-0.004632,0.001925,-0.999987,1.000000,0.005016,0.287386,gazebo_link_pair
1.033694,1.014864,0.977850,0.113053,1.010108,0.979780,-0.886933,-0.004756,0.001930,-0.999987,1.000000,0.005133,0.294115,gazebo_link_pair
1.033703,1.015003,0.977843,0.113434,1.010121,0.979774,-0.886552,-0.004882,0.001931,-0.999986,1.000000,0.005250,0.300788,gazebo_link_pair
1.043658,1.015143,0.977841,0.113824,1.010136,0.979768,-0.886161,-0.005007,0.001927,-0.999986,1.000000,0.005365,0.307405,gazebo_link_pair
1.043695,1.015283,0.977843,0.114224,1.010150,0.979761,-0.885761,-0.005133,0.001918,-0.999985,1.000000,0.005480,0.313971,gazebo_link_pair
1.053658,1.015425,0.977851,0.114633,1.010166,0.979755,-0.885351,-0.005260,0.001904,-0.999984,1.000000,0.005594,0.320489,gazebo_link_pair
1.053674,1.015568,0.977863,0.115052,1.010181,0.979748,-0.884932,-0.005386,0.001885,-0.999984,1.000000,0.005707,0.326966,gazebo_link_pair
1.053683,1.015712,0.977880,0.115480,1.010198,0.979741,-0.884503,-0.005514,0.001860,-0.999983,1.000000,0.005819,0.333404,gazebo_link_pair
1.063662,1.015856,0.977903,0.115918,1.010215,0.979734,-0.884065,-0.005641,0.001831,-0.999982,1.000000,0.005931,0.339808,gazebo_link_pair
1.063677,1.016002,0.977931,0.116365,1.010233,0.979727,-0.883617,-0.005769,0.001795,-0.999982,1.000000,0.006042,0.346188,gazebo_link_pair
1.073584,1.016149,0.977964,0.116822,1.010252,0.979719,-0.883159,-0.005898,0.001755,-0.999981,1.000000,0.006153,0.352550,gazebo_link_pair
1.073599,1.016297,0.978003,0.117289,1.010271,0.979712,-0.882692,-0.006027,0.001708,-0.999980,1.000000,0.006264,0.358900,gazebo_link_pair
1.073609,1.016446,0.978048,0.117765,1.010291,0.979704,-0.882215,-0.006156,0.001656,-0.999980,1.000000,0.006375,0.365242,gazebo_link_pair
1.083676,1.016597,0.978098,0.118251,1.010311,0.979696,-0.881728,-0.006285,0.001598,-0.999979,1.000000,0.006485,0.371588,gazebo_link_pair
1.083699,1.016748,0.978154,0.118747,1.010333,0.979688,-0.881231,-0.006415,0.001534,-0.999978,1.000000,0.006596,0.377945,gazebo_link_pair
1.093642,1.016900,0.978215,0.119253,1.010355,0.979680,-0.880725,-0.006546,0.001465,-0.999978,1.000000,0.006708,0.384319,gazebo_link_pair
1.093667,1.017054,0.978283,0.119768,1.010377,0.979672,-0.880209,-0.006676,0.001389,-0.999977,1.000000,0.006819,0.390719,gazebo_link_pair
1.093677,1.017208,0.978357,0.120293,1.010401,0.979664,-0.879683,-0.006807,0.001307,-0.999976,1.000000,0.006932,0.397154,gazebo_link_pair
1.103677,1.017364,0.978437,0.120827,1.010425,0.979656,-0.879148,-0.006938,0.001219,-0.999975,1.000000,0.007045,0.403633,gazebo_link_pair
1.103702,1.017520,0.978523,0.121371,1.010450,0.979648,-0.878603,-0.007070,0.001125,-0.999974,1.000000,0.007159,0.410165,gazebo_link_pair
1.113732,1.017677,0.978616,0.121925,1.010476,0.979640,-0.878049,-0.007201,0.001024,-0.999974,1.000000,0.007274,0.416763,gazebo_link_pair
1.113759,1.017836,0.978714,0.122488,1.010502,0.979631,-0.877485,-0.007333,0.000917,-0.999973,1.000000,0.007390,0.423438,gazebo_link_pair
1.113770,1.017995,0.978820,0.123061,1.010530,0.979623,-0.876911,-0.007465,0.000804,-0.999972,1.000000,0.007508,0.430197,gazebo_link_pair
1.123690,1.018155,0.978931,0.123643,1.010558,0.979615,-0.876328,-0.007597,0.000684,-0.999971,1.000000,0.007628,0.437053,gazebo_link_pair
1.123722,1.018316,0.979049,0.124235,1.010587,0.979607,-0.875735,-0.007729,0.000558,-0.999970,1.000000,0.007749,0.444017,gazebo_link_pair
1.133749,1.018478,0.979174,0.124837,1.010617,0.979600,-0.875132,-0.007862,0.000425,-0.999969,1.000000,0.007873,0.451101,gazebo_link_pair
1.133791,1.018641,0.979305,0.125449,1.010647,0.979592,-0.874519,-0.007994,0.000286,-0.999968,1.000000,0.007999,0.458314,gazebo_link_pair
1.133809,1.018805,0.979443,0.126070,1.010679,0.979584,-0.873897,-0.008126,0.000141,-0.999967,1.000000,0.008127,0.465667,gazebo_link_pair
1.143818,1.018969,0.979588,0.126702,1.010711,0.979577,-0.873264,-0.008258,-0.000012,-0.999966,1.000000,0.008258,0.473173,gazebo_link_pair
1.143844,1.019134,0.979740,0.127345,1.010744,0.979569,-0.872620,-0.008390,-0.000170,-0.999965,1.000000,0.008392,0.480843,gazebo_link_pair
1.153864,1.019300,0.979898,0.127999,1.010778,0.979562,-0.871964,-0.008522,-0.000336,-0.999964,1.000000,0.008529,0.488685,gazebo_link_pair
1.153902,1.019467,0.980064,0.128667,1.010813,0.979556,-0.871295,-0.008654,-0.000508,-0.999963,1.000000,0.008669,0.496711,gazebo_link_pair
1.153923,1.019634,0.980237,0.129350,1.010848,0.979549,-0.870611,-0.008786,-0.000687,-0.999961,1.000000,0.008813,0.504935,gazebo_link_pair
1.163834,1.019802,0.980416,0.130048,1.010885,0.979543,-0.869912,-0.008917,-0.000873,-0.999960,1.000000,0.008960,0.513365,gazebo_link_pair
1.163861,1.019971,0.980603,0.130763,1.010923,0.979537,-0.869196,-0.009048,-0.001066,-0.999959,1.000000,0.009111,0.522011,gazebo_link_pair
1.173810,1.020140,0.980798,0.131496,1.010961,0.979532,-0.868461,-0.009179,-0.001266,-0.999957,1.000000,0.009266,0.530886,gazebo_link_pair
1.173850,1.020310,0.981000,0.132250,1.011001,0.979526,-0.867706,-0.009309,-0.001473,-0.999956,1.000000,0.009425,0.540002,gazebo_link_pair
1.173871,1.020480,0.981209,0.133026,1.011042,0.979522,-0.866928,-0.009438,-0.001688,-0.999954,1.000000,0.009588,0.549364,gazebo_link_pair
1.183667,1.020651,0.981427,0.133827,1.011083,0.979518,-0.866126,-0.009567,-0.001909,-0.999953,1.000000,0.009756,0.558982,gazebo_link_pair
1.183694,1.020822,0.981652,0.134654,1.011126,0.979514,-0.865297,-0.009696,-0.002138,-0.999951,1.000000,0.009928,0.568867,gazebo_link_pair
1.193731,1.020993,0.981885,0.135510,1.011170,0.979511,-0.864439,-0.009823,-0.002374,-0.999949,1.000000,0.010106,0.579027,gazebo_link_pair
1.193758,1.021164,0.982126,0.136398,1.011215,0.979508,-0.863549,-0.009949,-0.002618,-0.999947,1.000000,0.010288,0.589469,gazebo_link_pair
1.193768,1.021336,0.982375,0.137319,1.011261,0.979506,-0.862626,-0.010075,-0.002868,-0.999945,1.000000,0.010475,0.600202,gazebo_link_pair
1.203739,1.021508,0.982632,0.138277,1.011309,0.979505,-0.861667,-0.010199,-0.003127,-0.999943,1.000000,0.010668,0.611235,gazebo_link_pair
1.203789,1.021680,0.982897,0.139273,1.011357,0.979505,-0.860668,-0.010322,-0.003393,-0.999941,1.000000,0.010866,0.622574,gazebo_link_pair
1.213741,1.021852,0.983171,0.140311,1.011407,0.979505,-0.859628,-0.010444,-0.003666,-0.999939,1.000000,0.011069,0.634225,gazebo_link_pair
1.213765,1.022023,0.983453,0.141395,1.011459,0.979506,-0.858542,-0.010565,-0.003947,-0.999937,1.000000,0.011278,0.646194,gazebo_link_pair
1.213775,1.022195,0.983744,0.142525,1.011511,0.979508,-0.857409,-0.010684,-0.004236,-0.999934,1.000000,0.011493,0.658488,gazebo_link_pair
1.223735,1.022366,0.984043,0.143705,1.011565,0.979512,-0.856227,-0.010801,-0.004531,-0.999932,1.000000,0.011713,0.671112,gazebo_link_pair
1.223758,1.022537,0.984350,0.144934,1.011621,0.979516,-0.854995,-0.010916,-0.004835,-0.999929,1.000000,0.011939,0.684071,gazebo_link_pair
1.233681,1.022708,0.984666,0.146214,1.011678,0.979521,-0.853712,-0.011030,-0.005145,-0.999926,1.000000,0.012171,0.697369,gazebo_link_pair
1.233717,1.022878,0.984990,0.147545,1.011736,0.979527,-0.852378,-0.011142,-0.005463,-0.999923,1.000000,0.012409,0.711008,gazebo_link_pair
1.233732,1.023048,0.985323,0.148928,1.011796,0.979535,-0.850992,-0.011252,-0.005787,-0.999920,1.000000,0.012653,0.724989,gazebo_link_pair
1.243722,1.023217,0.985663,0.150363,1.011857,0.979544,-0.849554,-0.011360,-0.006119,-0.999917,1.000000,0.012903,0.739313,gazebo_link_pair
1.243748,1.023386,0.986011,0.151849,1.011920,0.979554,-0.848065,-0.011466,-0.006457,-0.999914,1.000000,0.013159,0.753979,gazebo_link_pair
1.253666,1.023554,0.986367,0.153386,1.011984,0.979566,-0.846524,-0.011570,-0.006801,-0.999910,1.000000,0.013421,0.768985,gazebo_link_pair
1.253692,1.023722,0.986730,0.154975,1.012050,0.979579,-0.844931,-0.011672,-0.007151,-0.999907,1.000000,0.013689,0.784330,gazebo_link_pair
1.253703,1.023889,0.987101,0.156615,1.012117,0.979594,-0.843288,-0.011772,-0.007508,-0.999903,1.000000,0.013962,0.800016,gazebo_link_pair
1.263718,1.024056,0.987480,0.158305,1.012186,0.979610,-0.841594,-0.011870,-0.007870,-0.999899,1.000000,0.014242,0.816035,gazebo_link_pair
1.263744,1.024222,0.987865,0.160046,1.012256,0.979627,-0.839849,-0.011966,-0.008238,-0.999895,1.000000,0.014527,0.832384,gazebo_link_pair
1.273740,1.024388,0.988257,0.161836,1.012328,0.979647,-0.838054,-0.012060,-0.008611,-0.999891,1.000000,0.014818,0.849058,gazebo_link_pair
1.273767,1.024553,0.988657,0.163676,1.012401,0.979668,-0.836210,-0.012152,-0.008988,-0.999886,1.000000,0.015115,0.866049,gazebo_link_pair
1.273777,1.024717,0.989062,0.165565,1.012475,0.979691,-0.834316,-0.012242,-0.009371,-0.999882,1.000000,0.015417,0.883354,gazebo_link_pair
1.283653,1.024881,0.989474,0.167503,1.012552,0.979716,-0.832374,-0.012330,-0.009758,-0.999877,1.000000,0.015724,0.900964,gazebo_link_pair
1.283670,1.025045,0.989892,0.169488,1.012629,0.979743,-0.830384,-0.012416,-0.010149,-0.999872,1.000000,0.016037,0.918876,gazebo_link_pair
1.293659,1.025209,0.990317,0.171520,1.012708,0.979772,-0.828347,-0.012501,-0.010545,-0.999867,1.000000,0.016354,0.937083,gazebo_link_pair
1.293676,1.025373,0.990746,0.173599,1.012789,0.979803,-0.826262,-0.012584,-0.010944,-0.999861,1.000000,0.016677,0.955578,gazebo_link_pair
1.293685,1.025537,0.991182,0.175725,1.012871,0.979836,-0.824131,-0.012666,-0.011346,-0.999856,1.000000,0.017005,0.974349,gazebo_link_pair
1.303641,1.025701,0.991623,0.177896,1.012954,0.979871,-0.821954,-0.012746,-0.011752,-0.999850,1.000000,0.017337,0.993389,gazebo_link_pair
1.303660,1.025865,0.992068,0.180113,1.013039,0.979908,-0.819731,-0.012825,-0.012160,-0.999844,1.000000,0.017674,1.012685,gazebo_link_pair
