t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
0.721917,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000048,0.002722,gazebo_link_pair
0.721937,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000048,0.002733,gazebo_link_pair
0.721950,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000047,-0.000007,-1.000000,1.000000,0.000048,0.002744,gazebo_link_pair
0.731842,1.009949,0.979884,0.104518,1.009902,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000048,0.002755,gazebo_link_pair
0.731857,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000048,0.002765,gazebo_link_pair
0.741790,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000048,0.002775,gazebo_link_pair
0.741804,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002784,gazebo_link_pair
0.741813,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002793,gazebo_link_pair
0.751835,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002802,gazebo_link_pair
0.751850,1.009949,0.979884,0.104518,1.009901,0.979877,-0.895482,-0.000048,-0.000007,-1.000000,1.000000,0.000049,0.002810,gazebo_link_pair
0.761787,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000007,-1.000000,1.000000,0.000049,0.002817,gazebo_link_pair
0.761801,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002837,gazebo_link_pair
0.761809,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002843,gazebo_link_pair
0.771822,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002850,gazebo_link_pair
0.771835,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002856,gazebo_link_pair
0.781833,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002861,gazebo_link_pair
0.781848,1.009949,0.979885,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002866,gazebo_link_pair
0.781857,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002871,gazebo_link_pair
0.791848,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002875,gazebo_link_pair
0.791862,1.009949,0.979884,0.104518,1.009900,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002878,gazebo_link_pair
0.801831,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002882,gazebo_link_pair
0.801846,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002884,gazebo_link_pair
0.801876,1.009949,0.979884,0.104518,1.009899,0.979877,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002887,gazebo_link_pair
0.811830,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002889,gazebo_link_pair
0.811844,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002890,gazebo_link_pair
0.821836,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002891,gazebo_link_pair
0.821851,1.009949,0.979884,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002891,gazebo_link_pair
0.821860,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002904,gazebo_link_pair
0.831848,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002903,gazebo_link_pair
0.831862,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002903,gazebo_link_pair
0.841837,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002901,gazebo_link_pair
0.841853,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002900,gazebo_link_pair
0.841862,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002897,gazebo_link_pair
0.851829,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000051,0.002895,gazebo_link_pair
0.851843,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002892,gazebo_link_pair
0.861820,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002888,gazebo_link_pair
0.861843,1.009949,0.979885,0.104518,1.009899,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002884,gazebo_link_pair
0.861852,1.009949,0.979885,0.104518,1.009900,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002880,gazebo_link_pair
0.871853,1.009949,0.979885,0.104518,1.009900,0.979876,-0.895482,-0.000050,-0.000008,-1.000000,1.000000,0.000050,0.002876,gazebo_link_pair
0.871865,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002871,gazebo_link_pair
0.881820,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002865,gazebo_link_pair
0.881832,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895481,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002860,gazebo_link_pair
0.881841,1.009949,0.979884,0.104518,1.009900,0.979876,-0.895482,-0.000049,-0.000008,-1.000000,1.000000,0.000050,0.002855,gazebo_link_pair
0.891831,1.009952,0.979882,0.104518,1.009900,0.979876,-0.895482,-0.000052,-0.000006,-1.000000,1.000000,0.000052,0.002984,gazebo_link_pair
0.891844,1.009962,0.979877,0.104518,1.009900,0.979876,-0.895482,-0.000062,-0.000001,-1.000000,1.000000,0.000062,0.003545,gazebo_link_pair
0.901787,1.009979,0.979869,0.104520,1.009900,0.979876,-0.895480,-0.000079,0.000007,-1.000000,1.000000,0.000079,0.004536,gazebo_link_pair
0.901816,1.010003,0.979860,0.104524,1.009901,0.979876,-0.895476,-0.000102,0.000016,-1.000000,1.000000,0.000103,0.005927,gazebo_link_pair
0.901826,1.010032,0.979847,0.104533,1.009901,0.979876,-0.895467,-0.000131,0.000029,-1.000000,1.000000,0.000134,0.007697,gazebo_link_pair
0.911823,1.010068,0.979833,0.104548,1.009901,0.979876,-0.895452,-0.000166,0.000043,-1.000000,1.000000,0.000172,0.009842,gazebo_link_pair
0.911842,1.010109,0.979815,0.104570,1.009902,0.979876,-0.895430,-0.000207,0.000061,-1.000000,1.000000,0.000216,0.012361,gazebo_link_pair
0.911854,1.010156,0.979795,0.104599,1.009902,0.979876,-0.895401,-0.000254,0.000081,-1.000000,1.000000,0.000266,0.015246,gazebo_link_pair
0.921823,1.010208,0.979772,0.104636,1.009903,0.979876,-0.895364,-0.000306,0.000104,-1.000000,1.000000,0.000323,0.018485,gazebo_link_pair
0.921837,1.010266,0.979746,0.104681,1.009903,0.979875,-0.895319,-0.000363,0.000129,-1.000000,1.000000,0.000385,0.022056,gazebo_link_pair
0.931809,1.010328,0.979718,0.104734,1.009904,0.979875,-0.895266,-0.000424,0.000157,-1.000000,1.000000,0.000453,0.025932,gazebo_link_pair
0.931824,1.010395,0.979687,0.104795,1.009905,0.979875,-0.895204,-0.000490,0.000188,-1.000000,1.000000,0.000525,0.030081,gazebo_link_pair
0.931835,1.010466,0.979654,0.104865,1.009905,0.979875,-0.895135,-0.000560,0.000220,-1.000000,1.000000,0.000602,0.034487,gazebo_link_pair
0.941823,1.010540,0.979619,0.104942,1.009906,0.979874,-0.895057,-0.000634,0.000255,-1.000000,1.000000,0.000683,0.039147,gazebo_link_pair
0.941837,1.010618,0.979581,0.105028,1.009907,0.979874,-0.894972,-0.000711,0.000293,-1.000000,1.000000,0.000769,0.044059,gazebo_link_pair
0.951793,1.010700,0.979540,0.105122,1.009909,0.979874,-0.894877,-0.000792,0.000333,-1.000000,1.000000,0.000859,0.049223,gazebo_link_pair
0.951806,1.010786,0.979497,0.105225,1.009910,0.979873,-0.894775,-0.000876,0.000376,-1.000000,1.000000,0.000953,0.054630,gazebo_link_pair
0.951815,1.010875,0.979451,0.105335,1.009911,0.979873,-0.894664,-0.000963,0.000422,-0.999999,1.000000,0.001052,0.060264,gazebo_link_pair
0.961827,1.010966,0.979402,0.105454,1.009913,0.979872,-0.894545,-0.001054,0.000470,-0.999999,1.000000,0.001154,0.066104,gazebo_link_pair
0.961842,1.011061,0.979351,0.105581,1.009915,0.979871,-0.894418,-0.001146,0.000520,-0.999999,1.000000,0.001259,0.072131,gazebo_link_pair
0.971834,1.011158,0.979298,0.105716,1.009917,0.979870,-0.894283,-0.001241,0.000572,-0.999999,1.000000,0.001367,0.078326,gazebo_link_pair
0.971847,1.011257,0.979243,0.105859,1.009919,0.979870,-0.894140,-0.001339,0.000626,-0.999999,1.000000,0.001478,0.084678,gazebo_link_pair
0.971856,1.011359,0.979187,0.106010,1.009921,0.979869,-0.893989,-0.001438,0.000682,-0.999999,1.000000,0.001592,0.091192,gazebo_link_pair
0.981817,1.011463,0.979129,0.106169,1.009923,0.979868,-0.893829,-0.001539,0.000739,-0.999999,1.000000,0.001708,0.097841,gazebo_link_pair
0.981830,1.011569,0.979069,0.106336,1.009926,0.979866,-0.893662,-0.001643,0.000797,-0.999998,1.000000,0.001826,0.104612,gazebo_link_pair
0.991848,1.011676,0.979009,0.106512,1.009929,0.979865,-0.893487,-0.001747,0.000856,-0.999998,1.000000,0.001945,0.111465,gazebo_link_pair
0.991862,1.011785,0.978949,0.106694,1.009932,0.979864,-0.893303,-0.001853,0.000914,-0.999998,1.000000,0.002066,0.118380,gazebo_link_pair
0.991871,1.011895,0.978890,0.106885,1.009936,0.979862,-0.893112,-0.001959,0.000973,-0.999998,1.000000,0.002188,0.125337,gazebo_link_pair
1.001892,1.012007,0.978830,0.107084,1.009940,0.979860,-0.892914,-0.002067,0.001030,-0.999997,1.000000,0.002310,0.132333,gazebo_link_pair
1.001907,1.012119,0.978770,0.107290,1.009944,0.979858,-0.892707,-0.002176,0.001088,-0.999997,1.000000,0.002433,0.139374,gazebo_link_pair
1.011815,1.012233,0.978711,0.107505,1.009948,0.979856,-0.892492,-0.002285,0.001145,-0.999997,1.000000,0.002556,0.146451,gazebo_link_pair
1.011828,1.012348,0.978653,0.107728,1.009953,0.979854,-0.892269,-0.002396,0.001201,-0.999996,1.000000,0.002680,0.153552,gazebo_link_pair
1.011836,1.012465,0.978596,0.107958,1.009958,0.979852,-0.892038,-0.002507,0.001256,-0.999996,1.000000,0.002804,0.160667,gazebo_link_pair
1.021995,1.012582,0.978540,0.108196,1.009963,0.979850,-0.891799,-0.002619,0.001310,-0.999996,1.000000,0.002928,0.167763,gazebo_link_pair
1.022039,1.012699,0.978485,0.108442,1.009969,0.979847,-0.891553,-0.002731,0.001361,-0.999995,1.000000,0.003051,0.174828,gazebo_link_pair
1.031983,1.012818,0.978433,0.108696,1.009975,0.979844,-0.891299,-0.002843,0.001411,-0.999995,1.000000,0.003174,0.181853,gazebo_link_pair
1.032021,1.012937,0.978383,0.108957,1.009981,0.979841,-0.891038,-0.002956,0.001458,-0.999995,1.000000,0.003296,0.188838,gazebo_link_pair
1.032098,1.013056,0.978335,0.109226,1.009988,0.979838,-0.890768,-0.003069,0.001503,-0.999994,1.000000,0.003417,0.195773,gazebo_link_pair
1.041823,1.013177,0.978290,0.109504,1.009995,0.979835,-0.890490,-0.003182,0.001545,-0.999994,1.000000,0.003537,0.202644,gazebo_link_pair
1.041862,1.013297,0.978247,0.109790,1.010003,0.979831,-0.890204,-0.003295,0.001584,-0.999993,1.000000,0.003656,0.209453,gazebo_link_pair
1.051788,1.013419,0.978208,0.110084,1.010011,0.979827,-0.889909,-0.003408,0.001620,-0.999993,1.000000,0.003773,0.216196,gazebo_link_pair
1.051801,1.013541,0.978171,0.110388,1.010019,0.979823,-0.889605,-0.003522,0.001652,-0.999992,1.000000,0.003890,0.222875,gazebo_link_pair
1.051810,1.013663,0.978138,0.110700,1.010028,0.979819,-0.889292,-0.003635,0.001681,-0.999992,1.000000,0.004005,0.229486,gazebo_link_pair
1.061824,1.013787,0.978109,0.111023,1.010037,0.979815,-0.888969,-0.003750,0.001706,-0.999992,1.000000,0.004120,0.236034,gazebo_link_pair
1.061838,1.013911,0.978083,0.111354,1.010047,0.979810,-0.888637,-0.003864,0.001727,-0.999991,1.000000,0.004233,0.242515,gazebo_link_pair
1.071839,1.014036,0.978061,0.111696,1.010057,0.979806,-0.888295,-0.003979,0.001745,-0.999991,1.000000,0.004345,0.248931,gazebo_link_pair
1.071853,1.014162,0.978043,0.112047,1.010068,0.979801,-0.887943,-0.004094,0.001758,-0.999990,1.000000,0.004456,0.255284,gazebo_link_pair
1.071863,1.014289,0.978029,0.112408,1.010080,0.979796,-0.887581,-0.004209,0.001767,-0.999990,1.000000,0.004565,0.261577,gazebo_link_pair
1.081892,1.014417,0.978019,0.112779,1.010091,0.979790,-0.887210,-0.004325,0.001772,-0.999989,1.000000,0.004674,0.267809,gazebo_link_pair
1.081906,1.014545,0.978013,0.113159,1.010104,0.979785,-0.886830,-0.004441,0.001772,-0.999989,1.000000,0.004782,0.273982,gazebo_link_pair
1.091795,1.014675,0.978012,0.113548,1.010117,0.979779,-0.886440,-0.004558,0.001767,-0.999988,1.000000,0.004889,0.280103,gazebo_link_pair
1.091808,1.014805,0.978015,0.113948,1.010130,0.979773,-0.886040,-0.004675,0.001758,-0.999988,1.000000,0.004995,0.286174,gazebo_link_pair
1.091816,1.014936,0.978023,0.114356,1.010144,0.979767,-0.885631,-0.004792,0.001744,-0.999987,1.000000,0.005100,0.292199,gazebo_link_pair
1.101821,1.015069,0.978036,0.114775,1.010159,0.979761,-0.885212,-0.004910,0.001725,-0.999986,1.000000,0.005204,0.298182,gazebo_link_pair
1.101833,1.015202,0.978054,0.115203,1.010174,0.979755,-0.884783,-0.005028,0.001702,-0.999986,1.000000,0.005308,0.304130,gazebo_link_pair
1.111870,1.015336,0.978076,0.115641,1.010190,0.979749,-0.884344,-0.005146,0.001673,-0.999985,1.000000,0.005411,0.310047,gazebo_link_pair
1.111883,1.015471,0.978104,0.116088,1.010206,0.979742,-0.883896,-0.005265,0.001638,-0.999985,1.000000,0.005514,0.315937,gazebo_link_pair
1.111891,1.015607,0.978136,0.116546,1.010223,0.979735,-0.883438,-0.005384,0.001599,-0.999984,1.000000,0.005617,0.321810,gazebo_link_pair
1.121849,1.015744,0.978174,0.117013,1.010240,0.979728,-0.882970,-0.005504,0.001554,-0.999984,1.000000,0.005719,0.327674,gazebo_link_pair
1.121869,1.015882,0.978218,0.117491,1.010259,0.979721,-0.882492,-0.005624,0.001504,-0.999983,1.000000,0.005821,0.333533,gazebo_link_pair
1.131828,1.016021,0.978267,0.117978,1.010277,0.979714,-0.882005,-0.005744,0.001448,-0.999982,1.000000,0.005924,0.339394,gazebo_link_pair
1.131840,1.016161,0.978321,0.118474,1.010297,0.979707,-0.881508,-0.005864,0.001386,-0.999982,1.000000,0.006026,0.345267,gazebo_link_pair
1.131849,1.016302,0.978381,0.118981,1.010317,0.979700,-0.881001,-0.005985,0.001319,-0.999981,1.000000,0.006129,0.351160,gazebo_link_pair
1.141817,1.016444,0.978447,0.119497,1.010338,0.979693,-0.880484,-0.006106,0.001246,-0.999981,1.000000,0.006232,0.357080,gazebo_link_pair
1.141829,1.016587,0.978519,0.120022,1.010359,0.979685,-0.879958,-0.006228,0.001167,-0.999980,1.000000,0.006336,0.363035,gazebo_link_pair
1.151819,1.016731,0.978597,0.120558,1.010381,0.979678,-0.879422,-0.006349,0.001082,-0.999979,1.000000,0.006441,0.369035,gazebo_link_pair
1.151830,1.016875,0.978680,0.121103,1.010404,0.979671,-0.878876,-0.006471,0.000991,-0.999979,1.000000,0.006546,0.375089,gazebo_link_pair
1.151839,1.017021,0.978770,0.121657,1.010428,0.979663,-0.878321,-0.006593,0.000894,-0.999978,1.000000,0.006653,0.381206,gazebo_link_pair
1.161825,1.017167,0.978865,0.122221,1.010452,0.979656,-0.877756,-0.006715,0.000791,-0.999977,1.000000,0.006761,0.387398,gazebo_link_pair
1.161836,1.017314,0.978967,0.122795,1.010477,0.979649,-0.877181,-0.006837,0.000682,-0.999976,1.000000,0.006871,0.393677,gazebo_link_pair
1.171871,1.017462,0.979075,0.123378,1.010503,0.979642,-0.876597,-0.006959,0.000566,-0.999976,1.000000,0.006982,0.400051,gazebo_link_pair
1.171883,1.017611,0.979190,0.123971,1.010529,0.979634,-0.876003,-0.007081,0.000445,-0.999975,1.000000,0.007095,0.406532,gazebo_link_pair
1.171892,1.017760,0.979311,0.124574,1.010556,0.979627,-0.875400,-0.007203,0.000317,-0.999974,1.000000,0.007210,0.413132,gazebo_link_pair
1.181820,1.017910,0.979438,0.125187,1.010584,0.979620,-0.874787,-0.007326,0.000183,-0.999973,1.000000,0.007328,0.419863,gazebo_link_pair
1.181832,1.018061,0.979571,0.125809,1.010613,0.979614,-0.874164,-0.007448,0.000042,-0.999972,1.000000,0.007448,0.426733,gazebo_link_pair
1.191814,1.018212,0.979712,0.126441,1.010643,0.979607,-0.873530,-0.007570,-0.000105,-0.999971,1.000000,0.007570,0.433754,gazebo_link_pair
1.191825,1.018364,0.979858,0.127084,1.010673,0.979601,-0.872886,-0.007691,-0.000258,-0.999970,1.000000,0.007696,0.440939,gazebo_link_pair
1.191834,1.018517,0.980012,0.127740,1.010704,0.979594,-0.872230,-0.007813,-0.000417,-0.999969,1.000000,0.007824,0.448298,gazebo_link_pair
1.201816,1.018670,0.980172,0.128409,1.010736,0.979588,-0.871560,-0.007934,-0.000584,-0.999968,1.000000,0.007956,0.455840,gazebo_link_pair
1.201853,1.018824,0.980339,0.129092,1.010769,0.979583,-0.870876,-0.008055,-0.000756,-0.999967,1.000000,0.008091,0.463578,gazebo_link_pair
1.211816,1.018978,0.980513,0.129790,1.010802,0.979577,-0.870176,-0.008176,-0.000936,-0.999966,1.000000,0.008230,0.471521,gazebo_link_pair
1.211826,1.019133,0.980694,0.130506,1.010837,0.979572,-0.869459,-0.008296,-0.001122,-0.999965,1.000000,0.008372,0.479680,gazebo_link_pair
1.211835,1.019288,0.980882,0.131241,1.010872,0.979567,-0.868722,-0.008416,-0.001315,-0.999964,1.000000,0.008518,0.488064,gazebo_link_pair
1.221821,1.019444,0.981078,0.131997,1.010908,0.979563,-0.867966,-0.008535,-0.001515,-0.999963,1.000000,0.008669,0.496685,gazebo_link_pair
1.221834,1.019599,0.981280,0.132775,1.010946,0.979559,-0.867186,-0.008654,-0.001721,-0.999961,1.000000,0.008823,0.505553,gazebo_link_pair
1.231846,1.019755,0.981491,0.133578,1.010984,0.979556,-0.866382,-0.008772,-0.001935,-0.999960,1.000000,0.008983,0.514676,gazebo_link_pair
1.231857,1.019912,0.981708,0.134407,1.011023,0.979553,-0.865551,-0.008889,-0.002156,-0.999958,1.000000,0.009146,0.524062,gazebo_link_pair
1.231866,1.020068,0.981934,0.135266,1.011063,0.979551,-0.864691,-0.009005,-0.002383,-0.999957,1.000000,0.009315,0.533721,gazebo_link_pair
1.241816,1.020224,0.982167,0.136156,1.011104,0.979549,-0.863800,-0.009120,-0.002618,-0.999955,1.000000,0.009489,0.543660,gazebo_link_pair
1.241828,1.020381,0.982408,0.137080,1.011147,0.979548,-0.862874,-0.009234,-0.002860,-0.999953,1.000000,0.009667,0.553887,gazebo_link_pair
1.251815,1.020537,0.982657,0.138041,1.011190,0.979547,-0.861911,-0.009347,-0.003110,-0.999952,1.000000,0.009851,0.564411,gazebo_link_pair
1.251825,1.020693,0.982914,0.139041,1.011235,0.979547,-0.860908,-0.009458,-0.003366,-0.999950,1.000000,0.010040,0.575239,gazebo_link_pair
1.251834,1.020849,0.983178,0.140084,1.011281,0.979548,-0.859864,-0.009569,-0.003630,-0.999948,1.000000,0.010234,0.586377,gazebo_link_pair
1.261825,1.021005,0.983451,0.141172,1.011328,0.979550,-0.858774,-0.009677,-0.003901,-0.999946,1.000000,0.010434,0.597831,gazebo_link_pair
1.261837,1.021160,0.983732,0.142307,1.011376,0.979553,-0.857637,-0.009784,-0.004179,-0.999944,1.000000,0.010639,0.609607,gazebo_link_pair
1.271835,1.021315,0.984022,0.143490,1.011425,0.979557,-0.856451,-0.009889,-0.004465,-0.999941,1.000000,0.010851,0.621709,gazebo_link_pair
1.271846,1.021469,0.984319,0.144724,1.011476,0.979561,-0.855215,-0.009993,-0.004758,-0.999939,1.000000,0.011068,0.634144,gazebo_link_pair
1.271855,1.021623,0.984625,0.146008,1.011528,0.979567,-0.853929,-0.010095,-0.005057,-0.999936,1.000000,0.011291,0.646916,gazebo_link_pair
1.281900,1.021776,0.984938,0.147344,1.011582,0.979574,-0.852590,-0.010194,-0.005364,-0.999934,1.000000,0.011519,0.660028,gazebo_link_pair
1.281917,1.021929,0.985259,0.148731,1.011637,0.979582,-0.851200,-0.010292,-0.005677,-0.999931,1.000000,0.011754,0.673480,gazebo_link_pair
1.281927,1.022081,0.985589,0.150170,1.011693,0.979592,-0.849758,-0.010388,-0.005997,-0.999928,1.000000,0.011995,0.687274,gazebo_link_pair
1.291843,1.022232,0.985926,0.151661,1.011750,0.979602,-0.848264,-0.010482,-0.006323,-0.999925,1.000000,0.012242,0.701410,gazebo_link_pair
1.291856,1.022383,0.986270,0.153204,1.011809,0.979614,-0.846718,-0.010574,-0.006656,-0.999922,1.000000,0.012494,0.715885,gazebo_link_pair
1.301838,1.022533,0.986622,0.154799,1.011869,0.979628,-0.845120,-0.010663,-0.006995,-0.999919,1.000000,0.012753,0.730697,gazebo_link_pair
