t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
141.863466,0.769935,5.860123,5.073878,1.230861,5.848845,4.185652,0.460925,-0.011278,-0.888226,1.000762,0.461063,27.433063,gazebo_link_pair
141.863504,0.765934,5.860012,5.073916,1.226817,5.849107,4.185663,0.460883,-0.010904,-0.888253,1.000762,0.461012,27.429734,gazebo_link_pair
141.863523,0.761935,5.859897,5.073953,1.222773,5.849366,4.185673,0.460839,-0.010531,-0.888280,1.000762,0.460959,27.426346,gazebo_link_pair
141.873302,0.757937,5.859779,5.073990,1.218730,5.849621,4.185682,0.460793,-0.010158,-0.888307,1.000762,0.460905,27.422900,gazebo_link_pair
141.873325,0.753940,5.859658,5.074026,1.214687,5.849873,4.185691,0.460747,-0.009785,-0.888335,1.000761,0.460851,27.419397,gazebo_link_pair
141.883361,0.749944,5.859534,5.074063,1.210643,5.850121,4.185699,0.460699,-0.009412,-0.888364,1.000761,0.460796,27.415836,gazebo_link_pair
141.883392,0.745950,5.859406,5.074100,1.206600,5.850366,4.185707,0.460651,-0.009040,-0.888393,1.000761,0.460739,27.412217,gazebo_link_pair
141.883410,0.741957,5.859276,5.074137,1.202557,5.850608,4.185715,0.460601,-0.008668,-0.888422,1.000761,0.460682,27.408541,gazebo_link_pair
141.893474,0.737965,5.859143,5.074174,1.198515,5.850847,4.185722,0.460550,-0.008296,-0.888452,1.000761,0.460624,27.404809,gazebo_link_pair
141.893540,0.733975,5.859006,5.074211,1.194472,5.851082,4.185728,0.460497,-0.007925,-0.888482,1.000760,0.460565,27.401018,gazebo_link_pair
141.903503,0.729986,5.858867,5.074248,1.190429,5.851313,4.185734,0.460444,-0.007553,-0.888513,1.000760,0.460506,27.397168,gazebo_link_pair
141.903586,0.725998,5.858724,5.074285,1.186387,5.851542,4.185740,0.460389,-0.007182,-0.888544,1.000760,0.460445,27.393259,gazebo_link_pair
141.903630,0.722012,5.858579,5.074322,1.182345,5.851767,4.185746,0.460333,-0.006812,-0.888576,1.000760,0.460383,27.389293,gazebo_link_pair
141.913518,0.718027,5.858430,5.074359,1.178303,5.851989,4.185751,0.460276,-0.006441,-0.888608,1.000760,0.460321,27.385269,gazebo_link_pair
141.913595,0.714044,5.858278,5.074396,1.174261,5.852207,4.185755,0.460217,-0.006071,-0.888641,1.000759,0.460258,27.381188,gazebo_link_pair
141.923482,0.710061,5.858123,5.074433,1.170219,5.852422,4.185759,0.460158,-0.005701,-0.888674,1.000759,0.460193,27.377052,gazebo_link_pair
141.923557,0.706081,5.857966,5.074470,1.166178,5.852634,4.185763,0.460097,-0.005332,-0.888707,1.000759,0.460128,27.372862,gazebo_link_pair
141.923602,0.702101,5.857805,5.074507,1.162137,5.852842,4.185766,0.460035,-0.004962,-0.888741,1.000759,0.460062,27.368618,gazebo_link_pair
141.933555,0.698123,5.857641,5.074544,1.158096,5.853047,4.185769,0.459972,-0.004593,-0.888775,1.000758,0.459995,27.364323,gazebo_link_pair
141.933627,0.694147,5.857474,5.074581,1.154055,5.853249,4.185772,0.459908,-0.004225,-0.888810,1.000758,0.459928,27.359976,gazebo_link_pair
141.943481,0.690172,5.857304,5.074618,1.150015,5.853447,4.185774,0.459843,-0.003856,-0.888845,1.000758,0.459859,27.355578,gazebo_link_pair
141.943556,0.686198,5.857130,5.074655,1.145975,5.853642,4.185775,0.459777,-0.003488,-0.888880,1.000757,0.459790,27.351129,gazebo_link_pair
141.943668,0.682226,5.856954,5.074692,1.141935,5.853834,4.185776,0.459710,-0.003120,-0.888916,1.000757,0.459720,27.346628,gazebo_link_pair
141.953540,0.678255,5.856775,5.074729,1.137896,5.854023,4.185777,0.459641,-0.002752,-0.888952,1.000757,0.459650,27.342076,gazebo_link_pair
141.953611,0.674285,5.856593,5.074766,1.133857,5.854208,4.185777,0.459572,-0.002385,-0.888989,1.000757,0.459578,27.337473,gazebo_link_pair
141.963388,0.670317,5.856408,5.074803,1.129819,5.854390,4.185776,0.459501,-0.002018,-0.889026,1.000756,0.459506,27.332821,gazebo_link_pair
141.963442,0.666351,5.856219,5.074839,1.125780,5.854568,4.185776,0.459430,-0.001651,-0.889064,1.000756,0.459433,27.328122,gazebo_link_pair
141.963467,0.662386,5.856028,5.074876,1.121743,5.854743,4.185774,0.459357,-0.001285,-0.889101,1.000756,0.459359,27.323376,gazebo_link_pair
141.973446,0.658422,5.855833,5.074912,1.117705,5.854915,4.185772,0.459283,-0.000918,-0.889139,1.000755,0.459284,27.318583,gazebo_link_pair
141.973463,0.654460,5.855636,5.074948,1.113668,5.855084,4.185770,0.459209,-0.000552,-0.889178,1.000755,0.459209,27.313746,gazebo_link_pair
141.983303,0.650499,5.855436,5.074984,1.109632,5.855249,4.185767,0.459133,-0.000187,-0.889217,1.000754,0.459133,27.308863,gazebo_link_pair
141.983325,0.646540,5.855232,5.075020,1.105596,5.855411,4.185764,0.459056,0.000179,-0.889256,1.000754,0.459057,27.303934,gazebo_link_pair
141.983338,0.642582,5.855025,5.075055,1.101561,5.855570,4.185760,0.458979,0.000544,-0.889295,1.000754,0.458979,27.298960,gazebo_link_pair
141.993515,0.638625,5.854816,5.075091,1.097526,5.855725,4.185755,0.458900,0.000909,-0.889335,1.000754,0.458901,27.293940,gazebo_link_pair
141.993569,0.634671,5.854603,5.075126,1.093491,5.855877,4.185750,0.458821,0.001274,-0.889376,1.000753,0.458822,27.288873,gazebo_link_pair
142.003432,0.630717,5.854388,5.075162,1.089457,5.856026,4.185745,0.458740,0.001638,-0.889417,1.000753,0.458743,27.283760,gazebo_link_pair
142.003501,0.626765,5.854169,5.075197,1.085424,5.856171,4.185739,0.458658,0.002002,-0.889458,1.000753,0.458663,27.278601,gazebo_link_pair
142.003539,0.622815,5.853948,5.075232,1.081391,5.856313,4.185733,0.458576,0.002366,-0.889499,1.000753,0.458582,27.273396,gazebo_link_pair
142.013497,0.618866,5.853723,5.075267,1.077358,5.856452,4.185726,0.458492,0.002729,-0.889541,1.000752,0.458500,27.268144,gazebo_link_pair
142.013570,0.614919,5.853495,5.075302,1.073326,5.856588,4.185719,0.458407,0.003092,-0.889583,1.000752,0.458418,27.262846,gazebo_link_pair
142.023475,0.610973,5.853265,5.075337,1.069295,5.856720,4.185712,0.458322,0.003455,-0.889625,1.000752,0.458335,27.257502,gazebo_link_pair
142.023544,0.607029,5.853031,5.075372,1.065264,5.856849,4.185704,0.458235,0.003818,-0.889668,1.000751,0.458251,27.252115,gazebo_link_pair
142.023595,0.603087,5.852795,5.075407,1.061234,5.856975,4.185695,0.458147,0.004180,-0.889711,1.000751,0.458166,27.246682,gazebo_link_pair
142.033494,0.599146,5.852555,5.075441,1.057204,5.857097,4.185686,0.458058,0.004543,-0.889755,1.000751,0.458081,27.241204,gazebo_link_pair
142.033573,0.595207,5.852312,5.075476,1.053176,5.857217,4.185677,0.457969,0.004904,-0.889799,1.000750,0.457995,27.235681,gazebo_link_pair
142.043555,0.591269,5.852067,5.075510,1.049147,5.857333,4.185667,0.457878,0.005266,-0.889843,1.000750,0.457908,27.230114,gazebo_link_pair
142.043640,0.587333,5.851818,5.075544,1.045120,5.857445,4.185657,0.457787,0.005627,-0.889887,1.000750,0.457821,27.224503,gazebo_link_pair
142.043697,0.583398,5.851566,5.075578,1.041092,5.857555,4.185646,0.457694,0.005989,-0.889932,1.000749,0.457733,27.218850,gazebo_link_pair
142.053578,0.579466,5.851311,5.075612,1.037066,5.857661,4.185634,0.457601,0.006350,-0.889977,1.000749,0.457645,27.213153,gazebo_link_pair
142.053663,0.575534,5.851054,5.075646,1.033040,5.857764,4.185623,0.457506,0.006710,-0.890023,1.000749,0.457555,27.207413,gazebo_link_pair
142.063546,0.571605,5.850793,5.075679,1.029015,5.857863,4.185610,0.457411,0.007071,-0.890069,1.000748,0.457465,27.201632,gazebo_link_pair
142.063634,0.567677,5.850529,5.075713,1.024991,5.857960,4.185598,0.457314,0.007431,-0.890115,1.000748,0.457375,27.195808,gazebo_link_pair
142.063696,0.563750,5.850262,5.075746,1.020967,5.858053,4.185584,0.457217,0.007791,-0.890162,1.000748,0.457283,27.189942,gazebo_link_pair
142.073513,0.559826,5.849992,5.075779,1.016944,5.858143,4.185571,0.457119,0.008150,-0.890208,1.000747,0.457191,27.184034,gazebo_link_pair
142.073600,0.555903,5.849720,5.075812,1.012922,5.858229,4.185557,0.457020,0.008510,-0.890256,1.000747,0.457099,27.178084,gazebo_link_pair
142.083529,0.551981,5.849444,5.075846,1.008901,5.858313,4.185542,0.456920,0.008869,-0.890303,1.000747,0.457006,27.172092,gazebo_link_pair
142.083614,0.548061,5.849165,5.075878,1.004880,5.858393,4.185527,0.456819,0.009228,-0.890351,1.000746,0.456912,27.166061,gazebo_link_pair
142.083659,0.544143,5.848883,5.075911,1.000860,5.858470,4.185512,0.456717,0.009586,-0.890399,1.000746,0.456817,27.159992,gazebo_link_pair
142.093431,0.540227,5.848599,5.075944,0.996841,5.858543,4.185496,0.456614,0.009945,-0.890447,1.000746,0.456722,27.153883,gazebo_link_pair
142.093473,0.536312,5.848311,5.075976,0.992822,5.858614,4.185480,0.456510,0.010303,-0.890496,1.000745,0.456626,27.147735,gazebo_link_pair
142.103311,0.532399,5.848020,5.076008,0.988805,5.858681,4.185463,0.456406,0.010660,-0.890545,1.000745,0.456530,27.141550,gazebo_link_pair
142.103350,0.528488,5.847727,5.076040,0.984788,5.858745,4.185446,0.456300,0.011018,-0.890594,1.000744,0.456433,27.135327,gazebo_link_pair
142.103368,0.524578,5.847430,5.076072,0.980772,5.858805,4.185428,0.456194,0.011375,-0.890644,1.000744,0.456336,27.129067,gazebo_link_pair
142.113404,0.520670,5.847131,5.076103,0.976757,5.858863,4.185410,0.456087,0.011732,-0.890693,1.000744,0.456238,27.122771,gazebo_link_pair
142.113453,0.516764,5.846828,5.076135,0.972743,5.858917,4.185391,0.455979,0.012089,-0.890744,1.000743,0.456139,27.116439,gazebo_link_pair
142.123440,0.512860,5.846523,5.076166,0.968730,5.858968,4.185372,0.455870,0.012445,-0.890794,1.000743,0.456040,27.110069,gazebo_link_pair
142.123512,0.508957,5.846215,5.076196,0.964717,5.859016,4.185352,0.455760,0.012801,-0.890845,1.000742,0.455940,27.103663,gazebo_link_pair
142.123548,0.505056,5.845903,5.076227,0.960706,5.859061,4.185331,0.455650,0.013157,-0.890896,1.000742,0.455840,27.097219,gazebo_link_pair
142.133457,0.501157,5.845589,5.076257,0.956695,5.859102,4.185311,0.455538,0.013513,-0.890947,1.000742,0.455739,27.090738,gazebo_link_pair
142.133557,0.497259,5.845272,5.076288,0.952685,5.859140,4.185289,0.455426,0.013868,-0.890998,1.000741,0.455637,27.084218,gazebo_link_pair
142.143480,0.493363,5.844952,5.076318,0.948676,5.859175,4.185267,0.455313,0.014223,-0.891050,1.000741,0.455535,27.077661,gazebo_link_pair
142.143543,0.489470,5.844629,5.076347,0.944669,5.859207,4.185245,0.455199,0.014578,-0.891102,1.000741,0.455432,27.071066,gazebo_link_pair
142.143587,0.485578,5.844303,5.076377,0.940662,5.859235,4.185222,0.455084,0.014933,-0.891155,1.000740,0.455329,27.064433,gazebo_link_pair
142.153639,0.481687,5.843974,5.076406,0.936656,5.859261,4.185199,0.454968,0.015287,-0.891207,1.000740,0.455225,27.057761,gazebo_link_pair
142.153741,0.477799,5.843642,5.076436,0.932651,5.859283,4.185175,0.454852,0.015641,-0.891260,1.000740,0.455121,27.051052,gazebo_link_pair
142.163622,0.473912,5.843307,5.076465,0.928647,5.859302,4.185151,0.454734,0.015995,-0.891314,1.000739,0.455015,27.044304,gazebo_link_pair
142.163733,0.470028,5.842969,5.076494,0.924644,5.859317,4.185127,0.454616,0.016349,-0.891367,1.000739,0.454910,27.037518,gazebo_link_pair
142.163787,0.466145,5.842628,5.076522,0.920641,5.859330,4.185101,0.454497,0.016702,-0.891421,1.000738,0.454803,27.030692,gazebo_link_pair
142.173565,0.462264,5.842284,5.076551,0.916640,5.859339,4.185076,0.454376,0.017055,-0.891475,1.000738,0.454696,27.023828,gazebo_link_pair
142.173632,0.458385,5.841938,5.076579,0.912640,5.859346,4.185050,0.454255,0.017408,-0.891529,1.000738,0.454589,27.016925,gazebo_link_pair
142.183424,0.454508,5.841588,5.076607,0.908641,5.859349,4.185023,0.454133,0.017761,-0.891584,1.000737,0.454481,27.009983,gazebo_link_pair
142.183450,0.450633,5.841235,5.076635,0.904643,5.859348,4.184996,0.454011,0.018113,-0.891639,1.000737,0.454372,27.003002,gazebo_link_pair
142.183465,0.446760,5.840880,5.076663,0.900647,5.859345,4.184968,0.453887,0.018465,-0.891694,1.000736,0.454262,26.995982,gazebo_link_pair
142.193454,0.442889,5.840521,5.076690,0.896651,5.859339,4.184940,0.453762,0.018817,-0.891750,1.000736,0.454152,26.988922,gazebo_link_pair
142.193478,0.439019,5.840160,5.076717,0.892656,5.859329,4.184911,0.453637,0.019169,-0.891806,1.000735,0.454042,26.981823,gazebo_link_pair
142.203414,0.435152,5.839796,5.076744,0.888662,5.859316,4.184882,0.453510,0.019521,-0.891862,1.000735,0.453930,26.974683,gazebo_link_pair
142.203461,0.431287,5.839428,5.076771,0.884670,5.859300,4.184853,0.453383,0.019872,-0.891919,1.000735,0.453818,26.967504,gazebo_link_pair
142.203487,0.427424,5.839058,5.076798,0.880678,5.859281,4.184822,0.453255,0.020223,-0.891976,1.000734,0.453706,26.960286,gazebo_link_pair
142.213587,0.423562,5.838685,5.076824,0.876688,5.859259,4.184792,0.453126,0.020574,-0.892033,1.000734,0.453593,26.953028,gazebo_link_pair
142.213663,0.419703,5.838309,5.076851,0.872699,5.859233,4.184761,0.452996,0.020924,-0.892090,1.000734,0.453479,26.945729,gazebo_link_pair
142.223602,0.415846,5.837930,5.076877,0.868711,5.859204,4.184729,0.452865,0.021274,-0.892148,1.000733,0.453364,26.938389,gazebo_link_pair
142.223708,0.411991,5.837548,5.076903,0.864724,5.859173,4.184697,0.452733,0.021625,-0.892206,1.000733,0.453249,26.931009,gazebo_link_pair
142.223753,0.408138,5.837163,5.076928,0.860738,5.859138,4.184664,0.452600,0.021974,-0.892264,1.000732,0.453133,26.923591,gazebo_link_pair
142.233498,0.404287,5.836775,5.076954,0.856753,5.859099,4.184631,0.452467,0.022324,-0.892323,1.000732,0.453017,26.916135,gazebo_link_pair
142.233572,0.400438,5.836385,5.076979,0.852770,5.859058,4.184598,0.452332,0.022674,-0.892382,1.000731,0.452900,26.908641,gazebo_link_pair
142.243520,0.396591,5.835991,5.077004,0.848788,5.859014,4.184564,0.452197,0.023023,-0.892441,1.000731,0.452783,26.901112,gazebo_link_pair
142.243597,0.392746,5.835595,5.077029,0.844807,5.858966,4.184529,0.452061,0.023372,-0.892500,1.000730,0.452665,26.893546,gazebo_link_pair
142.243641,0.388903,5.835195,5.077053,0.840827,5.858916,4.184494,0.451924,0.023721,-0.892560,1.000730,0.452546,26.885945,gazebo_link_pair
142.253559,0.385062,5.834793,5.077077,0.836848,5.858862,4.184458,0.451786,0.024069,-0.892619,1.000730,0.452427,26.878308,gazebo_link_pair
142.253624,0.381224,5.834387,5.077101,0.832871,5.858805,4.184421,0.451648,0.024418,-0.892680,1.000729,0.452307,26.870636,gazebo_link_pair
142.263573,0.377387,5.833979,5.077125,0.828895,5.858745,4.184384,0.451508,0.024766,-0.892740,1.000729,0.452187,26.862929,gazebo_link_pair
142.263631,0.373553,5.833568,5.077148,0.824921,5.858682,4.184347,0.451368,0.025114,-0.892801,1.000728,0.452066,26.855186,gazebo_link_pair
142.263660,0.369720,5.833154,5.077171,0.820947,5.858615,4.184309,0.451227,0.025462,-0.892862,1.000728,0.451945,26.847407,gazebo_link_pair
142.273321,0.365890,5.832736,5.077193,0.816975,5.858546,4.184270,0.451085,0.025810,-0.892923,1.000727,0.451823,26.839593,gazebo_link_pair
142.273343,0.362062,5.832316,5.077216,0.813004,5.858474,4.184231,0.450942,0.026157,-0.892985,1.000727,0.451700,26.831743,gazebo_link_pair
142.283322,0.358236,5.831893,5.077238,0.809035,5.858398,4.184192,0.450799,0.026504,-0.893046,1.000727,0.451577,26.823859,gazebo_link_pair
142.283350,0.354412,5.831468,5.077260,0.805066,5.858319,4.184152,0.450654,0.026852,-0.893108,1.000726,0.451453,26.815940,gazebo_link_pair
142.283362,0.350590,5.831039,5.077282,0.801099,5.858237,4.184111,0.450509,0.027199,-0.893171,1.000726,0.451329,26.807985,gazebo_link_pair
142.293511,0.346771,5.830607,5.077303,0.797134,5.858152,4.184070,0.450363,0.027545,-0.893233,1.000725,0.451205,26.799993,gazebo_link_pair
142.293566,0.342953,5.830172,5.077325,0.793169,5.858064,4.184029,0.450216,0.027892,-0.893296,1.000725,0.451079,26.791964,gazebo_link_pair
142.303511,0.339138,5.829734,5.077346,0.789206,5.857973,4.183987,0.450068,0.028239,-0.893359,1.000725,0.450953,26.783898,gazebo_link_pair
142.303584,0.335325,5.829294,5.077367,0.785244,5.857879,4.183944,0.449920,0.028585,-0.893423,1.000724,0.450827,26.775795,gazebo_link_pair
142.303622,0.331514,5.828850,5.077388,0.781284,5.857781,4.183902,0.449770,0.028931,-0.893487,1.000724,0.450700,26.767655,gazebo_link_pair
142.313559,0.327705,5.828403,5.077409,0.777325,5.857681,4.183858,0.449620,0.029278,-0.893550,1.000723,0.450572,26.759478,gazebo_link_pair
142.313637,0.323898,5.827954,5.077430,0.773367,5.857577,4.183815,0.449468,0.029624,-0.893615,1.000723,0.450444,26.751263,gazebo_link_pair
142.323625,0.320094,5.827501,5.077450,0.769410,5.857471,4.183771,0.449316,0.029969,-0.893679,1.000723,0.450315,26.743012,gazebo_link_pair
142.323719,0.316292,5.827046,5.077471,0.765455,5.857361,4.183727,0.449163,0.030315,-0.893744,1.000722,0.450185,26.734725,gazebo_link_pair
142.333487,0.312492,5.826587,5.077491,0.761501,5.857248,4.183682,0.449010,0.030661,-0.893809,1.000722,0.450055,26.726402,gazebo_link_pair
142.333548,0.308694,5.826126,5.077511,0.757549,5.857132,4.183637,0.448855,0.031006,-0.893874,1.000721,0.449925,26.718044,gazebo_link_pair
142.333582,0.304899,5.825661,5.077531,0.753598,5.857013,4.183591,0.448699,0.031352,-0.893940,1.000721,0.449793,26.709650,gazebo_link_pair
142.343519,0.301105,5.825194,5.077550,0.749648,5.856891,4.183545,0.448543,0.031697,-0.894005,1.000720,0.449662,26.701221,gazebo_link_pair
142.343597,0.297314,5.824724,5.077570,0.745700,5.856766,4.183499,0.448386,0.032042,-0.894071,1.000720,0.449529,26.692757,gazebo_link_pair
142.353469,0.293525,5.824250,5.077589,0.741753,5.856638,4.183452,0.448228,0.032388,-0.894138,1.000719,0.449397,26.684256,gazebo_link_pair
142.353529,0.289739,5.823774,5.077608,0.737808,5.856507,4.183404,0.448069,0.032733,-0.894204,1.000719,0.449263,26.675720,gazebo_link_pair
142.353559,0.285955,5.823295,5.077627,0.733864,5.856372,4.183356,0.447909,0.033077,-0.894271,1.000719,0.449129,26.667146,gazebo_link_pair
142.363413,0.282173,5.822813,5.077646,0.729922,5.856235,4.183308,0.447749,0.033422,-0.894338,1.000718,0.448995,26.658534,gazebo_link_pair
142.363461,0.278393,5.822327,5.077665,0.725980,5.856094,4.183259,0.447587,0.033767,-0.894406,1.000718,0.448859,26.649879,gazebo_link_pair
142.373458,0.274616,5.821839,5.077684,0.722041,5.855951,4.183211,0.447425,0.034111,-0.894473,1.000718,0.448723,26.641185,gazebo_link_pair
142.373475,0.270841,5.821348,5.077703,0.718102,5.855804,4.183161,0.447262,0.034456,-0.894542,1.000717,0.448587,26.632449,gazebo_link_pair
142.373485,0.267068,5.820854,5.077722,0.714165,5.855654,4.183112,0.447097,0.034800,-0.894610,1.000717,0.448450,26.623670,gazebo_link_pair
142.383387,0.263298,5.820357,5.077741,0.710230,5.855502,4.183062,0.446932,0.035145,-0.894679,1.000716,0.448312,26.614849,gazebo_link_pair
142.383413,0.259530,5.819857,5.077760,0.706296,5.855346,4.183012,0.446766,0.035489,-0.894747,1.000716,0.448173,26.605987,gazebo_link_pair
142.393465,0.255765,5.819354,5.077778,0.702363,5.855187,4.182962,0.446599,0.035833,-0.894817,1.000715,0.448034,26.597085,gazebo_link_pair
142.393523,0.252002,5.818848,5.077797,0.698432,5.855025,4.182911,0.446431,0.036177,-0.894886,1.000715,0.447894,26.588143,gazebo_link_pair
142.393552,0.248241,5.818340,5.077816,0.694503,5.854860,4.182860,0.446262,0.036521,-0.894956,1.000714,0.447753,26.579162,gazebo_link_pair
142.403519,0.244483,5.817828,5.077834,0.690574,5.854692,4.182808,0.446092,0.036865,-0.895026,1.000714,0.447612,26.570143,gazebo_link_pair
142.403596,0.240727,5.817313,5.077852,0.686648,5.854521,4.182756,0.445921,0.037208,-0.895096,1.000713,0.447471,26.561084,gazebo_link_pair
142.413526,0.236974,5.816795,5.077870,0.682723,5.854347,4.182704,0.445749,0.037552,-0.895167,1.000713,0.447328,26.551988,gazebo_link_pair
142.413611,0.233223,5.816275,5.077888,0.678800,5.854170,4.182651,0.445577,0.037895,-0.895237,1.000712,0.447185,26.542850,gazebo_link_pair
142.413658,0.229475,5.815751,5.077906,0.674878,5.853990,4.182597,0.445403,0.038239,-0.895309,1.000712,0.447042,26.533672,gazebo_link_pair
142.423402,0.225729,5.815225,5.077924,0.670958,5.853807,4.182543,0.445229,0.038582,-0.895380,1.000711,0.446897,26.524451,gazebo_link_pair
142.423457,0.221985,5.814695,5.077941,0.667039,5.853621,4.182489,0.445053,0.038925,-0.895452,1.000711,0.446752,26.515189,gazebo_link_pair
142.433516,0.218245,5.814163,5.077959,0.663122,5.853432,4.182435,0.444877,0.039268,-0.895524,1.000710,0.446607,26.505886,gazebo_link_pair
