t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
64.761951,3.502455,-1.501738,5.090730,3.070692,-1.032416,4.318465,-0.431762,0.469323,-0.772265,1.001536,0.637717,39.549027,gazebo_link_pair
64.761968,3.506294,-1.506371,5.090754,3.075222,-1.037038,4.318113,-0.431072,0.469333,-0.772641,1.001534,0.637257,39.515058,gazebo_link_pair
64.772064,3.510122,-1.511000,5.090778,3.079743,-1.041657,4.317760,-0.430379,0.469343,-0.773018,1.001532,0.636796,39.481005,gazebo_link_pair
64.772081,3.513940,-1.515627,5.090802,3.084256,-1.046274,4.317406,-0.429684,0.469353,-0.773395,1.001529,0.636334,39.446868,gazebo_link_pair
64.772091,3.517747,-1.520252,5.090825,3.088760,-1.050888,4.317052,-0.428987,0.469363,-0.773773,1.001527,0.635871,39.412649,gazebo_link_pair
64.781917,3.521544,-1.524874,5.090848,3.093257,-1.055501,4.316696,-0.428287,0.469373,-0.774152,1.001525,0.635406,39.378348,gazebo_link_pair
64.781934,3.525330,-1.529493,5.090871,3.097745,-1.060110,4.316340,-0.427584,0.469382,-0.774531,1.001522,0.634940,39.343964,gazebo_link_pair
64.792065,3.529105,-1.534109,5.090894,3.102225,-1.064718,4.315983,-0.426880,0.469391,-0.774911,1.001520,0.634472,39.309499,gazebo_link_pair
64.792082,3.532870,-1.538723,5.090917,3.106697,-1.069322,4.315625,-0.426173,0.469400,-0.775292,1.001517,0.634003,39.274953,gazebo_link_pair
64.792091,3.536624,-1.543334,5.090939,3.111161,-1.073925,4.315266,-0.425464,0.469409,-0.775673,1.001515,0.633533,39.240326,gazebo_link_pair
64.801956,3.540368,-1.547942,5.090961,3.115616,-1.078525,4.314907,-0.424752,0.469417,-0.776055,1.001513,0.633062,39.205617,gazebo_link_pair
64.801974,3.544101,-1.552548,5.090983,3.120063,-1.083123,4.314546,-0.424038,0.469425,-0.776437,1.001511,0.632589,39.170828,gazebo_link_pair
64.812087,3.547823,-1.557151,5.091005,3.124502,-1.087718,4.314185,-0.423322,0.469433,-0.776820,1.001508,0.632115,39.135959,gazebo_link_pair
64.812104,3.551535,-1.561751,5.091027,3.128932,-1.092311,4.313823,-0.422603,0.469441,-0.777204,1.001506,0.631639,39.101011,gazebo_link_pair
64.812113,3.555236,-1.566349,5.091048,3.133354,-1.096901,4.313460,-0.421882,0.469448,-0.777588,1.001503,0.631162,39.065985,gazebo_link_pair
64.821917,3.558927,-1.570944,5.091069,3.137768,-1.101489,4.313097,-0.421159,0.469455,-0.777973,1.001501,0.630684,39.030881,gazebo_link_pair
64.821953,3.562607,-1.575536,5.091090,3.142173,-1.106075,4.312732,-0.420434,0.469461,-0.778358,1.001499,0.630205,38.995700,gazebo_link_pair
64.832048,3.566276,-1.580125,5.091111,3.146570,-1.110658,4.312367,-0.419706,0.469468,-0.778744,1.001496,0.629725,38.960439,gazebo_link_pair
64.832068,3.569934,-1.584712,5.091132,3.150958,-1.115238,4.312002,-0.418976,0.469474,-0.779130,1.001494,0.629243,38.925101,gazebo_link_pair
64.832079,3.573582,-1.589296,5.091152,3.155339,-1.119817,4.311635,-0.418243,0.469479,-0.779517,1.001492,0.628760,38.889686,gazebo_link_pair
64.841968,3.577219,-1.593878,5.091173,3.159710,-1.124393,4.311268,-0.417509,0.469485,-0.779905,1.001489,0.628275,38.854193,gazebo_link_pair
64.841990,3.580846,-1.598456,5.091193,3.164074,-1.128966,4.310900,-0.416772,0.469490,-0.780293,1.001487,0.627789,38.818623,gazebo_link_pair
64.851978,3.584461,-1.603032,5.091213,3.168429,-1.133538,4.310532,-0.416033,0.469494,-0.780682,1.001485,0.627302,38.782975,gazebo_link_pair
64.851999,3.588066,-1.607605,5.091233,3.172775,-1.138106,4.310162,-0.415291,0.469499,-0.781071,1.001482,0.626814,38.747250,gazebo_link_pair
64.852009,3.591660,-1.612175,5.091253,3.177113,-1.142673,4.309793,-0.414547,0.469503,-0.781460,1.001480,0.626324,38.711450,gazebo_link_pair
64.861917,3.595244,-1.616743,5.091272,3.181443,-1.147237,4.309422,-0.413801,0.469506,-0.781850,1.001478,0.625833,38.675574,gazebo_link_pair
64.861935,3.598817,-1.621308,5.091292,3.185764,-1.151799,4.309051,-0.413053,0.469509,-0.782241,1.001475,0.625341,38.639625,gazebo_link_pair
64.872014,3.602378,-1.625870,5.091311,3.190076,-1.156358,4.308679,-0.412302,0.469512,-0.782632,1.001473,0.624848,38.603604,gazebo_link_pair
64.872031,3.605930,-1.630429,5.091330,3.194380,-1.160915,4.308306,-0.411549,0.469514,-0.783024,1.001470,0.624353,38.567512,gazebo_link_pair
64.872040,3.609470,-1.634986,5.091349,3.198676,-1.165469,4.307933,-0.410794,0.469517,-0.783416,1.001468,0.623857,38.531347,gazebo_link_pair
64.881955,3.612999,-1.639539,5.091367,3.202963,-1.170021,4.307559,-0.410037,0.469518,-0.783808,1.001465,0.623360,38.495108,gazebo_link_pair
64.881972,3.616518,-1.644090,5.091386,3.207241,-1.174571,4.307185,-0.409277,0.469520,-0.784201,1.001463,0.622862,38.458796,gazebo_link_pair
64.891968,3.620026,-1.648638,5.091404,3.211511,-1.179118,4.306809,-0.408515,0.469521,-0.784595,1.001461,0.622362,38.422412,gazebo_link_pair
64.892015,3.623523,-1.653184,5.091422,3.215772,-1.183663,4.306434,-0.407751,0.469521,-0.784989,1.001458,0.621861,38.385954,gazebo_link_pair
64.892024,3.627009,-1.657726,5.091440,3.220025,-1.188205,4.306057,-0.406985,0.469521,-0.785383,1.001456,0.621359,38.349425,gazebo_link_pair
64.901917,3.630485,-1.662266,5.091458,3.224269,-1.192745,4.305680,-0.406216,0.469521,-0.785778,1.001453,0.620856,38.312823,gazebo_link_pair
64.901934,3.633949,-1.666803,5.091476,3.228504,-1.197283,4.305303,-0.405445,0.469521,-0.786173,1.001451,0.620351,38.276151,gazebo_link_pair
64.912021,3.637403,-1.671337,5.091494,3.232731,-1.201818,4.304925,-0.404672,0.469519,-0.786569,1.001449,0.619845,38.239407,gazebo_link_pair
64.912038,3.640846,-1.675869,5.091511,3.236949,-1.206351,4.304546,-0.403897,0.469518,-0.786965,1.001446,0.619338,38.202592,gazebo_link_pair
64.912047,3.644278,-1.680398,5.091529,3.241158,-1.210881,4.304167,-0.403119,0.469516,-0.787362,1.001444,0.618830,38.165705,gazebo_link_pair
64.921954,3.647699,-1.684923,5.091546,3.245359,-1.215410,4.303787,-0.402339,0.469514,-0.787759,1.001441,0.618320,38.128743,gazebo_link_pair
64.921971,3.651108,-1.689446,5.091563,3.249551,-1.219935,4.303407,-0.401557,0.469511,-0.788157,1.001439,0.617810,38.091706,gazebo_link_pair
64.932023,3.654507,-1.693967,5.091581,3.253735,-1.224459,4.303026,-0.400773,0.469508,-0.788555,1.001437,0.617298,38.054595,gazebo_link_pair
64.932043,3.657895,-1.698484,5.091598,3.257909,-1.228980,4.302645,-0.399986,0.469504,-0.788954,1.001434,0.616784,38.017411,gazebo_link_pair
64.932052,3.661272,-1.702999,5.091616,3.262076,-1.233499,4.302263,-0.399197,0.469500,-0.789353,1.001432,0.616270,37.980150,gazebo_link_pair
64.941952,3.664638,-1.707510,5.091633,3.266233,-1.238015,4.301881,-0.398405,0.469495,-0.789752,1.001429,0.615754,37.942811,gazebo_link_pair
64.941975,3.667993,-1.712019,5.091651,3.270382,-1.242529,4.301499,-0.397611,0.469490,-0.790152,1.001427,0.615236,37.905395,gazebo_link_pair
64.952053,3.671337,-1.716525,5.091669,3.274522,-1.247041,4.301116,-0.396815,0.469484,-0.790553,1.001425,0.614718,37.867902,gazebo_link_pair
64.952074,3.674670,-1.721029,5.091686,3.278653,-1.251551,4.300732,-0.396017,0.469478,-0.790954,1.001422,0.614198,37.830334,gazebo_link_pair
64.952084,3.677991,-1.725529,5.091704,3.282775,-1.256058,4.300349,-0.395216,0.469471,-0.791355,1.001420,0.613676,37.792692,gazebo_link_pair
64.961984,3.681302,-1.730027,5.091722,3.286889,-1.260563,4.299965,-0.394412,0.469464,-0.791757,1.001417,0.613154,37.754974,gazebo_link_pair
64.962001,3.684601,-1.734521,5.091740,3.290994,-1.265065,4.299580,-0.393607,0.469456,-0.792159,1.001415,0.612630,37.717183,gazebo_link_pair
64.972059,3.687889,-1.739013,5.091757,3.295090,-1.269565,4.299196,-0.392799,0.469448,-0.792562,1.001412,0.612105,37.679320,gazebo_link_pair
64.972077,3.691166,-1.743502,5.091775,3.299178,-1.274063,4.298810,-0.391988,0.469439,-0.792965,1.001409,0.611578,37.641385,gazebo_link_pair
64.972086,3.694432,-1.747988,5.091793,3.303256,-1.278559,4.298424,-0.391176,0.469430,-0.793368,1.001407,0.611050,37.603381,gazebo_link_pair
64.981946,3.697687,-1.752471,5.091810,3.307326,-1.283052,4.298038,-0.390361,0.469420,-0.793772,1.001404,0.610521,37.565308,gazebo_link_pair
64.981963,3.700930,-1.756951,5.091827,3.311387,-1.287542,4.297651,-0.389543,0.469409,-0.794176,1.001401,0.609991,37.527169,gazebo_link_pair
64.992090,3.704162,-1.761429,5.091845,3.315439,-1.292030,4.297264,-0.388724,0.469399,-0.794580,1.001399,0.609460,37.488963,gazebo_link_pair
64.992108,3.707384,-1.765903,5.091862,3.319481,-1.296516,4.296876,-0.387902,0.469387,-0.794985,1.001396,0.608927,37.450694,gazebo_link_pair
64.992117,3.710593,-1.770375,5.091878,3.323515,-1.300999,4.296488,-0.387078,0.469376,-0.795390,1.001393,0.608394,37.412360,gazebo_link_pair
65.001916,3.713792,-1.774843,5.091895,3.327540,-1.305480,4.296099,-0.386252,0.469363,-0.795796,1.001391,0.607859,37.373961,gazebo_link_pair
65.001933,3.716979,-1.779309,5.091912,3.331556,-1.309958,4.295710,-0.385423,0.469351,-0.796202,1.001388,0.607323,37.335497,gazebo_link_pair
65.011941,3.720155,-1.783772,5.091928,3.335563,-1.314434,4.295320,-0.384592,0.469338,-0.796608,1.001385,0.606786,37.296970,gazebo_link_pair
65.011959,3.723320,-1.788232,5.091944,3.339561,-1.318908,4.294930,-0.383759,0.469324,-0.797014,1.001383,0.606248,37.258379,gazebo_link_pair
65.011968,3.726474,-1.792689,5.091960,3.343550,-1.323379,4.294539,-0.382924,0.469310,-0.797421,1.001380,0.605708,37.219726,gazebo_link_pair
65.021916,3.729616,-1.797143,5.091976,3.347530,-1.327848,4.294148,-0.382086,0.469295,-0.797828,1.001378,0.605168,37.181011,gazebo_link_pair
65.021933,3.732747,-1.801594,5.091991,3.351501,-1.332314,4.293756,-0.381246,0.469280,-0.798235,1.001375,0.604626,37.142233,gazebo_link_pair
65.031917,3.735867,-1.806042,5.092007,3.355463,-1.336778,4.293364,-0.380404,0.469265,-0.798643,1.001372,0.604083,37.103393,gazebo_link_pair
65.031934,3.738975,-1.810487,5.092022,3.359415,-1.341239,4.292971,-0.379560,0.469248,-0.799051,1.001370,0.603539,37.064490,gazebo_link_pair
65.031943,3.742072,-1.814929,5.092037,3.363359,-1.345698,4.292578,-0.378713,0.469232,-0.799459,1.001367,0.602994,37.025524,gazebo_link_pair
65.041928,3.745157,-1.819369,5.092052,3.367294,-1.350154,4.292185,-0.377864,0.469215,-0.799868,1.001365,0.602448,36.986493,gazebo_link_pair
65.041950,3.748232,-1.823805,5.092067,3.371219,-1.354608,4.291791,-0.377013,0.469197,-0.800276,1.001362,0.601900,36.947396,gazebo_link_pair
65.052036,3.751294,-1.828238,5.092083,3.375136,-1.359060,4.291397,-0.376159,0.469178,-0.800686,1.001360,0.601352,36.908233,gazebo_link_pair
65.052056,3.754346,-1.832669,5.092098,3.379043,-1.363509,4.291002,-0.375303,0.469159,-0.801095,1.001357,0.600802,36.869003,gazebo_link_pair
65.052088,3.757386,-1.837096,5.092113,3.382941,-1.367956,4.290607,-0.374445,0.469140,-0.801505,1.001355,0.600251,36.829707,gazebo_link_pair
65.061916,3.760415,-1.841520,5.092128,3.386830,-1.372401,4.290212,-0.373584,0.469120,-0.801915,1.001352,0.599699,36.790341,gazebo_link_pair
65.061935,3.763432,-1.845942,5.092143,3.390711,-1.376843,4.289817,-0.372721,0.469099,-0.802326,1.001350,0.599145,36.750905,gazebo_link_pair
65.071917,3.766437,-1.850360,5.092158,3.394582,-1.381283,4.289421,-0.371856,0.469077,-0.802737,1.001348,0.598590,36.711400,gazebo_link_pair
65.071934,3.769432,-1.854775,5.092174,3.398444,-1.385720,4.289026,-0.370988,0.469055,-0.803148,1.001345,0.598034,36.671825,gazebo_link_pair
65.071944,3.772414,-1.859187,5.092190,3.402296,-1.390155,4.288630,-0.370118,0.469032,-0.803560,1.001343,0.597477,36.632181,gazebo_link_pair
65.081917,3.775386,-1.863597,5.092205,3.406140,-1.394588,4.288234,-0.369246,0.469008,-0.803972,1.001340,0.596918,36.592467,gazebo_link_pair
65.081934,3.778345,-1.868003,5.092221,3.409975,-1.399019,4.287837,-0.368371,0.468984,-0.804384,1.001337,0.596358,36.552684,gazebo_link_pair
65.092038,3.781294,-1.872406,5.092237,3.413800,-1.403447,4.287441,-0.367494,0.468959,-0.804796,1.001335,0.595797,36.512833,gazebo_link_pair
65.092055,3.784230,-1.876806,5.092253,3.417616,-1.407873,4.287044,-0.366614,0.468933,-0.805209,1.001332,0.595235,36.472914,gazebo_link_pair
65.092064,3.787155,-1.881203,5.092269,3.421423,-1.412296,4.286647,-0.365732,0.468907,-0.805622,1.001329,0.594671,36.432927,gazebo_link_pair
65.101917,3.790069,-1.885597,5.092285,3.425221,-1.416717,4.286250,-0.364847,0.468880,-0.806036,1.001327,0.594106,36.392871,gazebo_link_pair
65.101933,3.792970,-1.889988,5.092302,3.429010,-1.421136,4.285852,-0.363961,0.468852,-0.806449,1.001324,0.593540,36.352744,gazebo_link_pair
65.111917,3.795861,-1.894375,5.092318,3.432789,-1.425552,4.285455,-0.363071,0.468823,-0.806864,1.001322,0.592972,36.312546,gazebo_link_pair
65.111934,3.798739,-1.898760,5.092335,3.436559,-1.429966,4.285057,-0.362180,0.468794,-0.807278,1.001319,0.592403,36.272275,gazebo_link_pair
65.111943,3.801606,-1.903141,5.092352,3.440320,-1.434378,4.284659,-0.361286,0.468764,-0.807693,1.001316,0.591833,36.231931,gazebo_link_pair
65.121924,3.804461,-1.907520,5.092370,3.444072,-1.438787,4.284261,-0.360389,0.468733,-0.808108,1.001314,0.591262,36.191512,gazebo_link_pair
65.121942,3.807305,-1.911895,5.092387,3.447815,-1.443194,4.283863,-0.359490,0.468701,-0.808524,1.001311,0.590689,36.151018,gazebo_link_pair
65.131919,3.810136,-1.916267,5.092405,3.451548,-1.447599,4.283465,-0.358588,0.468668,-0.808940,1.001309,0.590115,36.110448,gazebo_link_pair
65.131936,3.812956,-1.920636,5.092424,3.455272,-1.452001,4.283067,-0.357684,0.468635,-0.809356,1.001306,0.589540,36.069803,gazebo_link_pair
65.131945,3.815765,-1.925002,5.092442,3.458987,-1.456401,4.282669,-0.356778,0.468601,-0.809773,1.001304,0.588963,36.029084,gazebo_link_pair
65.141971,3.818561,-1.929365,5.092461,3.462692,-1.460799,4.282271,-0.355869,0.468566,-0.810190,1.001301,0.588385,35.988290,gazebo_link_pair
65.142008,3.821346,-1.933724,5.092481,3.466389,-1.465195,4.281873,-0.354957,0.468530,-0.810607,1.001299,0.587805,35.947419,gazebo_link_pair
65.151945,3.824119,-1.938081,5.092500,3.470076,-1.469588,4.281475,-0.354043,0.468493,-0.811025,1.001296,0.587224,35.906472,gazebo_link_pair
65.151971,3.826880,-1.942434,5.092521,3.473754,-1.473979,4.281077,-0.353126,0.468455,-0.811443,1.001294,0.586642,35.865450,gazebo_link_pair
65.151991,3.829629,-1.946784,5.092541,3.477422,-1.478367,4.280679,-0.352207,0.468416,-0.811862,1.001291,0.586058,35.824349,gazebo_link_pair
65.161999,3.832367,-1.951131,5.092563,3.481081,-1.482754,4.280282,-0.351286,0.468377,-0.812281,1.001288,0.585473,35.783171,gazebo_link_pair
65.162025,3.835093,-1.955474,5.092584,3.484731,-1.487138,4.279884,-0.350361,0.468336,-0.812700,1.001286,0.584886,35.741918,gazebo_link_pair
65.171922,3.837807,-1.959815,5.092607,3.488372,-1.491520,4.279487,-0.349435,0.468295,-0.813120,1.001283,0.584299,35.700591,gazebo_link_pair
65.171947,3.840509,-1.964152,5.092629,3.492003,-1.495900,4.279090,-0.348505,0.468253,-0.813540,1.001281,0.583709,35.659192,gazebo_link_pair
65.171967,3.843199,-1.968487,5.092652,3.495625,-1.500277,4.278692,-0.347574,0.468209,-0.813960,1.001278,0.583119,35.617721,gazebo_link_pair
65.181960,3.845878,-1.972818,5.092676,3.499238,-1.504653,4.278296,-0.346639,0.468165,-0.814380,1.001275,0.582527,35.576181,gazebo_link_pair
65.181987,3.848544,-1.977146,5.092699,3.502842,-1.509026,4.277899,-0.345703,0.468120,-0.814801,1.001273,0.581934,35.534570,gazebo_link_pair
65.191997,3.851199,-1.981470,5.092724,3.506436,-1.513396,4.277502,-0.344764,0.468074,-0.815222,1.001270,0.581339,35.492887,gazebo_link_pair
65.192022,3.853842,-1.985792,5.092749,3.510020,-1.517765,4.277106,-0.343822,0.468027,-0.815643,1.001267,0.580743,35.451133,gazebo_link_pair
65.192042,3.856473,-1.990110,5.092774,3.513596,-1.522131,4.276709,-0.342877,0.467980,-0.816064,1.001265,0.580146,35.409310,gazebo_link_pair
65.201940,3.859092,-1.994426,5.092800,3.517161,-1.526495,4.276313,-0.341931,0.467931,-0.816486,1.001262,0.579548,35.367419,gazebo_link_pair
65.201966,3.861699,-1.998738,5.092826,3.520718,-1.530856,4.275918,-0.340981,0.467881,-0.816908,1.001259,0.578948,35.325462,gazebo_link_pair
65.211921,3.864295,-2.003047,5.092852,3.524265,-1.535216,4.275522,-0.340030,0.467831,-0.817330,1.001257,0.578348,35.283439,gazebo_link_pair
65.211947,3.866878,-2.007353,5.092879,3.527803,-1.539573,4.275127,-0.339075,0.467780,-0.817753,1.001254,0.577745,35.241354,gazebo_link_pair
65.211966,3.869450,-2.011655,5.092907,3.531331,-1.543928,4.274731,-0.338119,0.467727,-0.818175,1.001251,0.577142,35.199205,gazebo_link_pair
65.221949,3.872009,-2.015955,5.092934,3.534850,-1.548280,4.274336,-0.337159,0.467674,-0.818598,1.001248,0.576538,35.156994,gazebo_link_pair
65.221975,3.874557,-2.020251,5.092963,3.538359,-1.552631,4.273942,-0.336198,0.467620,-0.819021,1.001246,0.575932,35.114719,gazebo_link_pair
65.231926,3.877093,-2.024544,5.092991,3.541859,-1.556979,4.273547,-0.335234,0.467565,-0.819444,1.001243,0.575325,35.072382,gazebo_link_pair
65.231952,3.879616,-2.028834,5.093020,3.545349,-1.561324,4.273153,-0.334267,0.467509,-0.819867,1.001240,0.574717,35.029986,gazebo_link_pair
65.231972,3.882128,-2.033121,5.093049,3.548830,-1.565668,4.272759,-0.333298,0.467453,-0.820291,1.001237,0.574108,34.987533,gazebo_link_pair
65.241927,3.884628,-2.037404,5.093079,3.552301,-1.570009,4.272365,-0.332327,0.467395,-0.820714,1.001235,0.573497,34.945027,gazebo_link_pair
65.241953,3.887116,-2.041684,5.093108,3.555763,-1.574348,4.271971,-0.331353,0.467337,-0.821137,1.001232,0.572886,34.902470,gazebo_link_pair
65.251949,3.889592,-2.045962,5.093138,3.559215,-1.578684,4.271577,-0.330377,0.467277,-0.821561,1.001229,0.572273,34.859860,gazebo_link_pair
65.251975,3.892056,-2.050236,5.093168,3.562658,-1.583018,4.271184,-0.329398,0.467217,-0.821984,1.001226,0.571660,34.817200,gazebo_link_pair
65.251995,3.894508,-2.054506,5.093198,3.566091,-1.587350,4.270791,-0.328417,0.467156,-0.822408,1.001223,0.571045,34.774492,gazebo_link_pair
65.261956,3.896948,-2.058774,5.093229,3.569514,-1.591679,4.270397,-0.327434,0.467094,-0.822831,1.001220,0.570430,34.731737,gazebo_link_pair
65.261981,3.899376,-2.063038,5.093259,3.572928,-1.596006,4.270004,-0.326448,0.467032,-0.823255,1.001217,0.569813,34.688935,gazebo_link_pair
65.271949,3.901792,-2.067299,5.093290,3.576332,-1.600331,4.269611,-0.325461,0.466968,-0.823678,1.001214,0.569196,34.646087,gazebo_link_pair
65.271974,3.904196,-2.071557,5.093320,3.579726,-1.604653,4.269219,-0.324470,0.466904,-0.824102,1.001211,0.568578,34.603193,gazebo_link_pair
65.271993,3.906588,-2.075812,5.093351,3.583111,-1.608972,4.268826,-0.323477,0.466839,-0.824525,1.001209,0.567958,34.560255,gazebo_link_pair
65.281922,3.908968,-2.080063,5.093382,3.586486,-1.613290,4.268433,-0.322482,0.466773,-0.824949,1.001206,0.567338,34.517275,gazebo_link_pair
65.281948,3.911336,-2.084311,5.093413,3.589851,-1.617604,4.268041,-0.321485,0.466707,-0.825372,1.001203,0.566717,34.474256,gazebo_link_pair
65.291922,3.913691,-2.088556,5.093443,3.593206,-1.621917,4.267648,-0.320485,0.466639,-0.825795,1.001200,0.566095,34.431197,gazebo_link_pair
65.291948,3.916035,-2.092798,5.093474,3.596552,-1.626227,4.267256,-0.319483,0.466571,-0.826219,1.001197,0.565472,34.388100,gazebo_link_pair
65.291968,3.918367,-2.097036,5.093505,3.599888,-1.630534,4.266863,-0.318479,0.466502,-0.826642,1.001194,0.564848,34.344966,gazebo_link_pair
65.301922,3.920686,-2.101271,5.093535,3.603214,-1.634839,4.266471,-0.317472,0.466433,-0.827065,1.001191,0.564223,34.301796,gazebo_link_pair
65.301950,3.922993,-2.105503,5.093566,3.606530,-1.639141,4.266078,-0.316463,0.466362,-0.827487,1.001188,0.563598,34.258590,gazebo_link_pair
65.311921,3.925288,-2.109732,5.093596,3.609837,-1.643441,4.265686,-0.315452,0.466291,-0.827910,1.001185,0.562971,34.215350,gazebo_link_pair
65.311947,3.927571,-2.113958,5.093627,3.613133,-1.647739,4.265294,-0.314438,0.466219,-0.828333,1.001182,0.562344,34.172075,gazebo_link_pair
65.311966,3.929842,-2.118180,5.093657,3.616420,-1.652034,4.264902,-0.313422,0.466146,-0.828755,1.001180,0.561716,34.128764,gazebo_link_pair
65.321957,3.932100,-2.122399,5.093687,3.619697,-1.656326,4.264510,-0.312403,0.466073,-0.829178,1.001177,0.561088,34.085420,gazebo_link_pair
65.321982,3.934346,-2.126614,5.093717,3.622964,-1.660616,4.264118,-0.311382,0.465998,-0.829600,1.001174,0.560458,34.042042,gazebo_link_pair
65.331958,3.936581,-2.130827,5.093748,3.626221,-1.664903,4.263726,-0.310359,0.465923,-0.830022,1.001171,0.559828,33.998629,gazebo_link_pair
65.331983,3.938803,-2.135036,5.093778,3.629469,-1.669189,4.263334,-0.309334,0.465847,-0.830444,1.001169,0.559197,33.955183,gazebo_link_pair
65.332003,3.941012,-2.139242,5.093808,3.632706,-1.673471,4.262943,-0.308306,0.465771,-0.830866,1.001166,0.558565,33.911706,gazebo_link_pair
