timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640768500813,18.8577,-0.0661984,-0.0598334,-4.97638,0,0,-5,-0.0661984,-0.0598334,0.0236206,0.0923049,0.0651743,0.0508653,-0.0191247,0,0,0
1780640768524927,18.8819,-0.0659535,-0.059856,-4.97635,0,0,-5,-0.0659535,-0.059856,0.0236511,0.0921519,0.0648277,0.0495527,-0.0190115,0,0,0
1780640768540927,18.8979,-0.0657168,-0.0598282,-4.97635,0,0,-5,-0.0657168,-0.0598282,0.0236511,0.0919646,0.0663656,0.0492699,-0.0185745,0,0,0
1780640768564927,18.9219,-0.0652643,-0.0597091,-4.97632,0,0,-5,-0.0652643,-0.0597091,0.0236816,0.091572,0.0661147,0.0496665,-0.0193259,0,0,0
1780640768580927,18.9379,-0.0649086,-0.0595742,-4.97635,0,0,-5,-0.0649086,-0.0595742,0.0236511,0.0912227,0.0662372,0.0493527,-0.0199803,0,0,0
1780640768604927,18.9619,-0.0643028,-0.0593092,-4.97641,0,0,-5,-0.0643028,-0.0593092,0.0235901,0.0906031,0.066539,0.0477747,-0.0201718,0,0,0
1780640768620927,18.9779,-0.0638507,-0.0590914,-4.97647,0,0,-5,-0.0638507,-0.0590914,0.0235291,0.090124,0.0662071,0.0487369,-0.0198724,0,0,0
1780640768644927,19.0019,-0.0631197,-0.058713,-4.97659,0,0,-5,-0.0631197,-0.058713,0.023407,0.0893263,0.0655828,0.0469179,-0.0196518,0,0,0
1780640768660927,19.0179,-0.0625995,-0.0584361,-4.97668,0,0,-5,-0.0625995,-0.0584361,0.0233154,0.0887529,0.065306,0.0465159,-0.0199852,0,0,0
1780640768684927,19.0419,-0.0617422,-0.0579336,-4.9769,0,0,-5,-0.0617422,-0.0579336,0.0231018,0.0877616,0.0658775,0.049098,-0.0200464,0,0,0
1780640768700927,19.0579,-0.0611301,-0.0575397,-4.97705,0,0,-5,-0.0611301,-0.0575397,0.0229492,0.0870309,0.0664311,0.0493056,-0.0210847,0,0,0
1780640768724927,19.0819,-0.0601685,-0.0568959,-4.97736,0,0,-5,-0.0601685,-0.0568959,0.022644,0.0858495,0.0651183,0.0497967,-0.02191,0,0,0
1780640768740927,19.0979,-0.0594996,-0.0564339,-4.97757,0,0,-5,-0.0594996,-0.0564339,0.0224304,0.0850182,0.0662787,0.0496526,-0.0227242,0,0,0
1780640768764927,19.1219,-0.0600304,-0.0564374,-4.97736,0,0,-5,-0.0600304,-0.0564374,0.022644,0.0854492,0.0673198,0.0498889,-0.0229959,0,0,0
1780640768780927,19.1379,-0.060813,-0.0566165,-4.97708,0,0,-5,-0.060813,-0.0566165,0.0229187,0.0861912,0.06645,0.0510103,-0.0223998,0,0,0
1780640768804927,19.1619,-0.0618121,-0.0567446,-4.97675,0,0,-5,-0.0618121,-0.0567446,0.0232544,0.0870715,0.0665432,0.051917,-0.0238913,0,0,0
1780640768820927,19.1779,-0.0623642,-0.0567588,-4.97653,0,0,-5,-0.0623642,-0.0567588,0.023468,0.0875306,0.067104,0.052059,-0.0240612,0,0,0
1780640768844927,19.2019,-0.0630288,-0.0566787,-4.97629,0,0,-5,-0.0630288,-0.0566787,0.0237122,0.0880191,0.0672082,0.0514506,-0.0245203,0,0,0
1780640768860927,19.2179,-0.0633736,-0.0565962,-4.9762,0,0,-5,-0.0633736,-0.0565962,0.0238037,0.0882381,0.0666223,0.0500161,-0.0243114,0,0,0
1780640768876927,19.2339,-0.0636679,-0.0564795,-4.97607,0,0,-5,-0.0636679,-0.0564795,0.0239258,0.088408,0.065297,0.0502657,-0.0223806,0,0,0
1780640768900927,19.2579,-0.0640046,-0.0562062,-4.97592,0,0,-5,-0.0640046,-0.0562062,0.0240784,0.0885183,0.0642859,0.0506461,-0.0216962,0,0,0
1780640768916927,19.2739,-0.0641697,-0.0559806,-4.97586,0,0,-5,-0.0641697,-0.0559806,0.0241394,0.0885115,0.0635167,0.0502402,-0.0216706,0,0,0
1780640768940927,19.2979,-0.0643055,-0.0555871,-4.97577,0,0,-5,-0.0643055,-0.0555871,0.024231,0.088387,0.0634326,0.0502303,-0.0198136,0,0,0
1780640768964927,19.3219,-0.0643398,-0.0551001,-4.97571,0,0,-5,-0.0643398,-0.0551001,0.024292,0.0881234,0.0626102,0.0508794,-0.0203839,0,0,0
1780640768980927,19.3379,-0.0642999,-0.0547325,-4.97565,0,0,-5,-0.0642999,-0.0547325,0.024353,0.0878817,0.0618048,0.0506678,-0.019589,0,0,0
1780640769004927,19.3619,-0.0641653,-0.0541412,-4.97562,0,0,-5,-0.0641653,-0.0541412,0.0243835,0.0874243,0.0609191,0.0500836,-0.018986,0,0,0
1780640769020927,19.3779,-0.064015,-0.0537114,-4.97562,0,0,-5,-0.064015,-0.0537114,0.0243835,0.0870482,0.0613143,0.050425,-0.0204672,0,0,0
1780640769036927,19.3939,-0.0638298,-0.0532557,-4.97568,0,0,-5,-0.0638298,-0.0532557,0.0243225,0.0866141,0.0605993,0.0499177,-0.0213484,0,0,0
1780640769060927,19.4179,-0.0634563,-0.052523,-4.97586,0,0,-5,-0.0634563,-0.052523,0.0241394,0.0858375,0.0616191,0.0506161,-0.0229433,0,0,0
1780640769084927,19.4419,-0.0629746,-0.0517079,-4.97604,0,0,-5,-0.0629746,-0.0517079,0.0239563,0.0849318,0.0615207,0.0521372,-0.0226093,0,0,0
1780640769100927,19.4579,-0.0626047,-0.0511348,-4.97623,0,0,-5,-0.0626047,-0.0511348,0.0237732,0.0842573,0.0622536,0.0518518,-0.0229237,0,0,0
1780640769124927,19.4819,-0.0619644,-0.0502548,-4.97653,0,0,-5,-0.0619644,-0.0502548,0.023468,0.0831617,0.062714,0.0508162,-0.0222428,0,0,0
1780640769140927,19.4979,-0.0614887,-0.0496528,-4.97675,0,0,-5,-0.0614887,-0.0496528,0.0232544,0.0823834,0.0626265,0.0503628,-0.0228349,0,0,0
1780640769164927,19.5219,-0.0622575,-0.0497574,-4.97672,0,0,-5,-0.0622575,-0.0497574,0.0232849,0.08303,0.0634546,0.0498309,-0.0234941,0,0,0
1780640769180927,19.5379,-0.0631651,-0.0500913,-4.97656,0,0,-5,-0.0631651,-0.0500913,0.0234375,0.0839541,0.0628952,0.0508803,-0.0221191,0,0,0
1780640769196927,19.5539,-0.06399,-0.0503606,-4.97644,0,0,-5,-0.06399,-0.0503606,0.0235596,0.08477,0.0622438,0.0498004,-0.0215113,0,0,0
1780640769220927,19.5779,-0.0650451,-0.0506654,-4.97626,0,0,-5,-0.0650451,-0.0506654,0.0237427,0.0857995,0.0617727,0.0498892,-0.0204312,0,0,0
1780640769236927,19.5939,-0.0656427,-0.05081,-4.97617,0,0,-5,-0.0656427,-0.05081,0.0238342,0.0863637,0.0625556,0.0485725,-0.0192165,0,0,0
1780640769260927,19.6179,-0.0663655,-0.0509431,-4.97607,0,0,-5,-0.0663655,-0.0509431,0.0239258,0.0870173,0.0631577,0.0486036,-0.0199816,0,0,0
1780640769284927,19.6419,-0.0669169,-0.050984,-4.97604,0,0,-5,-0.0669169,-0.050984,0.0239563,0.0874708,0.0628864,0.048128,-0.0204324,0,0,0
1780640769300927,19.6579,-0.0671863,-0.0509502,-4.97607,0,0,-5,-0.0671863,-0.0509502,0.0239258,0.0876491,0.0636196,0.0486895,-0.0216887,0,0,0
1780640769324927,19.6819,-0.0674569,-0.0508002,-4.97617,0,0,-5,-0.0674569,-0.0508002,0.0238342,0.0877449,0.0633221,0.0491633,-0.0223441,0,0,0
1780640769340927,19.6979,-0.0675755,-0.0506551,-4.97626,0,0,-5,-0.0675755,-0.0506551,0.0237427,0.0877274,0.0622532,0.0486246,-0.0228967,0,0,0
1780640769364927,19.7219,-0.067639,-0.0503676,-4.97644,0,0,-5,-0.067639,-0.0503676,0.0235596,0.0875613,0.0633868,0.0493207,-0.0234743,0,0,0
1780640769380927,19.7379,-0.067587,-0.0501244,-4.97656,0,0,-5,-0.067587,-0.0501244,0.0234375,0.0873486,0.0649785,0.0499081,-0.0239575,0,0,0
1780640769404927,19.7619,-0.0673979,-0.0496901,-4.97684,0,0,-5,-0.0673979,-0.0496901,0.0231628,0.0868798,0.0647279,0.0499849,-0.0237506,0,0,0
1780640769420927,19.7779,-0.0672178,-0.0493552,-4.97702,0,0,-5,-0.0672178,-0.0493552,0.0229797,0.0864999,0.06336,0.0507291,-0.0241656,0,0,0
1780640769444927,19.8019,-0.0668687,-0.0487703,-4.97736,0,0,-5,-0.0668687,-0.0487703,0.022644,0.0858063,0.0635797,0.0508028,-0.0237489,0,0,0
1780640769460927,19.8179,-0.0665819,-0.0483526,-4.97754,0,0,-5,-0.0665819,-0.0483526,0.0224609,0.0852972,0.0638799,0.0508977,-0.0231084,0,0,0
1780640769484927,19.8419,-0.0660711,-0.0476738,-4.97778,0,0,-5,-0.0660711,-0.0476738,0.0222168,0.0844498,0.0634046,0.0509303,-0.0222938,0,0,0
1780640769500927,19.8579,-0.0656883,-0.0471957,-4.97794,0,0,-5,-0.0656883,-0.0471957,0.0220642,0.0838404,0.0627819,0.0504618,-0.0222927,0,0,0
1780640769525040,19.882,-0.0650552,-0.0464023,-4.97821,0,0,-5,-0.0650552,-0.0464023,0.0217896,0.0828259,0.0623968,0.0522486,-0.0220601,0,0,0
1780640769541040,19.898,-0.0645892,-0.0458375,-4.97839,0,0,-5,-0.0645892,-0.0458375,0.0216064,0.0820956,0.0626943,0.0518509,-0.0232344,0,0,0
1780640769565040,19.922,-0.0670747,-0.046489,-4.97803,0,0,-5,-0.0670747,-0.046489,0.0219727,0.0845165,0.0615934,0.050333,-0.0223461,0,0,0
1780640769581040,19.938,-0.0685818,-0.0468447,-4.97778,0,0,-5,-0.0685818,-0.0468447,0.0222168,0.0859737,0.0602132,0.0509824,-0.0204436,0,0,0
1780640769605040,19.962,-0.0706439,-0.0472392,-4.97742,0,0,-5,-0.0706439,-0.0472392,0.022583,0.0879324,0.057841,0.0518405,-0.0189373,0,0,0
1780640769621040,19.978,-0.0718886,-0.0474147,-4.9772,0,0,-5,-0.0718886,-0.0474147,0.0227966,0.0890832,0.0578026,0.0523429,-0.0194385,0,0,0
1780640769637040,19.994,-0.0730197,-0.0475242,-4.97705,0,0,-5,-0.0730197,-0.0475242,0.0229492,0.0900949,0.0578272,0.052806,-0.0201771,0,0,0
1780640769661040,20.018,-0.0745284,-0.0475973,-4.97681,0,0,-5,-0.0745284,-0.0475973,0.0231934,0.0914216,0.056778,0.0522775,-0.0201982,0,0,0
1780640769685040,20.042,-0.0758551,-0.0475303,-4.97665,0,0,-5,-0.0758551,-0.0475303,0.0233459,0.0925103,0.0554316,0.0535851,-0.0217423,0,0,0
1780640769701040,20.058,-0.0766326,-0.0474303,-4.97656,0,0,-5,-0.0766326,-0.0474303,0.0234375,0.0931209,0.056141,0.0533614,-0.0221031,0,0,0
1780640769725040,20.082,-0.077623,-0.0471756,-4.97656,0,0,-5,-0.077623,-0.0471756,0.0234375,0.0938093,0.0565931,0.054248,-0.0249495,0,0,0
1780640769741040,20.098,-0.078188,-0.0469504,-4.97662,0,0,-5,-0.078188,-0.0469504,0.0233765,0.0941497,0.0565078,0.0534738,-0.0253087,0,0,0
1780640769765040,20.122,-0.0788849,-0.0465255,-4.97675,0,0,-5,-0.0788849,-0.0465255,0.0232544,0.0944893,0.0571153,0.0548567,-0.0261315,0,0,0
1780640769781040,20.138,-0.0792588,-0.0461919,-4.97687,0,0,-5,-0.0792588,-0.0461919,0.0231323,0.0946084,0.0568339,0.0543306,-0.0264024,0,0,0
1780640769797040,20.154,-0.0795695,-0.0458178,-4.97699,0,0,-5,-0.0795695,-0.0458178,0.0230103,0.0946575,0.0561437,0.0566894,-0.0259331,0,0,0
1780640769821040,20.178,-0.0799365,-0.0451486,-4.9772,0,0,-5,-0.0799365,-0.0451486,0.0227966,0.0945934,0.0551225,0.0567924,-0.0248707,0,0,0
1780640769837040,20.194,-0.0800985,-0.0446808,-4.97736,0,0,-5,-0.0800985,-0.0446808,0.022644,0.0944717,0.0558688,0.0559718,-0.0245357,0,0,0
1780640769861040,20.218,-0.0802217,-0.0439236,-4.9776,0,0,-5,-0.0802217,-0.0439236,0.0223999,0.0941624,0.0565045,0.05651,-0.0237908,0,0,0
1780640769885040,20.242,-0.0802134,-0.0430982,-4.97781,0,0,-5,-0.0802134,-0.0430982,0.0221863,0.0937224,0.0570283,0.0582848,-0.0227437,0,0,0
1780640769901040,20.258,-0.0801284,-0.0424931,-4.978,0,0,-5,-0.0801284,-0.0424931,0.0220032,0.0933293,0.0574839,0.058539,-0.0223195,0,0,0
1780640769925040,20.282,-0.0798957,-0.0415259,-4.97824,0,0,-5,-0.0798957,-0.0415259,0.021759,0.0926346,0.0589269,0.0603017,-0.0227141,0,0,0
1780640769941040,20.298,-0.0796577,-0.040839,-4.97842,0,0,-5,-0.0796577,-0.040839,0.0215759,0.0920798,0.0596925,0.0604691,-0.0219369,0,0,0
1780640769965040,20.322,-0.0821721,-0.0418534,-4.97833,0,0,-5,-0.0821721,-0.0418534,0.0216675,0.0947283,0.0589956,0.058879,-0.0214819,0,0,0
1780640769981040,20.338,-0.0836839,-0.0424542,-4.9783,0,0,-5,-0.0836839,-0.0424542,0.021698,0.0963128,0.0586326,0.0563999,-0.022214,0,0,0
1780640769997040,20.354,-0.0850791,-0.0429999,-4.9783,0,0,-5,-0.0850791,-0.0429999,0.021698,0.0977663,0.0579551,0.0554942,-0.0230826,0,0,0
1780640770021040,20.378,-0.0869699,-0.0437098,-4.97833,0,0,-5,-0.0869699,-0.0437098,0.0216675,0.0997185,0.0570578,0.054183,-0.0225863,0,0,0
1780640770037040,20.394,-0.0880949,-0.0440977,-4.97839,0,0,-5,-0.0880949,-0.0440977,0.0216064,0.100857,0.0573617,0.0538292,-0.0220293,0,0,0
1780640770061040,20.418,-0.0895654,-0.0445822,-4.97849,0,0,-5,-0.0895654,-0.0445822,0.0215149,0.102335,0.058495,0.0527642,-0.0209456,0,0,0
1780640770077040,20.434,-0.090418,-0.0448256,-4.97858,0,0,-5,-0.090418,-0.0448256,0.0214233,0.103168,0.057824,0.0522868,-0.0209336,0,0,0
1780640770101040,20.458,-0.0915246,-0.0451238,-4.97873,0,0,-5,-0.0915246,-0.0451238,0.0212708,0.104237,0.0594744,0.0505639,-0.0203754,0,0,0
1780640770125040,20.482,-0.0924071,-0.0452984,-4.97888,0,0,-5,-0.0924071,-0.0452984,0.0211182,0.105057,0.0597299,0.0517291,-0.0204504,0,0,0
1780640770141040,20.498,-0.0928764,-0.0453404,-4.979,0,0,-5,-0.0928764,-0.0453404,0.0209961,0.105464,0.0606625,0.0520164,-0.0190883,0,0,0
1780640770165040,20.522,-0.093392,-0.0453222,-4.97916,0,0,-5,-0.093392,-0.0453222,0.0208435,0.10588,0.0617321,0.0513102,-0.0191046,0,0,0
1780640770181040,20.538,-0.0936341,-0.045249,-4.97928,0,0,-5,-0.0936341,-0.045249,0.0207214,0.106039,0.0625787,0.0522346,-0.0194382,0,0,0
1780640770205040,20.562,-0.0938381,-0.0450432,-4.97946,0,0,-5,-0.0938381,-0.0450432,0.0205383,0.106096,0.0649569,0.052584,-0.0204146,0,0,0
1780640770221040,20.578,-0.0938586,-0.0448519,-4.97964,0,0,-5,-0.0938586,-0.0448519,0.0203552,0.105997,0.0662053,0.0522724,-0.0220837,0,0,0
1780640770237040,20.594,-0.0938023,-0.0446283,-4.97989,0,0,-5,-0.0938023,-0.0446283,0.0201111,0.105807,0.0670043,0.0520663,-0.0226784,0,0,0
1780640770261040,20.618,-0.0935969,-0.0442172,-4.98022,0,0,-5,-0.0935969,-0.0442172,0.0197754,0.105388,0.0672895,0.0528456,-0.0229203,0,0,0
1780640770277040,20.634,-0.0933836,-0.043892,-4.9805,0,0,-5,-0.0933836,-0.043892,0.0195007,0.105011,0.0680853,0.0530694,-0.0226105,0,0,0
1780640770301040,20.658,-0.092923,-0.0433392,-4.9809,0,0,-5,-0.092923,-0.0433392,0.019104,0.104297,0.0710293,0.0531422,-0.0223476,0,0,0
1780640770325040,20.682,-0.0923282,-0.0427061,-4.98129,0,0,-5,-0.0923282,-0.0427061,0.0187073,0.103432,0.0705773,0.0539016,-0.0207813,0,0,0
1780640770341040,20.698,-0.0918669,-0.0422379,-4.98157,0,0,-5,-0.0918669,-0.0422379,0.0184326,0.102778,0.072288,0.0540344,-0.0195163,0,0,0
1780640770357040,20.714,-0.0927903,-0.0433983,-4.98157,0,0,-5,-0.0927903,-0.0433983,0.0184326,0.104083,0.0713273,0.0525251,-0.0189275,0,0,0
1780640770381040,20.738,-0.093987,-0.0449708,-4.98163,0,0,-5,-0.093987,-0.0449708,0.0183716,0.105799,0.0719336,0.0511588,-0.0186709,0,0,0
1780640770405040,20.762,-0.0949357,-0.0463841,-4.98172,0,0,-5,-0.0949357,-0.0463841,0.01828,0.107231,0.0722696,0.0487295,-0.0182258,0,0,0
1780640770421040,20.778,-0.0954394,-0.0472277,-4.98178,0,0,-5,-0.0954394,-0.0472277,0.018219,0.108033,0.0726292,0.0482391,-0.0175239,0,0,0
1780640770437040,20.794,-0.0958423,-0.0479943,-4.98184,0,0,-5,-0.0958423,-0.0479943,0.018158,0.108715,0.0735555,0.0475422,-0.0177612,0,0,0
1780640770461040,20.818,-0.0962686,-0.0490225,-4.98199,0,0,-5,-0.0962686,-0.0490225,0.0180054,0.109522,0.0740089,0.0466134,-0.0165426,0,0,0
1780640770485040,20.842,-0.0965061,-0.0498773,-4.98218,0,0,-5,-0.0965061,-0.0498773,0.0178223,0.110085,0.0741668,0.0472998,-0.0167805,0,0,0
1780640770501040,20.858,-0.0965685,-0.0503525,-4.98233,0,0,-5,-0.0965685,-0.0503525,0.0176697,0.110332,0.0749497,0.0474268,-0.0174721,0,0,0
1780640770525040,20.882,-0.096542,-0.0509338,-4.98264,0,0,-5,-0.096542,-0.0509338,0.0173645,0.110527,0.0738483,0.0475979,-0.019436,0,0,0
1780640770541161,20.8981,-0.0964401,-0.0512361,-4.98285,0,0,-5,-0.0964401,-0.0512361,0.0171509,0.110544,0.0750754,0.0486826,-0.0193982,0,0,0
1780640770557161,20.9141,-0.0962576,-0.0514665,-4.98309,0,0,-5,-0.0962576,-0.0514665,0.0169067,0.110454,0.0752892,0.0497014,-0.0190014,0,0,0
1780640770581161,20.9381,-0.0958725,-0.051682,-4.98343,0,0,-5,-0.0958725,-0.051682,0.016571,0.110169,0.0762209,0.0506141,-0.0178214,0,0,0
1780640770605161,20.9621,-0.0953435,-0.0517747,-4.98373,0,0,-5,-0.0953435,-0.0517747,0.0162659,0.109707,0.0770783,0.0509291,-0.0167298,0,0,0
1780640770621161,20.9781,-0.0949147,-0.0517602,-4.98395,0,0,-5,-0.0949147,-0.0517602,0.0160522,0.109296,0.0775572,0.0511841,-0.0169488,0,0,0
1780640770645161,21.0021,-0.0941651,-0.051666,-4.98431,0,0,-5,-0.0941651,-0.051666,0.015686,0.108547,0.0787498,0.0512356,-0.0174104,0,0,0
1780640770661161,21.0181,-0.0935904,-0.0515368,-4.98453,0,0,-5,-0.0935904,-0.0515368,0.0154724,0.107956,0.0801061,0.05153,-0.0167895,0,0,0
1780640770685161,21.0421,-0.0926188,-0.0512503,-4.98486,0,0,-5,-0.0926188,-0.0512503,0.0151367,0.10693,0.0809932,0.0527382,-0.0162442,0,0,0
1780640770701161,21.0581,-0.0919118,-0.0510084,-4.98508,0,0,-5,-0.0919118,-0.0510084,0.0149231,0.106171,0.0813253,0.0516605,-0.0159223,0,0,0
1780640770725161,21.0821,-0.0907537,-0.0506077,-4.98544,0,0,-5,-0.0907537,-0.0506077,0.0145569,0.104925,0.0830406,0.0512338,-0.0151097,0,0,0
1780640770741161,21.0981,-0.0899347,-0.0502848,-4.98569,0,0,-5,-0.0899347,-0.0502848,0.0143127,0.104027,0.0827496,0.0520448,-0.0161431,0,0,0
1780640770765161,21.1221,-0.0910295,-0.0523929,-4.98575,0,0,-5,-0.0910295,-0.0523929,0.0142517,0.105993,0.0835624,0.048777,-0.0169102,0,0,0
1780640770781161,21.1381,-0.091615,-0.0536948,-4.98581,0,0,-5,-0.091615,-0.0536948,0.0141907,0.107135,0.0837342,0.0476751,-0.0177873,0,0,0
1780640770805161,21.1621,-0.0922839,-0.0554433,-4.98593,0,0,-5,-0.0922839,-0.0554433,0.0140686,0.108573,0.0841004,0.0473574,-0.0186394,0,0,0
1780640770821161,21.1781,-0.0926124,-0.0565063,-4.98605,0,0,-5,-0.0926124,-0.0565063,0.0139465,0.109382,0.083878,0.0453102,-0.0187762,0,0,0
1780640770845161,21.2021,-0.0929267,-0.0579524,-4.98624,0,0,-5,-0.0929267,-0.0579524,0.0137634,0.110378,0.084823,0.0452056,-0.0181426,0,0,0
1780640770861161,21.2181,-0.093031,-0.0588049,-4.98633,0,0,-5,-0.093031,-0.0588049,0.0136719,0.110904,0.0840448,0.0448793,-0.0178625,0,0,0
1780640770885161,21.2421,-0.0930744,-0.0599491,-4.98651,0,0,-5,-0.0930744,-0.0599491,0.0134888,0.111529,0.0842488,0.0435101,-0.0165301,0,0,0
1780640770901161,21.2581,-0.0929944,-0.0606263,-4.98663,0,0,-5,-0.0929944,-0.0606263,0.0133667,0.111813,0.0848642,0.0441688,-0.0161507,0,0,0
1780640770925161,21.2821,-0.0927332,-0.0614972,-4.98682,0,0,-5,-0.0927332,-0.0614972,0.0131836,0.11205,0.0849934,0.0439692,-0.0155432,0,0,0
1780640770941161,21.2981,-0.0924795,-0.0619821,-4.98694,0,0,-5,-0.0924795,-0.0619821,0.0130615,0.112093,0.0845016,0.0444687,-0.0151999,0,0,0
1780640770965161,21.3221,-0.0920068,-0.0625974,-4.98712,0,0,-5,-0.0920068,-0.0625974,0.0128784,0.112025,0.0842144,0.0444553,-0.015433,0,0,0
1780640770981161,21.3381,-0.0916182,-0.0629325,-4.98727,0,0,-5,-0.0916182,-0.0629325,0.0127258,0.111876,0.0828476,0.0443836,-0.0152394,0,0,0
1780640771005161,21.3621,-0.090948,-0.0633002,-4.98752,0,0,-5,-0.090948,-0.0633002,0.0124817,0.111509,0.0844978,0.0464578,-0.014056,0,0,0
1780640771021161,21.3781,-0.090411,-0.063459,-4.9877,0,0,-5,-0.090411,-0.063459,0.0122986,0.111142,0.0849314,0.0468463,-0.0157422,0,0,0
1780640771045161,21.4021,-0.0895278,-0.06361,-4.98798,0,0,-5,-0.0895278,-0.06361,0.0120239,0.110481,0.0830595,0.0456339,-0.0156836,0,0,0
1780640771061161,21.4181,-0.0888913,-0.063653,-4.98816,0,0,-5,-0.0888913,-0.063653,0.0118408,0.109971,0.0835498,0.0464544,-0.0146849,0,0,0
1780640771077161,21.4341,-0.0882232,-0.0636523,-4.98837,0,0,-5,-0.0882232,-0.0636523,0.0116272,0.109408,0.0823124,0.0454174,-0.0148248,0,0,0
1780640771101161,21.4581,-0.0871526,-0.0635922,-4.98868,0,0,-5,-0.0871526,-0.0635922,0.011322,0.108479,0.0828168,0.046233,-0.0146192,0,0,0
1780640771125161,21.4821,-0.0859755,-0.0634081,-4.98895,0,0,-5,-0.0859755,-0.0634081,0.0110474,0.107398,0.0832023,0.046631,-0.013584,0,0,0
1780640771141161,21.4981,-0.0851327,-0.0632311,-4.98911,0,0,-5,-0.0851327,-0.0632311,0.0108948,0.106604,0.0845973,0.0469809,-0.0144866,0,0,0
1780640771157161,21.5141,-0.0861868,-0.065069,-4.98911,0,0,-5,-0.0861868,-0.065069,0.0108948,0.10854,0.0850541,0.0470802,-0.0138791,0,0,0
1780640771181161,21.5381,-0.0875217,-0.0675934,-4.98911,0,0,-5,-0.0875217,-0.0675934,0.0108948,0.11112,0.0842018,0.0456029,-0.0127976,0,0,0
1780640771197161,21.5541,-0.0882834,-0.0691186,-4.98907,0,0,-5,-0.0882834,-0.0691186,0.0109253,0.112653,0.0830723,0.0458497,-0.0109647,0,0,0
1780640771221161,21.5781,-0.0892493,-0.0711937,-4.98898,0,0,-5,-0.0892493,-0.0711937,0.0110168,0.114697,0.0819143,0.0456622,-0.0090615,0,0,0
1780640771237161,21.5941,-0.089767,-0.0724456,-4.98892,0,0,-5,-0.089767,-0.0724456,0.0110779,0.115884,0.0827707,0.0449,-0.00801675,0,0,0
1780640771261161,21.6181,-0.0903379,-0.07415,-4.9888,0,0,-5,-0.0903379,-0.07415,0.0112,0.117408,0.0838684,0.043787,-0.00632879,0,0,0
1780640771277161,21.6341,-0.090583,-0.0751818,-4.98874,0,0,-5,-0.090583,-0.0751818,0.011261,0.118256,0.0846977,0.0432559,-0.00692831,0,0,0
1780640771301161,21.6581,-0.0907843,-0.0765866,-4.98865,0,0,-5,-0.0907843,-0.0765866,0.0113525,0.119315,0.0849071,0.0419684,-0.00765188,0,0,0
1780640771325161,21.6821,-0.0908029,-0.0778076,-4.98862,0,0,-5,-0.0908029,-0.0778076,0.0113831,0.12012,0.0848045,0.0432538,-0.0099744,0,0,0
1780640771341161,21.6981,-0.0907227,-0.0785224,-4.98865,0,0,-5,-0.0907227,-0.0785224,0.0113525,0.120521,0.0843322,0.0424467,-0.00934429,0,0,0
1780640771357161,21.7141,-0.0905798,-0.0791671,-4.98865,0,0,-5,-0.0905798,-0.0791671,0.0113525,0.120835,0.083611,0.0420369,-0.00939645,0,0,0
1780640771381161,21.7381,-0.09028,-0.0800047,-4.98874,0,0,-5,-0.09028,-0.0800047,0.011261,0.121153,0.0820052,0.042392,-0.0106736,0,0,0
1780640771405161,21.7621,-0.089851,-0.0806847,-4.98886,0,0,-5,-0.089851,-0.0806847,0.0111389,0.121274,0.0826069,0.0434214,-0.0112688,0,0,0
1780640771421161,21.7781,-0.089483,-0.0810404,-4.98895,0,0,-5,-0.089483,-0.0810404,0.0110474,0.12123,0.0828275,0.0441689,-0.0103218,0,0,0
1780640771445161,21.8021,-0.0888537,-0.0814262,-4.98907,0,0,-5,-0.0888537,-0.0814262,0.0109253,0.121015,0.08179,0.0460731,-0.00965908,0,0,0
1780640771461161,21.8181,-0.0883761,-0.081591,-4.98917,0,0,-5,-0.0883761,-0.081591,0.0108337,0.120768,0.0832907,0.0470133,-0.0100721,0,0,0
1780640771477161,21.8341,-0.0878216,-0.0816956,-4.98926,0,0,-5,-0.0878216,-0.0816956,0.0107422,0.120425,0.0845354,0.0468109,-0.0101922,0,0,0
1780640771501161,21.8581,-0.0868874,-0.0817447,-4.98944,0,0,-5,-0.0868874,-0.0817447,0.0105591,0.119763,0.0843901,0.048853,-0.010644,0,0,0
1780640771525161,21.8821,-0.0858518,-0.0816463,-4.98959,0,0,-5,-0.0858518,-0.0816463,0.0104065,0.118933,0.0847308,0.0494576,-0.011003,0,0,0
1780640771541282,21.8982,-0.0851088,-0.0815048,-4.98972,0,0,-5,-0.0851088,-0.0815048,0.0102844,0.118289,0.0842441,0.0512075,-0.00924772,0,0,0
1780640771565282,21.9222,-0.0865899,-0.0829974,-4.98962,0,0,-5,-0.0865899,-0.0829974,0.010376,0.120391,0.0838835,0.0515887,-0.00863818,0,0,0
1780640771581282,21.9382,-0.0874235,-0.0838471,-4.98956,0,0,-5,-0.0874235,-0.0838471,0.010437,0.121582,0.0835678,0.0523846,-0.00998781,0,0,0
1780640771605282,21.9622,-0.0884387,-0.0849134,-4.98953,0,0,-5,-0.0884387,-0.0849134,0.0104675,0.12305,0.0846208,0.0543832,-0.0103178,0,0,0
1780640771621282,21.9782,-0.0889735,-0.0854937,-4.9895,0,0,-5,-0.0889735,-0.0854937,0.010498,0.123837,0.0847286,0.0558145,-0.00903464,0,0,0
