t_s,uav_x_m,uav_y_m,uav_z_gazebo_m,payload_x_m,payload_y_m,payload_z_m,cable_dx_m,cable_dy_m,cable_dz_m,cable_length_m,lateral_swing_m,cable_angle_deg,pose_source
73.972894,3.062908,-1.346021,5.147889,2.836929,-1.036615,4.223626,-0.225979,0.309406,-0.924262,1.000529,0.383143,22.515942,gazebo_link_pair
73.972968,3.064602,-1.348572,5.147863,2.838923,-1.039216,4.223512,-0.225680,0.309356,-0.924351,1.000529,0.382926,22.502497,gazebo_link_pair
73.973000,3.066294,-1.351123,5.147838,2.840914,-1.041817,4.223398,-0.225380,0.309305,-0.924441,1.000528,0.382708,22.489022,gazebo_link_pair
73.982768,3.067982,-1.353672,5.147814,2.842903,-1.044418,4.223283,-0.225079,0.309254,-0.924530,1.000527,0.382490,22.475516,gazebo_link_pair
73.982797,3.069667,-1.356222,5.147789,2.844890,-1.047018,4.223169,-0.224777,0.309203,-0.924620,1.000527,0.382272,22.461982,gazebo_link_pair
73.992898,3.071349,-1.358770,5.147765,2.846874,-1.049618,4.223055,-0.224475,0.309152,-0.924710,1.000526,0.382052,22.448418,gazebo_link_pair
73.992962,3.073027,-1.361317,5.147740,2.848856,-1.052216,4.222941,-0.224172,0.309101,-0.924800,1.000525,0.381833,22.434824,gazebo_link_pair
73.992995,3.074703,-1.363864,5.147716,2.850835,-1.054815,4.222827,-0.223868,0.309049,-0.924890,1.000524,0.381612,22.421201,gazebo_link_pair
74.002888,3.076376,-1.366410,5.147693,2.852812,-1.057413,4.222713,-0.223563,0.308997,-0.924980,1.000524,0.381392,22.407550,gazebo_link_pair
74.002953,3.078045,-1.368955,5.147669,2.854787,-1.060010,4.222599,-0.223258,0.308945,-0.925070,1.000523,0.381171,22.393869,gazebo_link_pair
74.012891,3.079711,-1.371499,5.147646,2.856759,-1.062606,4.222485,-0.222952,0.308893,-0.925161,1.000522,0.380949,22.380160,gazebo_link_pair
74.012960,3.081374,-1.374043,5.147622,2.858729,-1.065203,4.222371,-0.222645,0.308840,-0.925251,1.000521,0.380727,22.366423,gazebo_link_pair
74.012994,3.083034,-1.376585,5.147599,2.860697,-1.067798,4.222257,-0.222337,0.308787,-0.925342,1.000521,0.380504,22.352658,gazebo_link_pair
74.022765,3.084691,-1.379127,5.147576,2.862662,-1.070393,4.222143,-0.222029,0.308734,-0.925433,1.000520,0.380281,22.338866,gazebo_link_pair
74.022803,3.086345,-1.381668,5.147553,2.864624,-1.072987,4.222030,-0.221720,0.308681,-0.925524,1.000519,0.380058,22.325048,gazebo_link_pair
74.032720,3.087995,-1.384209,5.147531,2.866584,-1.075581,4.221916,-0.221411,0.308628,-0.925615,1.000518,0.379834,22.311204,gazebo_link_pair
74.032750,3.089642,-1.386748,5.147508,2.868542,-1.078174,4.221802,-0.221100,0.308574,-0.925706,1.000517,0.379609,22.297335,gazebo_link_pair
74.032767,3.091286,-1.389287,5.147486,2.870497,-1.080767,4.221688,-0.220789,0.308520,-0.925797,1.000517,0.379385,22.283440,gazebo_link_pair
74.042767,3.092927,-1.391825,5.147463,2.872450,-1.083359,4.221574,-0.220478,0.308466,-0.925889,1.000516,0.379159,22.269520,gazebo_link_pair
74.042808,3.094565,-1.394363,5.147441,2.874400,-1.085950,4.221460,-0.220165,0.308412,-0.925980,1.000515,0.378934,22.255575,gazebo_link_pair
74.052762,3.096200,-1.396899,5.147419,2.876348,-1.088541,4.221347,-0.219852,0.308358,-0.926072,1.000514,0.378708,22.241605,gazebo_link_pair
74.052810,3.097831,-1.399435,5.147397,2.878293,-1.091131,4.221233,-0.219538,0.308303,-0.926164,1.000514,0.378481,22.227611,gazebo_link_pair
74.052846,3.099459,-1.401970,5.147375,2.880236,-1.093721,4.221119,-0.219224,0.308249,-0.926256,1.000513,0.378254,22.213593,gazebo_link_pair
74.062787,3.101084,-1.404504,5.147353,2.882176,-1.096310,4.221005,-0.218909,0.308194,-0.926348,1.000512,0.378027,22.199552,gazebo_link_pair
74.062909,3.102706,-1.407037,5.147332,2.884114,-1.098898,4.220892,-0.218593,0.308139,-0.926440,1.000511,0.377799,22.185488,gazebo_link_pair
74.072900,3.104325,-1.409570,5.147310,2.886049,-1.101486,4.220778,-0.218277,0.308084,-0.926532,1.000511,0.377571,22.171401,gazebo_link_pair
74.072964,3.105941,-1.412101,5.147289,2.887981,-1.104073,4.220665,-0.217959,0.308028,-0.926624,1.000510,0.377343,22.157293,gazebo_link_pair
74.073002,3.107553,-1.414632,5.147268,2.889912,-1.106660,4.220551,-0.217642,0.307972,-0.926717,1.000509,0.377114,22.143164,gazebo_link_pair
74.082958,3.109163,-1.417162,5.147246,2.891839,-1.109246,4.220437,-0.217324,0.307917,-0.926809,1.000508,0.376885,22.129015,gazebo_link_pair
74.083036,3.110769,-1.419692,5.147225,2.893764,-1.111831,4.220324,-0.217005,0.307861,-0.926901,1.000508,0.376655,22.114845,gazebo_link_pair
74.092982,3.112372,-1.422220,5.147204,2.895687,-1.114416,4.220210,-0.216685,0.307805,-0.926994,1.000507,0.376426,22.100656,gazebo_link_pair
74.093060,3.113972,-1.424748,5.147183,2.897607,-1.117000,4.220096,-0.216365,0.307748,-0.927086,1.000506,0.376195,22.086445,gazebo_link_pair
74.093103,3.115569,-1.427275,5.147162,2.899524,-1.119583,4.219983,-0.216044,0.307692,-0.927179,1.000505,0.375965,22.072216,gazebo_link_pair
74.103018,3.117162,-1.429801,5.147141,2.901439,-1.122166,4.219869,-0.215723,0.307635,-0.927272,1.000504,0.375734,22.057966,gazebo_link_pair
74.103093,3.118753,-1.432327,5.147120,2.903351,-1.124748,4.219755,-0.215401,0.307579,-0.927365,1.000504,0.375503,22.043698,gazebo_link_pair
74.112950,3.120340,-1.434851,5.147099,2.905261,-1.127330,4.219641,-0.215079,0.307522,-0.927458,1.000503,0.375271,22.029412,gazebo_link_pair
74.113032,3.121924,-1.437375,5.147077,2.907168,-1.129910,4.219527,-0.214755,0.307465,-0.927550,1.000502,0.375039,22.015106,gazebo_link_pair
74.113074,3.123504,-1.439898,5.147056,2.909073,-1.132490,4.219413,-0.214432,0.307407,-0.927643,1.000501,0.374807,22.000781,gazebo_link_pair
74.122858,3.125082,-1.442420,5.147035,2.910975,-1.135070,4.219299,-0.214107,0.307350,-0.927737,1.000501,0.374574,21.986435,gazebo_link_pair
74.122911,3.126656,-1.444941,5.147015,2.912874,-1.137649,4.219185,-0.213782,0.307293,-0.927830,1.000500,0.374342,21.972069,gazebo_link_pair
74.132761,3.128227,-1.447462,5.146994,2.914771,-1.140227,4.219071,-0.213457,0.307235,-0.927923,1.000499,0.374108,21.957682,gazebo_link_pair
74.132793,3.129795,-1.449982,5.146973,2.916665,-1.142805,4.218957,-0.213130,0.307177,-0.928017,1.000498,0.373875,21.943274,gazebo_link_pair
74.132811,3.131360,-1.452501,5.146953,2.918556,-1.145382,4.218843,-0.212803,0.307119,-0.928110,1.000498,0.373641,21.928845,gazebo_link_pair
74.142887,3.132921,-1.455019,5.146933,2.920445,-1.147958,4.218729,-0.212476,0.307061,-0.928204,1.000497,0.373406,21.914395,gazebo_link_pair
74.142948,3.134479,-1.457537,5.146913,2.922332,-1.150534,4.218616,-0.212147,0.307003,-0.928297,1.000496,0.373172,21.899927,gazebo_link_pair
74.152913,3.136034,-1.460053,5.146892,2.924215,-1.153109,4.218502,-0.211818,0.306944,-0.928391,1.000495,0.372937,21.885440,gazebo_link_pair
74.152984,3.137585,-1.462569,5.146872,2.926096,-1.155684,4.218388,-0.211489,0.306886,-0.928484,1.000495,0.372701,21.870937,gazebo_link_pair
74.153022,3.139134,-1.465084,5.146853,2.927975,-1.158257,4.218275,-0.211159,0.306827,-0.928578,1.000494,0.372466,21.856416,gazebo_link_pair
74.163002,3.140679,-1.467599,5.146833,2.929851,-1.160831,4.218161,-0.210828,0.306768,-0.928672,1.000493,0.372230,21.841878,gazebo_link_pair
74.163098,3.142220,-1.470112,5.146813,2.931724,-1.163403,4.218047,-0.210496,0.306709,-0.928766,1.000492,0.371994,21.827324,gazebo_link_pair
74.172955,3.143759,-1.472625,5.146793,2.933594,-1.165975,4.217934,-0.210164,0.306650,-0.928859,1.000491,0.371757,21.812755,gazebo_link_pair
74.173057,3.145294,-1.475137,5.146773,2.935462,-1.168546,4.217820,-0.209832,0.306591,-0.928953,1.000491,0.371520,21.798170,gazebo_link_pair
74.173124,3.146826,-1.477649,5.146754,2.937328,-1.171117,4.217707,-0.209498,0.306532,-0.929047,1.000490,0.371283,21.783568,gazebo_link_pair
74.182921,3.148354,-1.480159,5.146734,2.939190,-1.173687,4.217593,-0.209164,0.306472,-0.929141,1.000489,0.371046,21.768950,gazebo_link_pair
74.182975,3.149880,-1.482669,5.146715,2.941050,-1.176256,4.217480,-0.208830,0.306413,-0.929235,1.000488,0.370808,21.754317,gazebo_link_pair
74.192776,3.151402,-1.485178,5.146695,2.942907,-1.178825,4.217366,-0.208495,0.306354,-0.929329,1.000487,0.370570,21.739667,gazebo_link_pair
74.192809,3.152920,-1.487687,5.146676,2.944762,-1.181393,4.217253,-0.208159,0.306294,-0.929423,1.000487,0.370332,21.725003,gazebo_link_pair
74.192827,3.154436,-1.490194,5.146656,2.946613,-1.183960,4.217139,-0.207822,0.306234,-0.929517,1.000486,0.370094,21.710324,gazebo_link_pair
74.202850,3.155948,-1.492701,5.146637,2.948462,-1.186526,4.217025,-0.207485,0.306174,-0.929611,1.000485,0.369855,21.695631,gazebo_link_pair
74.202903,3.157456,-1.495207,5.146617,2.950309,-1.189092,4.216912,-0.207147,0.306115,-0.929706,1.000484,0.369616,21.680923,gazebo_link_pair
74.212867,3.158961,-1.497712,5.146598,2.952152,-1.191658,4.216798,-0.206809,0.306055,-0.929800,1.000483,0.369377,21.666201,gazebo_link_pair
74.212925,3.160463,-1.500217,5.146578,2.953993,-1.194222,4.216684,-0.206470,0.305995,-0.929894,1.000483,0.369138,21.651465,gazebo_link_pair
74.212955,3.161962,-1.502720,5.146559,2.955832,-1.196786,4.216570,-0.206130,0.305935,-0.929988,1.000482,0.368898,21.636715,gazebo_link_pair
74.222786,3.163457,-1.505223,5.146539,2.957667,-1.199349,4.216456,-0.205790,0.305874,-0.930082,1.000481,0.368658,21.621950,gazebo_link_pair
74.222822,3.164949,-1.507725,5.146519,2.959500,-1.201911,4.216342,-0.205449,0.305814,-0.930177,1.000480,0.368418,21.607172,gazebo_link_pair
74.232921,3.166437,-1.510227,5.146500,2.961330,-1.204473,4.216228,-0.205108,0.305754,-0.930271,1.000479,0.368177,21.592380,gazebo_link_pair
74.232940,3.167922,-1.512727,5.146480,2.963157,-1.207034,4.216114,-0.204765,0.305693,-0.930366,1.000479,0.367937,21.577573,gazebo_link_pair
74.232949,3.169404,-1.515227,5.146460,2.964981,-1.209594,4.216000,-0.204423,0.305633,-0.930460,1.000478,0.367696,21.562752,gazebo_link_pair
74.242799,3.170882,-1.517726,5.146441,2.966803,-1.212154,4.215886,-0.204079,0.305572,-0.930554,1.000477,0.367454,21.547916,gazebo_link_pair
74.242838,3.172357,-1.520224,5.146421,2.968622,-1.214713,4.215772,-0.203735,0.305512,-0.930649,1.000476,0.367213,21.533068,gazebo_link_pair
74.252839,3.173829,-1.522722,5.146401,2.970438,-1.217271,4.215658,-0.203391,0.305451,-0.930743,1.000476,0.366971,21.518205,gazebo_link_pair
74.252890,3.175297,-1.525218,5.146382,2.972252,-1.219829,4.215544,-0.203045,0.305390,-0.930838,1.000475,0.366729,21.503329,gazebo_link_pair
74.252919,3.176762,-1.527714,5.146362,2.974062,-1.222385,4.215430,-0.202699,0.305329,-0.930933,1.000474,0.366487,21.488439,gazebo_link_pair
74.262895,3.178223,-1.530209,5.146343,2.975870,-1.224942,4.215316,-0.202353,0.305268,-0.931027,1.000473,0.366245,21.473535,gazebo_link_pair
74.262935,3.179681,-1.532704,5.146324,2.977676,-1.227497,4.215202,-0.202006,0.305207,-0.931122,1.000473,0.366002,21.458619,gazebo_link_pair
74.272901,3.181136,-1.535197,5.146304,2.979478,-1.230052,4.215088,-0.201658,0.305145,-0.931216,1.000472,0.365759,21.443691,gazebo_link_pair
74.272964,3.182588,-1.537690,5.146285,2.981278,-1.232606,4.214974,-0.201310,0.305084,-0.931311,1.000471,0.365516,21.428753,gazebo_link_pair
74.273005,3.184036,-1.540182,5.146266,2.983074,-1.235160,4.214860,-0.200961,0.305022,-0.931406,1.000470,0.365273,21.413804,gazebo_link_pair
74.282842,3.185480,-1.542673,5.146247,2.984868,-1.237712,4.214747,-0.200612,0.304961,-0.931500,1.000469,0.365029,21.398846,gazebo_link_pair
74.282891,3.186922,-1.545164,5.146227,2.986660,-1.240264,4.214633,-0.200262,0.304899,-0.931595,1.000468,0.364786,21.383878,gazebo_link_pair
74.292755,3.188360,-1.547653,5.146208,2.988448,-1.242816,4.214519,-0.199912,0.304837,-0.931689,1.000468,0.364542,21.368901,gazebo_link_pair
74.292783,3.189795,-1.550142,5.146189,2.990234,-1.245367,4.214405,-0.199561,0.304776,-0.931784,1.000467,0.364298,21.353916,gazebo_link_pair
74.292798,3.191226,-1.552630,5.146170,2.992016,-1.247916,4.214291,-0.199210,0.304714,-0.931878,1.000466,0.364054,21.338921,gazebo_link_pair
74.302900,3.192654,-1.555117,5.146151,2.993796,-1.250466,4.214178,-0.198858,0.304652,-0.931973,1.000465,0.363809,21.323918,gazebo_link_pair
74.302952,3.194079,-1.557604,5.146131,2.995573,-1.253014,4.214064,-0.198506,0.304590,-0.932068,1.000465,0.363565,21.308907,gazebo_link_pair
74.312825,3.195501,-1.560090,5.146112,2.997348,-1.255562,4.213950,-0.198153,0.304527,-0.932162,1.000464,0.363320,21.293888,gazebo_link_pair
74.312861,3.196919,-1.562575,5.146093,2.999119,-1.258109,4.213836,-0.197800,0.304465,-0.932257,1.000463,0.363075,21.278860,gazebo_link_pair
74.312879,3.198334,-1.565059,5.146074,3.000888,-1.260656,4.213723,-0.197446,0.304403,-0.932351,1.000462,0.362831,21.263824,gazebo_link_pair
74.322760,3.199745,-1.567542,5.146055,3.002654,-1.263202,4.213609,-0.197092,0.304340,-0.932446,1.000461,0.362585,21.248779,gazebo_link_pair
74.322789,3.201153,-1.570025,5.146036,3.004416,-1.265747,4.213496,-0.196737,0.304278,-0.932540,1.000461,0.362340,21.233725,gazebo_link_pair
74.332779,3.202558,-1.572506,5.146017,3.006177,-1.268291,4.213382,-0.196382,0.304215,-0.932635,1.000460,0.362095,21.218662,gazebo_link_pair
74.332813,3.203960,-1.574987,5.145998,3.007934,-1.270835,4.213269,-0.196026,0.304152,-0.932729,1.000459,0.361849,21.203590,gazebo_link_pair
74.332829,3.205358,-1.577467,5.145979,3.009688,-1.273378,4.213156,-0.195670,0.304089,-0.932824,1.000458,0.361603,21.188509,gazebo_link_pair
74.342929,3.206753,-1.579947,5.145961,3.011440,-1.275920,4.213043,-0.195313,0.304026,-0.932918,1.000458,0.361357,21.173417,gazebo_link_pair
74.343001,3.208144,-1.582425,5.145943,3.013189,-1.278462,4.212930,-0.194955,0.303963,-0.933013,1.000457,0.361111,21.158315,gazebo_link_pair
74.352933,3.209532,-1.584903,5.145924,3.014934,-1.281003,4.212817,-0.194597,0.303900,-0.933107,1.000456,0.360865,21.143203,gazebo_link_pair
74.353006,3.210917,-1.587380,5.145906,3.016678,-1.283544,4.212704,-0.194239,0.303837,-0.933202,1.000455,0.360618,21.128083,gazebo_link_pair
74.353045,3.212298,-1.589856,5.145888,3.018418,-1.286083,4.212592,-0.193880,0.303773,-0.933296,1.000455,0.360371,21.112953,gazebo_link_pair
74.362902,3.213676,-1.592332,5.145870,3.020155,-1.288622,4.212480,-0.193521,0.303709,-0.933391,1.000454,0.360125,21.097815,gazebo_link_pair
74.362970,3.215050,-1.594806,5.145853,3.021889,-1.291161,4.212367,-0.193161,0.303646,-0.933485,1.000453,0.359878,21.082668,gazebo_link_pair
74.372946,3.216422,-1.597280,5.145835,3.023621,-1.293698,4.212255,-0.192801,0.303582,-0.933580,1.000452,0.359630,21.067513,gazebo_link_pair
74.373023,3.217789,-1.599753,5.145818,3.025350,-1.296235,4.212144,-0.192440,0.303518,-0.933674,1.000451,0.359383,21.052351,gazebo_link_pair
74.373065,3.219154,-1.602226,5.145800,3.027076,-1.298772,4.212032,-0.192078,0.303454,-0.933768,1.000451,0.359136,21.037184,gazebo_link_pair
74.383025,3.220515,-1.604697,5.145783,3.028798,-1.301307,4.211920,-0.191717,0.303390,-0.933863,1.000450,0.358888,21.022011,gazebo_link_pair
74.383102,3.221873,-1.607168,5.145765,3.030518,-1.303842,4.211808,-0.191354,0.303325,-0.933957,1.000449,0.358640,21.006834,gazebo_link_pair
74.392898,3.223227,-1.609637,5.145748,3.032235,-1.306376,4.211697,-0.190992,0.303261,-0.934051,1.000448,0.358392,20.991654,gazebo_link_pair
74.392991,3.224578,-1.612106,5.145730,3.033950,-1.308910,4.211585,-0.190629,0.303197,-0.934145,1.000447,0.358145,20.976469,gazebo_link_pair
74.393057,3.225926,-1.614575,5.145713,3.035661,-1.311442,4.211473,-0.190265,0.303132,-0.934239,1.000446,0.357897,20.961281,gazebo_link_pair
74.402907,3.227271,-1.617042,5.145695,3.037369,-1.313974,4.211362,-0.189901,0.303068,-0.934333,1.000446,0.357649,20.946088,gazebo_link_pair
74.402991,3.228612,-1.619509,5.145678,3.039074,-1.316506,4.211250,-0.189537,0.303003,-0.934428,1.000445,0.357401,20.930890,gazebo_link_pair
74.412995,3.229949,-1.621974,5.145660,3.040777,-1.319036,4.211138,-0.189173,0.302938,-0.934522,1.000444,0.357152,20.915687,gazebo_link_pair
74.413086,3.231284,-1.624439,5.145642,3.042476,-1.321566,4.211027,-0.188807,0.302873,-0.934616,1.000443,0.356904,20.900478,gazebo_link_pair
74.413152,3.232615,-1.626903,5.145625,3.044173,-1.324095,4.210915,-0.188442,0.302808,-0.934710,1.000443,0.356655,20.885264,gazebo_link_pair
74.422820,3.233942,-1.629366,5.145607,3.045866,-1.326623,4.210804,-0.188076,0.302743,-0.934804,1.000442,0.356407,20.870045,gazebo_link_pair
74.422877,3.235266,-1.631829,5.145590,3.047557,-1.329151,4.210692,-0.187710,0.302678,-0.934898,1.000441,0.356158,20.854819,gazebo_link_pair
74.432783,3.236587,-1.634290,5.145573,3.049244,-1.331678,4.210581,-0.187343,0.302612,-0.934991,1.000440,0.355909,20.839589,gazebo_link_pair
74.432824,3.237905,-1.636751,5.145555,3.050929,-1.334204,4.210470,-0.186976,0.302547,-0.935085,1.000439,0.355660,20.824351,gazebo_link_pair
74.432860,3.239219,-1.639211,5.145538,3.052611,-1.336730,4.210359,-0.186608,0.302481,-0.935179,1.000439,0.355411,20.809107,gazebo_link_pair
74.442811,3.240530,-1.641669,5.145521,3.054290,-1.339255,4.210248,-0.186240,0.302415,-0.935273,1.000438,0.355162,20.793857,gazebo_link_pair
74.442865,3.241838,-1.644127,5.145504,3.055965,-1.341779,4.210137,-0.185872,0.302349,-0.935367,1.000437,0.354913,20.778601,gazebo_link_pair
74.452927,3.243142,-1.646584,5.145487,3.057638,-1.344302,4.210026,-0.185503,0.302282,-0.935461,1.000436,0.354663,20.763340,gazebo_link_pair
74.453032,3.244443,-1.649041,5.145470,3.059308,-1.346825,4.209915,-0.185134,0.302216,-0.935554,1.000436,0.354414,20.748074,gazebo_link_pair
74.453111,3.245740,-1.651496,5.145453,3.060975,-1.349347,4.209805,-0.184765,0.302149,-0.935648,1.000435,0.354164,20.732804,gazebo_link_pair
74.463280,3.247034,-1.653951,5.145436,3.062639,-1.351868,4.209694,-0.184395,0.302083,-0.935742,1.000434,0.353915,20.717530,gazebo_link_pair
74.463539,3.248325,-1.656404,5.145419,3.064300,-1.354388,4.209583,-0.184025,0.302016,-0.935835,1.000433,0.353665,20.702252,gazebo_link_pair
74.472927,3.249612,-1.658857,5.145402,3.065958,-1.356908,4.209473,-0.183655,0.301949,-0.935929,1.000432,0.353415,20.686969,gazebo_link_pair
74.473010,3.250896,-1.661309,5.145385,3.067613,-1.359427,4.209362,-0.183284,0.301882,-0.936022,1.000432,0.353165,20.671683,gazebo_link_pair
74.473045,3.252177,-1.663760,5.145368,3.069265,-1.361945,4.209252,-0.182912,0.301814,-0.936116,1.000431,0.352915,20.656392,gazebo_link_pair
74.482952,3.253454,-1.666210,5.145351,3.070914,-1.364463,4.209142,-0.182541,0.301747,-0.936209,1.000430,0.352665,20.641096,gazebo_link_pair
74.483029,3.254728,-1.668659,5.145334,3.072559,-1.366980,4.209032,-0.182169,0.301679,-0.936303,1.000429,0.352414,20.625796,gazebo_link_pair
74.492949,3.255999,-1.671107,5.145318,3.074202,-1.369496,4.208922,-0.181797,0.301611,-0.936396,1.000429,0.352164,20.610491,gazebo_link_pair
74.493026,3.257266,-1.673555,5.145301,3.075842,-1.372011,4.208812,-0.181424,0.301543,-0.936490,1.000428,0.351913,20.595183,gazebo_link_pair
74.493068,3.258530,-1.676001,5.145285,3.077479,-1.374526,4.208702,-0.181051,0.301475,-0.936583,1.000427,0.351663,20.579873,gazebo_link_pair
74.502903,3.259791,-1.678447,5.145268,3.079113,-1.377040,4.208592,-0.180678,0.301407,-0.936676,1.000426,0.351412,20.564561,gazebo_link_pair
74.502965,3.261048,-1.680892,5.145251,3.080744,-1.379553,4.208482,-0.180304,0.301339,-0.936769,1.000425,0.351162,20.549247,gazebo_link_pair
74.512908,3.262302,-1.683336,5.145235,3.082372,-1.382066,4.208373,-0.179930,0.301270,-0.936862,1.000425,0.350911,20.533932,gazebo_link_pair
74.512979,3.263552,-1.685779,5.145218,3.083996,-1.384578,4.208263,-0.179556,0.301202,-0.936955,1.000424,0.350660,20.518614,gazebo_link_pair
74.513010,3.264799,-1.688221,5.145201,3.085618,-1.387089,4.208153,-0.179181,0.301133,-0.937048,1.000423,0.350409,20.503296,gazebo_link_pair
